Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,3.160000,3.400000,3.150000,3.320000,3.320000,5433000
2019-01-03,3.430000,4.000000,3.430000,3.740000,3.740000,20887000
2019-01-04,3.840000,3.950000,3.770000,3.800000,3.800000,7585000
2019-01-07,3.780000,4.140000,3.730000,4.120000,4.120000,14509000
2019-01-08,4.100000,4.100000,3.960000,4.010000,4.010000,3581000
2019-01-09,4.010000,4.190000,3.940000,4.170000,4.170000,5421000
2019-01-10,4.200000,4.200000,4.060000,4.130000,4.130000,4616000
2019-01-11,4.140000,4.170000,3.900000,3.990000,3.990000,4337000
2019-01-14,3.990000,4.100000,3.980000,4.020000,4.020000,2992000
2019-01-15,4.040000,4.240000,4.010000,4.210000,4.210000,9838000
2019-01-16,4.210000,4.230000,4.110000,4.160000,4.160000,3389000
2019-01-17,4.160000,4.330000,4.150000,4.160000,4.160000,6775000
2019-01-18,4.160000,4.170000,4.080000,4.170000,4.170000,3029000
2019-01-22,4.200000,4.270000,4.180000,4.210000,4.210000,2775000
2019-01-23,4.210000,4.260000,4.070000,4.070000,4.070000,2767000
2019-01-24,4.100000,4.170000,3.940000,3.940000,3.940000,3664000
2019-01-25,3.900000,3.980000,3.830000,3.900000,3.900000,1736000
2019-01-28,3.980000,4.080000,3.980000,4.080000,4.080000,1803000
2019-01-29,4.090000,4.110000,3.960000,4.060000,4.060000,1307000
2019-01-30,4.120000,4.300000,4.110000,4.210000,4.210000,5048000
2019-01-31,4.270000,4.270000,4.030000,4.030000,4.030000,2421000
2019-02-01,4.030000,4.190000,4.030000,4.170000,4.170000,952000
2019-02-04,4.170000,4.230000,4.170000,4.230000,4.230000,1513000
2019-02-05,4.230000,4.230000,4.230000,4.230000,4.230000,0
2019-02-06,4.220000,4.410000,4.170000,4.180000,4.180000,7739000
2019-02-07,4.190000,4.230000,4.160000,4.230000,4.230000,644000
2019-02-08,4.230000,4.400000,4.190000,4.390000,4.390000,4168000
2019-02-11,4.420000,4.460000,4.260000,4.290000,4.290000,5476000
2019-02-12,4.300000,4.310000,4.120000,4.200000,4.200000,7371000
2019-02-13,4.200000,4.250000,4.080000,4.080000,4.080000,2322000
2019-02-14,4.100000,4.180000,4.060000,4.160000,4.160000,3243000
2019-02-15,4.160000,4.180000,4.070000,4.070000,4.070000,1630000
2019-02-19,4.200000,4.200000,4.080000,4.150000,4.150000,690000
2019-02-20,4.220000,4.350000,4.220000,4.320000,4.320000,4584000
2019-02-21,4.350000,4.350000,4.210000,4.230000,4.230000,732000
2019-02-22,4.230000,4.230000,4.150000,4.220000,4.220000,1386000
2019-02-25,4.220000,4.220000,4.220000,4.220000,4.220000,0
2019-02-26,4.180000,4.210000,4.130000,4.170000,4.170000,1109000
2019-02-27,4.170000,4.200000,4.130000,4.160000,4.160000,367000
2019-02-28,4.130000,4.130000,3.990000,4.020000,4.020000,2664000
2019-03-01,3.990000,4.020000,3.910000,4.020000,4.020000,1709000
2019-03-04,4.000000,4.050000,4.000000,4.050000,4.050000,1706000
2019-03-05,4.080000,4.110000,4.010000,4.010000,4.010000,4488000
2019-03-06,3.950000,4.090000,3.950000,4.020000,4.020000,3072000
2019-03-07,3.990000,4.020000,3.930000,3.950000,3.950000,634000
2019-03-08,3.960000,4.050000,3.950000,4.050000,4.050000,2420000
2019-03-11,4.050000,4.100000,4.010000,4.040000,4.040000,795000
2019-03-12,4.000000,4.030000,3.960000,3.990000,3.990000,444000
2019-03-13,3.930000,4.010000,3.930000,3.980000,3.980000,373000
2019-03-14,3.950000,3.980000,3.950000,3.980000,3.980000,317000
2019-03-15,3.930000,4.000000,3.920000,3.990000,3.990000,437000
2019-03-18,3.920000,3.980000,3.860000,3.860000,3.860000,732000
2019-03-19,3.830000,3.830000,3.740000,3.750000,3.750000,981000
2019-03-20,3.670000,3.670000,3.650000,3.670000,3.670000,473000
2019-03-21,3.770000,3.820000,3.770000,3.820000,3.820000,235000
2019-03-22,3.790000,3.890000,3.790000,3.820000,3.820000,830000
2019-03-25,3.770000,3.850000,3.770000,3.780000,3.780000,195000
2019-03-26,3.660000,3.700000,3.630000,3.630000,3.630000,567000
2019-03-27,3.600000,3.600000,3.490000,3.490000,3.490000,1349000
2019-03-28,3.470000,3.500000,3.440000,3.440000,3.440000,545000
2019-03-29,3.450000,3.450000,3.400000,3.430000,3.430000,588000
2019-04-01,3.400000,3.410000,3.350000,3.400000,3.400000,1058000
2019-04-02,3.390000,3.400000,3.340000,3.380000,3.380000,211000
2019-04-03,3.380000,3.390000,3.370000,3.380000,3.380000,132000
2019-04-04,3.400000,3.400000,3.380000,3.380000,3.380000,1002000
2019-04-05,3.450000,3.540000,3.360000,3.370000,3.370000,458000
2019-04-08,3.380000,3.400000,3.370000,3.400000,3.400000,130000
2019-04-09,3.400000,3.400000,3.400000,3.400000,3.400000,0
2019-04-10,3.400000,3.450000,3.390000,3.450000,3.450000,707000
2019-04-11,3.430000,3.480000,3.430000,3.450000,3.450000,343000
2019-04-12,3.440000,3.440000,3.390000,3.400000,3.400000,505000
2019-04-15,3.350000,3.350000,3.070000,3.090000,3.090000,4019000
2019-04-16,3.090000,3.120000,3.090000,3.100000,3.100000,383000
2019-04-17,3.080000,3.140000,3.080000,3.120000,3.120000,332000
2019-04-18,3.120000,3.120000,3.120000,3.120000,3.120000,0
2019-04-22,3.140000,3.140000,3.110000,3.110000,3.110000,93000
2019-04-23,3.080000,3.100000,3.070000,3.080000,3.080000,502000
2019-04-24,3.080000,3.250000,3.070000,3.190000,3.190000,797000
2019-04-25,3.190000,3.190000,3.150000,3.150000,3.150000,366000
2019-04-26,3.150000,3.170000,3.150000,3.170000,3.170000,270000
2019-04-29,3.170000,3.170000,3.070000,3.100000,3.100000,354000
2019-04-30,3.140000,3.160000,3.090000,3.100000,3.100000,145000
2019-05-01,3.100000,3.100000,3.100000,3.100000,3.100000,0
2019-05-02,3.110000,3.110000,3.090000,3.110000,3.110000,174000
2019-05-03,3.110000,3.140000,3.110000,3.130000,3.130000,223000
2019-05-06,3.100000,3.120000,3.100000,3.120000,3.120000,174000
2019-05-07,3.100000,3.130000,3.090000,3.130000,3.130000,232000
2019-05-08,3.100000,3.130000,3.070000,3.080000,3.080000,503000
2019-05-09,3.080000,3.100000,3.070000,3.080000,3.080000,744000
2019-05-10,3.080000,3.140000,3.050000,3.060000,3.060000,654000
2019-05-13,3.060000,3.060000,3.060000,3.060000,3.060000,0
2019-05-14,3.060000,3.060000,3.000000,3.020000,3.020000,541000
2019-05-15,3.040000,3.040000,3.000000,3.020000,3.020000,688000
2019-05-16,2.990000,2.990000,2.940000,2.980000,2.980000,316000
2019-05-17,2.950000,2.950000,2.890000,2.940000,2.940000,652000
2019-05-20,2.920000,2.920000,2.870000,2.900000,2.900000,243000
2019-05-21,2.900000,2.940000,2.870000,2.920000,2.920000,54000
2019-05-22,2.890000,2.920000,2.890000,2.900000,2.900000,45000
2019-05-23,2.920000,2.920000,2.890000,2.910000,2.910000,78000
2019-05-24,2.890000,2.940000,2.860000,2.870000,2.870000,321000
2019-05-28,2.890000,2.900000,2.880000,2.890000,2.890000,109000
2019-05-29,2.870000,2.890000,2.860000,2.860000,2.860000,187000
2019-05-30,2.900000,2.910000,2.900000,2.900000,2.900000,157000
2019-05-31,2.930000,3.010000,2.910000,2.990000,2.990000,957000
2019-06-03,3.000000,3.250000,3.000000,3.250000,3.250000,2669000
2019-06-04,3.300000,3.310000,3.220000,3.220000,3.220000,1069000
2019-06-05,null,null,null,null,null,null
2019-06-06,3.240000,3.360000,3.240000,3.340000,3.340000,2765000
2019-06-07,3.340000,3.340000,3.220000,3.230000,3.230000,536000
2019-06-10,null,null,null,null,null,null
2019-06-11,null,null,null,null,null,null
2019-06-12,null,null,null,null,null,null
2019-06-13,null,null,null,null,null,null
2019-06-14,null,null,null,null,null,null
2019-06-17,null,null,null,null,null,null
2019-06-18,null,null,null,null,null,null
2019-06-19,null,null,null,null,null,null
2019-06-20,null,null,null,null,null,null
2019-06-21,null,null,null,null,null,null
2019-06-24,null,null,null,null,null,null
2019-06-25,null,null,null,null,null,null
2019-06-26,null,null,null,null,null,null
2019-06-27,null,null,null,null,null,null
2019-06-28,null,null,null,null,null,null
2019-07-01,null,null,null,null,null,null
2019-07-02,null,null,null,null,null,null
2019-07-03,null,null,null,null,null,null
2019-07-05,null,null,null,null,null,null
2019-07-08,null,null,null,null,null,null
2019-07-09,null,null,null,null,null,null
2019-07-10,null,null,null,null,null,null
2019-07-11,null,null,null,null,null,null
2019-07-12,null,null,null,null,null,null
2019-07-15,null,null,null,null,null,null
2019-07-16,null,null,null,null,null,null
2019-07-17,null,null,null,null,null,null
2019-07-18,null,null,null,null,null,null
2019-07-19,null,null,null,null,null,null
2019-07-22,null,null,null,null,null,null
2019-07-23,null,null,null,null,null,null
2019-07-24,null,null,null,null,null,null
2019-07-25,null,null,null,null,null,null
2019-07-26,null,null,null,null,null,null
2019-07-29,null,null,null,null,null,null
2019-07-30,null,null,null,null,null,null
2019-07-31,null,null,null,null,null,null
2019-08-01,null,null,null,null,null,null
2019-08-02,null,null,null,null,null,null
2019-08-05,null,null,null,null,null,null
2019-08-06,null,null,null,null,null,null
2019-08-07,null,null,null,null,null,null
2019-08-08,null,null,null,null,null,null
2019-08-09,null,null,null,null,null,null
2019-08-12,null,null,null,null,null,null
2019-08-13,null,null,null,null,null,null
2019-08-14,null,null,null,null,null,null
2019-08-15,null,null,null,null,null,null
2019-08-16,null,null,null,null,null,null
2019-08-19,null,null,null,null,null,null
2019-08-20,null,null,null,null,null,null
2019-08-21,null,null,null,null,null,null
2019-08-22,null,null,null,null,null,null
2019-08-23,null,null,null,null,null,null
2019-08-26,null,null,null,null,null,null
2019-08-27,null,null,null,null,null,null
2019-08-28,null,null,null,null,null,null
2019-08-29,null,null,null,null,null,null
2019-08-30,3.890000,3.900000,3.790000,3.820000,3.820000,1550000
2019-09-03,null,null,null,null,null,null
2019-09-04,null,null,null,null,null,null
2019-09-05,null,null,null,null,null,null
2019-09-06,null,null,null,null,null,null
2019-09-09,null,null,null,null,null,null
2019-09-10,null,null,null,null,null,null
2019-09-11,null,null,null,null,null,null
2019-09-12,null,null,null,null,null,null
2019-09-13,null,null,null,null,null,null
2019-09-16,null,null,null,null,null,null
2019-09-17,null,null,null,null,null,null
2019-09-18,null,null,null,null,null,null
2019-09-19,null,null,null,null,null,null
2019-09-20,null,null,null,null,null,null
2019-09-23,null,null,null,null,null,null
2019-09-24,null,null,null,null,null,null
2019-09-25,null,null,null,null,null,null
2019-09-26,null,null,null,null,null,null
2019-09-27,null,null,null,null,null,null
2019-09-30,null,null,null,null,null,null
2019-10-01,null,null,null,null,null,null
2019-10-02,null,null,null,null,null,null
2019-10-03,null,null,null,null,null,null
2019-10-04,null,null,null,null,null,null
2019-10-07,null,null,null,null,null,null
2019-10-08,null,null,null,null,null,null
2019-10-09,null,null,null,null,null,null
2019-10-10,null,null,null,null,null,null
2019-10-11,null,null,null,null,null,null
2019-10-14,null,null,null,null,null,null
2019-10-15,null,null,null,null,null,null
2019-10-16,null,null,null,null,null,null
2019-10-17,null,null,null,null,null,null
2019-10-18,null,null,null,null,null,null
2019-10-21,null,null,null,null,null,null
2019-10-22,null,null,null,null,null,null
2019-10-23,null,null,null,null,null,null
2019-10-24,null,null,null,null,null,null
2019-10-25,null,null,null,null,null,null
2019-10-28,null,null,null,null,null,null
2019-10-29,null,null,null,null,null,null
2019-10-30,null,null,null,null,null,null
2019-10-31,null,null,null,null,null,null
2019-11-01,null,null,null,null,null,null
2019-11-04,null,null,null,null,null,null
2019-11-05,null,null,null,null,null,null
2019-11-06,null,null,null,null,null,null
2019-11-07,null,null,null,null,null,null
2019-11-08,null,null,null,null,null,null
2019-11-11,null,null,null,null,null,null
2019-11-12,null,null,null,null,null,null
2019-11-13,null,null,null,null,null,null
2019-11-14,null,null,null,null,null,null
2019-11-15,null,null,null,null,null,null
2019-11-18,null,null,null,null,null,null
2019-11-19,null,null,null,null,null,null
2019-11-20,null,null,null,null,null,null
2019-11-21,null,null,null,null,null,null
2019-11-22,null,null,null,null,null,null
2019-11-25,null,null,null,null,null,null
2019-11-26,null,null,null,null,null,null
2019-11-27,null,null,null,null,null,null
2019-11-29,null,null,null,null,null,null
2019-12-02,null,null,null,null,null,null
2019-12-03,null,null,null,null,null,null
2019-12-04,null,null,null,null,null,null
2019-12-05,null,null,null,null,null,null
2019-12-06,null,null,null,null,null,null
2019-12-09,null,null,null,null,null,null
2019-12-10,null,null,null,null,null,null
2019-12-11,null,null,null,null,null,null
2019-12-12,null,null,null,null,null,null
2019-12-13,null,null,null,null,null,null
2019-12-16,null,null,null,null,null,null
2019-12-17,null,null,null,null,null,null
2019-12-18,null,null,null,null,null,null
2019-12-19,null,null,null,null,null,null
2019-12-20,null,null,null,null,null,null
2019-12-23,null,null,null,null,null,null
2019-12-24,null,null,null,null,null,null
2019-12-26,null,null,null,null,null,null
2019-12-27,null,null,null,null,null,null
2019-12-30,null,null,null,null,null,null
2019-12-31,null,null,null,null,null,null
2020-01-02,null,null,null,null,null,null
2020-01-03,null,null,null,null,null,null
2020-01-06,null,null,null,null,null,null
2020-01-07,null,null,null,null,null,null
2020-01-08,null,null,null,null,null,null
2020-01-09,null,null,null,null,null,null
2020-01-10,null,null,null,null,null,null
2020-01-13,null,null,null,null,null,null
2020-01-14,null,null,null,null,null,null
2020-01-15,null,null,null,null,null,null
2020-01-16,null,null,null,null,null,null
2020-01-17,null,null,null,null,null,null
2020-01-21,null,null,null,null,null,null
2020-01-22,null,null,null,null,null,null
2020-01-23,null,null,null,null,null,null
2020-01-24,null,null,null,null,null,null
2020-01-27,null,null,null,null,null,null
2020-01-28,null,null,null,null,null,null
2020-01-29,null,null,null,null,null,null
2020-01-30,null,null,null,null,null,null
2020-01-31,null,null,null,null,null,null
2020-02-03,null,null,null,null,null,null
2020-02-04,null,null,null,null,null,null
2020-02-05,null,null,null,null,null,null
2020-02-06,null,null,null,null,null,null
2020-02-07,null,null,null,null,null,null
2020-02-10,null,null,null,null,null,null
2020-02-11,null,null,null,null,null,null
2020-02-12,null,null,null,null,null,null
2020-02-13,null,null,null,null,null,null
2020-02-14,null,null,null,null,null,null
2020-02-18,null,null,null,null,null,null
2020-02-19,null,null,null,null,null,null
2020-02-20,null,null,null,null,null,null
2020-02-21,null,null,null,null,null,null
2020-02-24,null,null,null,null,null,null
2020-02-25,null,null,null,null,null,null
2020-02-26,null,null,null,null,null,null
2020-02-27,null,null,null,null,null,null
2020-02-28,null,null,null,null,null,null
2020-03-02,null,null,null,null,null,null
2020-03-03,null,null,null,null,null,null
2020-03-04,null,null,null,null,null,null
2020-03-05,null,null,null,null,null,null
2020-03-06,null,null,null,null,null,null
2020-03-09,null,null,null,null,null,null
2020-03-10,null,null,null,null,null,null
2020-03-11,null,null,null,null,null,null
2020-03-12,null,null,null,null,null,null
2020-03-13,null,null,null,null,null,null
2020-03-16,null,null,null,null,null,null
2020-03-17,null,null,null,null,null,null
2020-03-18,null,null,null,null,null,null
2020-03-19,null,null,null,null,null,null
2020-03-20,null,null,null,null,null,null
2020-03-23,null,null,null,null,null,null
2020-03-24,null,null,null,null,null,null
2020-03-25,null,null,null,null,null,null
2020-03-26,null,null,null,null,null,null
2020-03-27,null,null,null,null,null,null
