Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,106.180000,106.559998,104.769997,105.440002,102.635376,1037700
2019-01-03,105.230003,107.349998,104.910004,106.239998,103.414108,1236700
2019-01-04,106.309998,107.410004,105.519997,106.080002,103.258362,1642000
2019-01-07,105.730003,106.269997,104.930000,105.410004,102.606186,1733200
2019-01-08,105.900002,106.680000,104.910004,106.470001,103.637985,1589700
2019-01-09,106.400002,106.959999,105.389999,105.690002,102.878738,1039100
2019-01-10,105.839996,106.930000,105.620003,106.800003,103.959206,1050300
2019-01-11,106.750000,107.029999,105.180000,106.589996,103.754791,1141300
2019-01-14,106.419998,106.690002,105.760002,106.029999,103.209686,1145000
2019-01-15,105.930000,107.830002,105.930000,107.730003,104.864479,805400
2019-01-16,107.529999,107.870003,106.300003,106.699997,103.861870,753700
2019-01-17,106.709999,107.879997,106.709999,107.779999,104.913139,996300
2019-01-18,108.050003,108.550003,107.300003,108.139999,105.263557,938800
2019-01-22,108.190002,108.800003,107.180000,108.309998,105.429047,983900
2019-01-23,108.440002,108.910004,107.949997,108.559998,105.672386,849300
2019-01-24,107.000000,107.150002,104.940002,105.370003,102.567245,1239900
2019-01-25,105.730003,106.180000,104.050003,104.300003,101.525711,1661700
2019-01-28,104.349998,105.150002,103.900002,104.949997,102.158417,1171800
2019-01-29,104.830002,105.800003,104.330002,105.010002,102.216820,913600
2019-01-30,105.209999,106.779999,105.110001,105.580002,102.771660,1424800
2019-01-31,103.300003,106.540001,100.800003,106.099998,103.277832,3209100
2019-02-01,106.050003,106.449997,104.320000,104.779999,101.992943,1522900
2019-02-04,104.750000,105.760002,104.190002,105.730003,102.917664,1169000
2019-02-05,105.580002,106.900002,105.169998,106.099998,103.277832,1485400
2019-02-06,106.070000,106.610001,105.750000,106.139999,103.316772,885100
2019-02-07,105.150002,106.970001,104.360001,106.959999,104.114944,1072500
2019-02-08,106.809998,108.510002,106.459999,108.419998,105.536110,1420700
2019-02-11,108.720001,109.519997,108.230003,108.629997,105.740532,1227200
2019-02-12,108.669998,109.970001,108.339996,109.699997,106.782066,1007700
2019-02-13,109.820000,109.949997,108.559998,109.139999,106.236961,1618000
2019-02-14,108.570000,108.989998,107.820000,108.199997,105.321960,936900
2019-02-15,108.839996,109.919998,108.760002,109.349998,106.441383,2175300
2019-02-19,109.029999,109.989998,108.470001,109.690002,106.772339,1122200
2019-02-20,109.589996,110.879997,109.209999,110.680000,107.736000,1485400
2019-02-21,109.889999,111.519997,109.410004,111.199997,108.952904,1179600
2019-02-22,109.709999,110.739998,109.080002,110.220001,107.992714,1132500
2019-02-25,110.320000,110.550003,109.059998,109.470001,107.257866,943700
2019-02-26,109.769997,110.470001,109.589996,109.739998,107.522408,1019900
2019-02-27,109.349998,109.790001,108.900002,109.580002,107.365639,1113600
2019-02-28,109.800003,110.769997,109.639999,110.680000,108.443413,1195100
2019-03-01,111.120003,112.260002,110.779999,112.230003,109.962097,1218900
2019-03-04,112.239998,112.449997,109.779999,110.639999,108.404221,1131300
2019-03-05,110.639999,111.970001,110.220001,111.750000,109.491791,963000
2019-03-06,111.959999,112.290001,111.139999,111.680000,109.423210,1052300
2019-03-07,111.639999,112.230003,111.300003,111.930000,109.668152,765700
2019-03-08,111.980003,112.080002,110.309998,111.239998,108.992104,1010200
2019-03-11,110.919998,111.440002,110.379997,111.389999,109.139069,748300
2019-03-12,111.540001,111.800003,110.290001,110.360001,108.129875,911300
2019-03-13,110.400002,110.959999,110.199997,110.779999,108.541397,733300
2019-03-14,110.849998,110.900002,110.129997,110.379997,108.149475,919700
2019-03-15,110.610001,111.339996,110.370003,110.790001,108.551193,1333400
2019-03-18,110.739998,110.919998,109.790001,110.519997,108.286644,1145200
2019-03-19,110.400002,110.760002,109.019997,109.330002,107.120705,1356600
2019-03-20,109.519997,110.330002,108.949997,109.800003,107.581200,1181900
2019-03-21,109.949997,111.610001,109.790001,111.500000,109.246841,1113500
2019-03-22,111.599998,112.940002,111.550003,112.000000,109.736740,1387800
2019-03-25,111.529999,112.690002,111.519997,112.419998,110.148247,758800
2019-03-26,112.769997,113.400002,112.529999,113.250000,110.961479,860200
2019-03-27,113.260002,114.230003,112.449997,113.220001,110.932091,781500
2019-03-28,113.500000,114.440002,113.400002,114.330002,112.019653,892200
2019-03-29,114.620003,114.940002,113.930000,114.830002,112.509552,1077800
2019-04-01,114.769997,115.000000,113.239998,113.839996,111.539551,705100
2019-04-02,113.970001,114.830002,113.050003,114.750000,112.431175,1012800
2019-04-03,114.750000,115.379997,113.940002,114.860001,112.538948,1122800
2019-04-04,115.019997,115.400002,114.730003,114.910004,112.587936,827200
2019-04-05,115.220001,116.070000,115.029999,115.870003,113.528542,829600
2019-04-08,115.839996,116.309998,115.489998,116.269997,113.920448,611000
2019-04-09,116.000000,116.730003,115.480003,116.019997,113.675499,754000
2019-04-10,116.099998,116.430000,115.750000,116.309998,113.959641,589800
2019-04-11,116.300003,116.489998,115.230003,115.919998,113.577522,1049300
2019-04-12,115.809998,116.349998,115.389999,116.110001,113.763687,810400
2019-04-15,116.250000,116.800003,116.010002,116.739998,114.380943,428500
2019-04-16,116.739998,117.220001,116.309998,116.830002,114.469139,798800
2019-04-17,117.089996,117.089996,115.470001,116.750000,114.390755,956700
2019-04-18,117.059998,117.349998,116.379997,116.959999,114.596504,859300
2019-04-22,116.800003,117.580002,116.570000,117.040001,114.674896,673300
2019-04-23,117.040001,117.739998,116.370003,116.860001,114.498528,1026000
2019-04-24,116.769997,117.860001,116.680000,117.070000,114.704292,1452900
2019-04-25,120.120003,124.629997,120.000000,122.440002,119.965775,2966300
2019-04-26,122.500000,126.120003,122.500000,125.169998,122.640594,1948100
2019-04-29,124.529999,124.660004,123.339996,124.309998,121.797981,1688800
2019-04-30,124.500000,125.300003,123.419998,124.849998,122.327057,1518700
2019-05-01,125.000000,125.290001,122.910004,122.919998,120.436073,1443300
2019-05-02,122.900002,125.500000,121.629997,122.540001,120.063759,1591200
2019-05-03,122.610001,122.989998,121.230003,121.830002,119.368103,1128200
2019-05-06,121.339996,123.750000,121.070000,123.639999,121.141525,1421900
2019-05-07,123.820000,124.309998,122.519997,124.309998,121.797981,1727700
2019-05-08,124.139999,125.500000,123.690002,124.860001,122.336868,1426600
