Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,92.150002,92.480003,89.540001,90.239998,85.788918,245600
2019-01-03,90.180000,92.760002,90.180000,92.199997,87.652245,296700
2019-01-04,92.639999,92.970001,90.239998,90.440002,85.979050,642300
2019-01-07,90.669998,91.910004,90.239998,91.190002,86.692055,369100
2019-01-08,91.779999,92.470001,91.220001,92.099998,87.557175,443200
2019-01-09,92.550003,92.550003,90.480003,91.750000,87.224442,343700
2019-01-10,91.870003,93.510002,91.449997,92.660004,88.089554,443300
2019-01-11,93.000000,93.349998,91.959999,92.279999,87.728287,348400
2019-01-14,91.010002,92.800003,90.800003,91.550003,87.987793,315600
2019-01-15,91.989998,93.500000,91.589996,92.959999,89.342926,273100
2019-01-16,93.099998,93.510002,92.480003,92.720001,89.112267,281300
2019-01-17,92.690002,93.809998,92.660004,93.750000,90.102196,554700
2019-01-18,93.690002,94.000000,92.849998,93.000000,89.381371,215300
2019-01-22,93.239998,93.809998,92.769997,93.540001,89.900360,302900
2019-01-23,93.959999,94.500000,92.889999,93.279999,89.650475,227800
2019-01-24,93.349998,94.120003,93.070000,93.680000,90.034912,150700
2019-01-25,93.910004,94.949997,93.910004,94.830002,91.140167,147400
2019-01-28,94.529999,95.959999,93.739998,95.650002,91.928268,233700
2019-01-29,95.690002,96.870003,95.349998,96.760002,92.995071,517500
2019-01-30,96.559998,98.349998,96.559998,97.750000,93.946556,431400
2019-01-31,97.830002,98.930000,96.910004,98.269997,94.446304,251800
2019-02-01,98.199997,98.480003,95.820000,97.900002,94.090706,254800
2019-02-04,97.610001,98.019997,96.660004,97.989998,94.177208,162300
2019-02-05,98.040001,99.129997,97.680000,99.000000,95.147911,236900
2019-02-06,98.989998,99.290001,98.370003,99.279999,95.417015,152800
2019-02-07,99.250000,100.680000,99.050003,100.459999,96.551094,183000
2019-02-08,100.389999,101.599998,100.389999,101.400002,97.454529,254700
2019-02-11,101.500000,101.849998,101.180000,101.330002,97.387245,275500
2019-02-12,101.309998,101.309998,98.970001,98.980003,95.128693,212100
2019-02-13,98.750000,99.639999,98.559998,99.510002,95.638077,108200
2019-02-14,99.660004,100.139999,98.760002,99.820000,95.936005,153500
2019-02-15,100.029999,100.070000,99.029999,100.000000,96.109009,185000
2019-02-19,99.790001,100.389999,99.419998,100.050003,96.157066,179400
2019-02-20,99.830002,99.830002,97.430000,97.639999,93.840828,211600
2019-02-21,97.059998,97.809998,95.180000,96.769997,93.004669,365200
2019-02-22,96.779999,98.129997,96.250000,97.330002,93.542885,211700
2019-02-25,97.459999,98.139999,96.129997,97.919998,94.109932,380700
2019-02-26,97.500000,98.589996,96.209999,96.480003,92.725960,341000
2019-02-27,96.290001,97.680000,95.419998,96.260002,92.514526,417800
2019-02-28,96.129997,99.000000,95.779999,97.599998,93.802383,452100
2019-03-01,97.449997,97.849998,95.889999,97.550003,93.754333,279500
2019-03-04,97.940002,98.660004,96.589996,98.220001,94.398270,190100
2019-03-05,98.099998,99.010002,97.629997,98.559998,94.725029,160500
2019-03-06,98.730003,98.730003,97.070000,97.099998,93.321846,265400
2019-03-07,97.379997,97.510002,95.199997,95.550003,91.832153,539300
2019-03-08,92.389999,96.339996,92.099998,94.889999,91.197838,655900
2019-03-11,95.540001,96.660004,94.779999,96.330002,92.581802,836300
2019-03-12,96.730003,97.269997,95.970001,96.940002,93.168068,1029700
2019-03-13,97.290001,97.750000,96.230003,96.889999,93.120010,567600
2019-03-14,96.510002,97.239998,96.510002,96.919998,93.148842,285200
2019-03-15,97.209999,97.209999,95.660004,95.750000,92.024368,671700
2019-03-18,95.690002,95.940002,94.400002,94.779999,91.092117,431000
2019-03-19,94.750000,95.199997,94.389999,95.139999,91.438103,214800
2019-03-20,95.029999,96.220001,94.190002,95.540001,91.822548,302800
2019-03-21,95.470001,96.900002,95.470001,96.080002,92.341530,576000
2019-03-22,96.290001,97.209999,95.209999,95.540001,91.822548,482300
2019-03-25,95.550003,96.650002,95.150002,96.089996,92.351135,241200
2019-03-26,96.580002,96.779999,95.849998,96.779999,93.014290,468500
2019-03-27,96.849998,96.889999,96.029999,96.650002,92.889359,667200
2019-03-28,96.919998,97.989998,96.750000,97.870003,94.061874,235600
2019-03-29,97.889999,98.239998,96.959999,97.269997,93.485222,380500
2019-04-01,97.230003,97.699997,96.250000,97.620003,93.821602,280300
2019-04-02,97.809998,98.160004,96.510002,97.959999,94.148376,304300
2019-04-03,98.010002,98.529999,97.199997,97.959999,94.148376,269700
2019-04-04,98.160004,98.160004,97.019997,97.430000,93.639008,265600
2019-04-05,97.370003,98.010002,96.940002,97.250000,93.466003,295200
2019-04-08,97.339996,97.339996,96.279999,96.809998,93.043121,555800
2019-04-09,97.089996,97.339996,96.349998,96.489998,92.735573,184500
2019-04-10,96.800003,97.220001,96.419998,96.620003,92.860519,442600
2019-04-11,96.589996,97.389999,95.839996,96.360001,92.610641,473600
2019-04-12,96.160004,96.900002,95.279999,96.519997,92.764404,703100
2019-04-15,95.610001,96.050003,94.680000,95.190002,92.443932,316500
2019-04-16,95.459999,95.599998,93.620003,94.519997,91.793251,498700
2019-04-17,94.879997,94.879997,93.669998,93.970001,91.259125,506100
2019-04-18,94.300003,94.650002,93.930000,94.220001,91.501907,662300
2019-04-22,93.959999,93.970001,90.989998,92.110001,89.452782,663300
2019-04-23,92.480003,93.529999,92.099998,93.120003,90.433647,469600
2019-04-24,93.290001,95.370003,93.290001,95.089996,92.346817,383900
2019-04-25,94.860001,95.190002,94.360001,94.900002,92.162300,299300
2019-04-26,94.900002,95.879997,94.589996,95.190002,92.443932,589200
2019-04-29,95.269997,95.489998,94.209999,94.599998,91.870949,616600
2019-04-30,94.639999,96.000000,94.470001,95.290001,92.541046,389100
2019-05-01,95.400002,96.779999,95.279999,95.900002,93.133438,468000
2019-05-02,95.900002,97.400002,95.550003,96.190002,93.415077,493900
2019-05-03,96.470001,97.059998,95.889999,96.430000,93.648155,255200
2019-05-06,96.019997,97.309998,96.000000,96.970001,94.172577,789700
2019-05-07,96.839996,97.620003,95.309998,95.839996,93.075172,919900
2019-05-08,95.849998,96.860001,94.690002,94.930000,92.191429,478800
2019-05-09,94.889999,95.830002,94.220001,95.120003,92.375946,918700
2019-05-10,95.040001,96.040001,94.730003,95.199997,92.453636,479300
2019-05-13,94.529999,96.010002,94.529999,95.730003,92.968353,585400
2019-05-14,96.040001,96.559998,94.959999,95.370003,92.618729,337600
2019-05-15,95.339996,95.980003,95.099998,95.440002,92.686714,351900
2019-05-16,95.510002,95.919998,95.180000,95.820000,93.055756,283300
2019-05-17,95.750000,95.980003,95.099998,95.540001,92.783836,470500
2019-05-20,95.870003,96.269997,95.139999,95.370003,92.618729,430200
2019-05-21,95.379997,96.870003,95.379997,96.440002,93.657875,826400
2019-05-22,96.589996,97.209999,96.370003,97.040001,94.240555,284900
2019-05-23,96.879997,97.599998,96.599998,97.529999,94.716415,318600
2019-05-24,97.809998,98.239998,97.300003,97.620003,94.803825,257300
2019-05-28,97.980003,98.339996,96.250000,96.250000,93.473351,250700
2019-05-29,96.160004,96.190002,94.680000,95.410004,92.657585,250000
2019-05-30,95.410004,96.400002,95.019997,95.660004,92.900368,141200
2019-05-31,95.379997,96.839996,94.809998,96.279999,93.502487,219500
2019-06-03,96.660004,96.930000,95.279999,96.489998,93.706421,320000
2019-06-04,96.360001,97.000000,95.360001,96.889999,94.094887,422800
2019-06-05,97.010002,99.070000,95.930000,99.019997,96.163437,294800
2019-06-06,98.949997,99.300003,97.500000,97.760002,94.939789,202500
2019-06-07,98.239998,99.000000,97.989998,98.320000,95.483627,165300
2019-06-10,98.559998,98.559998,97.129997,97.720001,94.900940,155300
2019-06-11,99.209999,99.209999,97.330002,98.290001,95.454498,233700
2019-06-12,98.430000,99.160004,97.699997,97.970001,95.143730,401700
2019-06-13,98.050003,98.300003,97.570000,98.239998,95.405945,280300
2019-06-14,98.209999,98.660004,97.599998,98.110001,95.279694,329700
2019-06-17,98.260002,98.980003,97.830002,98.379997,95.541893,491100
2019-06-18,98.820000,99.320000,96.800003,98.000000,95.172867,583400
2019-06-19,97.690002,98.260002,96.529999,97.930000,95.104881,369300
2019-06-20,98.000000,98.269997,97.599998,98.000000,95.172867,416100
2019-06-21,97.610001,97.610001,96.190002,97.050003,94.250267,612500
2019-06-24,97.430000,97.570000,96.339996,96.860001,94.065758,211900
2019-06-25,96.959999,97.370003,95.870003,96.080002,93.308258,353000
