Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,74.519997,75.959999,74.160004,75.239998,73.339684,1536600
2019-01-03,73.910004,74.320000,72.239998,72.430000,70.600647,3610900
2019-01-04,73.639999,74.930000,73.230003,74.330002,72.452667,1919500
2019-01-07,74.099998,75.930000,73.919998,75.800003,73.885544,2723900
2019-01-08,76.120003,76.459999,74.269997,75.550003,73.641846,2801000
2019-01-09,75.779999,77.470001,75.540001,77.070000,75.123459,1766800
2019-01-10,76.660004,78.129997,76.290001,78.120003,76.146950,1270300
2019-01-11,77.430000,78.489998,77.410004,78.459999,76.478363,1458100
2019-01-14,77.820000,78.089996,77.000000,77.660004,75.698570,1235100
2019-01-15,77.930000,78.120003,76.910004,77.320000,75.367149,1274900
2019-01-16,77.309998,78.720001,77.309998,78.489998,76.507591,2071000
2019-01-17,77.919998,79.949997,77.620003,79.730003,77.716278,1928400
2019-01-18,79.830002,81.370003,79.540001,81.250000,79.197891,1737300
2019-01-22,80.669998,80.750000,78.910004,79.480003,77.472588,2931400
2019-01-23,77.000000,80.870003,74.839996,76.000000,74.080490,6593300
2019-01-24,75.720001,79.389999,75.620003,78.760002,76.770782,2725300
2019-01-25,79.760002,81.209999,79.379997,80.150002,78.125679,2001500
2019-01-28,78.970001,80.029999,78.830002,79.849998,77.833252,1193500
2019-01-29,79.849998,80.139999,78.680000,78.750000,76.761024,1848000
2019-01-30,79.199997,80.400002,78.529999,80.269997,78.242638,1235900
2019-01-31,80.000000,81.010002,79.529999,80.949997,78.905464,1320200
2019-02-01,81.120003,81.809998,80.779999,81.370003,79.314857,1307600
2019-02-04,81.660004,81.660004,80.639999,80.970001,78.924957,1191700
2019-02-05,81.040001,81.750000,80.839996,81.750000,79.685257,1315300
2019-02-06,81.860001,83.160004,81.680000,82.989998,80.893936,1917600
2019-02-07,82.209999,82.320000,80.570000,80.959999,78.915207,1980800
2019-02-08,80.260002,81.110001,79.540001,80.410004,78.379105,1824600
2019-02-11,80.589996,80.620003,79.870003,80.080002,78.057434,1568800
2019-02-12,80.580002,81.769997,80.260002,81.440002,79.383102,2091900
2019-02-13,81.680000,82.000000,81.000000,81.260002,79.207642,1913200
2019-02-14,81.050003,81.669998,80.830002,80.860001,78.817749,1324400
2019-02-15,81.680000,82.239998,81.360001,82.139999,80.065407,1199900
2019-02-19,82.139999,82.500000,81.650002,82.169998,80.094658,1418500
2019-02-20,82.389999,82.849998,82.279999,82.779999,80.689240,1462000
2019-02-21,82.339996,82.800003,82.099998,82.459999,80.806839,1204300
2019-02-22,83.000000,83.470001,82.699997,83.349998,81.679001,960200
2019-02-25,83.959999,84.430000,83.849998,84.059998,82.374763,1592600
2019-02-26,84.099998,84.139999,83.309998,83.449997,81.776993,948100
2019-02-27,83.099998,83.260002,82.260002,82.489998,80.836243,1089700
2019-02-28,82.449997,82.809998,81.980003,82.089996,80.444252,1329000
2019-03-01,82.809998,83.279999,82.480003,83.160004,81.492813,1478800
2019-03-04,83.389999,83.940002,82.370003,82.910004,81.247826,1826900
2019-03-05,83.059998,83.160004,82.290001,82.529999,80.875435,1565000
2019-03-06,82.709999,82.769997,81.470001,81.639999,80.003273,1262500
2019-03-07,81.440002,81.440002,79.989998,81.120003,79.493713,1710000
2019-03-08,80.430000,81.320000,80.059998,81.190002,79.562309,1223100
2019-03-11,81.349998,82.949997,81.349998,82.860001,81.198830,1028900
2019-03-12,83.029999,83.230003,81.980003,82.540001,80.885246,1426000
2019-03-13,83.070000,83.690002,82.970001,83.419998,81.747604,1400500
2019-03-14,83.500000,83.959999,83.050003,83.290001,81.620201,1523100
2019-03-15,83.190002,84.169998,83.190002,83.699997,82.021988,2405700
2019-03-18,83.860001,84.220001,83.000000,83.339996,81.669189,1858100
2019-03-19,83.510002,84.089996,83.139999,83.470001,81.796593,1246200
2019-03-20,83.379997,83.379997,82.279999,82.639999,80.983231,2471200
2019-03-21,82.230003,84.410004,82.089996,83.870003,82.188576,1552300
2019-03-22,83.410004,83.410004,81.480003,81.690002,80.052284,1723900
2019-03-25,81.739998,81.910004,80.870003,81.080002,79.454506,1086400
2019-03-26,81.139999,82.440002,81.059998,82.269997,80.620651,1247500
2019-03-27,82.389999,82.639999,80.860001,81.320000,79.689690,1506400
2019-03-28,81.540001,81.879997,79.980003,80.010002,78.405968,2509300
2019-03-29,80.730003,81.300003,80.309998,80.750000,79.131126,2016100
2019-04-01,82.349998,83.790001,82.029999,83.660004,81.982788,1641900
2019-04-02,83.709999,84.419998,83.120003,84.320000,82.629547,1117400
2019-04-03,84.900002,86.449997,84.900002,85.720001,84.001488,2952400
2019-04-04,85.790001,86.639999,85.510002,86.199997,84.471855,1213600
2019-04-05,86.500000,86.730003,85.910004,86.269997,84.540451,947100
2019-04-08,85.839996,86.699997,85.589996,86.669998,84.932442,1048200
2019-04-09,86.309998,86.550003,85.139999,85.300003,83.589912,970800
2019-04-10,85.300003,86.239998,84.860001,86.080002,84.354263,757700
