Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,76.320000,76.370003,74.790001,75.139999,71.963905,1764100
2019-01-03,75.139999,75.919998,74.839996,75.330002,72.145882,1857000
2019-01-04,75.019997,76.570000,74.879997,76.550003,73.314308,2185100
2019-01-07,76.099998,76.430000,75.339996,75.440002,72.251236,2380900
2019-01-08,75.480003,76.029999,74.849998,75.900002,72.691788,2979000
2019-01-09,75.709999,76.099998,75.029999,75.300003,72.117157,1662900
2019-01-10,75.370003,76.680000,75.250000,76.550003,73.314308,1857800
2019-01-11,76.430000,76.510002,75.559998,75.930000,72.720512,1378400
2019-01-14,75.550003,75.550003,73.300003,74.449997,71.303078,3737600
2019-01-15,74.150002,75.849998,74.150002,75.790001,72.586441,2157200
2019-01-16,75.660004,76.440002,75.250000,76.379997,73.151497,2226800
2019-01-17,76.349998,77.099998,76.180000,77.029999,73.774033,2250400
2019-01-18,76.669998,77.059998,76.220001,76.510002,73.275993,3019400
2019-01-22,76.639999,77.360001,76.050003,76.739998,73.496284,2766800
2019-01-23,76.720001,77.360001,76.510002,76.980003,73.726135,2417900
2019-01-24,77.080002,77.699997,76.349998,77.660004,74.377396,2522600
2019-01-25,77.440002,77.989998,75.849998,75.949997,72.739670,2803600
2019-01-28,76.110001,76.580002,75.250000,75.589996,72.394882,2168500
2019-01-29,75.750000,76.279999,75.589996,75.889999,72.682205,1566200
2019-01-30,75.610001,76.389999,75.480003,76.190002,72.969528,1716300
2019-01-31,76.029999,77.879997,75.620003,77.650002,74.367813,3342300
2019-02-01,77.470001,77.580002,75.900002,76.680000,73.438820,2006600
2019-02-04,76.349998,77.580002,76.029999,77.570000,74.291191,2393100
2019-02-05,77.500000,78.000000,77.010002,77.589996,74.310356,1976600
2019-02-06,77.449997,77.830002,77.080002,77.260002,73.994301,1490700
2019-02-07,77.540001,78.129997,76.800003,78.110001,74.808372,1860700
2019-02-08,78.050003,78.949997,77.830002,78.930000,75.593704,1755200
2019-02-11,78.870003,79.370003,78.599998,78.970001,75.632019,1647400
2019-02-12,78.419998,78.870003,77.739998,78.570000,75.960739,1834100
2019-02-13,77.830002,78.099998,77.209999,77.830002,75.245308,2668500
2019-02-14,77.989998,78.410004,77.570000,78.040001,75.448334,2062400
2019-02-15,78.389999,78.760002,78.250000,78.510002,75.902725,1693600
2019-02-19,78.410004,79.110001,78.320000,78.870003,76.250778,2258900
2019-02-20,78.809998,79.239998,78.180000,79.010002,76.386124,1852600
2019-02-21,78.660004,80.089996,78.589996,80.000000,77.343239,1552800
2019-02-22,80.690002,82.190002,80.419998,82.099998,79.373505,3514700
2019-02-25,82.000000,82.220001,81.139999,81.620003,78.909439,2269500
2019-02-26,81.849998,81.879997,81.070000,81.360001,78.658073,1398700
2019-02-27,81.260002,81.910004,80.980003,81.660004,78.948120,1337600
2019-02-28,81.699997,82.730003,81.550003,82.449997,79.711876,2315600
2019-03-01,82.449997,82.839996,81.849998,82.660004,79.914909,1629000
2019-03-04,83.099998,83.239998,82.440002,83.199997,80.436966,1661700
2019-03-05,83.169998,83.330002,82.800003,82.930000,80.175941,1428300
2019-03-06,83.120003,83.730003,82.739998,83.330002,80.562653,2346600
2019-03-07,83.559998,84.349998,83.239998,83.339996,80.572319,1908200
2019-03-08,83.570000,83.849998,83.010002,83.820000,81.036385,1773900
2019-03-11,83.760002,84.389999,83.660004,84.269997,81.471436,1838100
2019-03-12,84.449997,85.269997,84.160004,84.930000,82.109520,2578900
2019-03-13,85.029999,85.470001,84.709999,85.180000,82.351219,1549600
2019-03-14,85.190002,85.570000,84.779999,84.980003,82.157867,1903500
2019-03-15,85.209999,85.430000,84.680000,84.839996,82.022507,4209000
2019-03-18,84.940002,85.169998,84.250000,84.699997,81.887154,2556100
2019-03-19,84.699997,84.699997,83.440002,83.809998,81.026711,2030400
2019-03-20,83.949997,84.610001,83.339996,83.839996,81.055717,1788400
2019-03-21,83.910004,84.510002,83.639999,84.389999,81.587456,1349100
2019-03-22,84.690002,85.589996,84.419998,84.910004,82.090187,1858400
2019-03-25,85.120003,85.419998,84.610001,85.099998,82.273872,1335800
2019-03-26,85.099998,85.779999,84.910004,85.680000,82.834610,1081400
2019-03-27,85.809998,85.870003,84.830002,85.160004,82.331879,1519100
2019-03-28,85.260002,85.459999,83.800003,84.269997,81.471436,1935100
2019-03-29,84.269997,84.879997,83.910004,84.809998,81.993500,1623600
2019-04-01,84.669998,84.669998,83.550003,84.320000,81.519775,1771300
2019-04-02,84.300003,84.790001,83.790001,84.760002,81.945175,1272100
2019-04-03,84.510002,84.750000,83.660004,84.440002,81.635796,1217700
2019-04-04,84.570000,84.760002,83.550003,83.989998,81.200729,1281300
2019-04-05,84.000000,84.839996,83.620003,84.809998,81.993500,921100
2019-04-08,84.449997,84.660004,83.660004,83.790001,81.007378,1792500
2019-04-09,83.769997,84.220001,83.699997,84.160004,81.365097,951100
2019-04-10,84.269997,84.980003,83.779999,83.870003,81.084724,1006300
2019-04-11,84.000000,84.580002,83.769997,84.470001,81.664795,1086400
2019-04-12,84.239998,84.660004,83.610001,84.550003,81.742149,1640800
2019-04-15,84.660004,85.029999,84.260002,84.610001,81.800148,1017400
2019-04-16,84.650002,84.889999,83.320000,83.620003,80.843033,1850900
2019-04-17,83.760002,84.169998,83.400002,83.900002,81.113724,1494500
2019-04-18,83.919998,84.230003,83.529999,83.610001,80.833359,1417100
2019-04-22,83.610001,83.989998,83.580002,83.860001,81.075058,1298000
2019-04-23,83.940002,84.330002,83.480003,84.190002,81.394104,1407300
2019-04-24,84.449997,84.750000,83.970001,84.320000,81.519775,1764500
2019-04-25,84.180000,84.970001,83.970001,84.519997,81.713135,1522600
2019-04-26,85.370003,85.900002,84.870003,84.970001,82.148193,3038700
2019-04-29,84.730003,84.900002,84.110001,84.480003,81.674461,1334200
2019-04-30,84.580002,86.230003,84.430000,86.160004,83.298683,2361400
2019-05-01,85.779999,86.150002,85.160004,85.230003,82.399567,1266000
2019-05-02,85.339996,85.650002,84.650002,85.160004,82.331879,1486900
2019-05-03,85.589996,86.500000,85.589996,86.029999,83.172989,1721000
2019-05-06,86.349998,86.349998,85.160004,85.419998,82.583244,1364400
2019-05-07,85.470001,85.739998,84.949997,85.209999,82.380219,1295900
2019-05-08,84.540001,84.750000,83.660004,83.930000,81.142731,8777700
2019-05-09,84.000000,84.500000,83.610001,84.000000,81.210403,7437200
2019-05-10,84.000000,85.300003,83.879997,85.300003,82.467232,2658000
2019-05-13,85.040001,86.190002,85.000000,86.040001,83.182663,2726800
2019-05-14,85.550003,85.589996,84.730003,84.900002,82.792587,2130400
2019-05-15,85.099998,85.849998,84.830002,85.510002,83.387444,1727100
2019-05-16,85.300003,86.489998,85.000000,86.370003,84.226105,1491300
2019-05-17,86.029999,87.330002,86.029999,86.940002,84.781952,1804300
2019-05-20,87.169998,87.650002,86.809998,87.010002,84.850212,1316600
2019-05-21,87.250000,87.690002,86.620003,86.690002,84.538155,3080800
2019-05-22,86.900002,87.699997,86.500000,87.519997,85.347549,1113500
2019-05-23,87.660004,88.410004,87.349998,88.379997,86.186195,1376900
2019-05-24,88.400002,88.919998,88.080002,88.139999,85.952164,1099400
2019-05-28,88.480003,88.480003,86.750000,86.750000,84.596664,3027900
2019-05-29,86.949997,87.139999,85.349998,85.610001,83.484962,1987400
2019-05-30,85.599998,86.029999,85.040001,85.250000,83.133904,1469300
2019-05-31,85.360001,86.379997,85.239998,86.300003,84.157837,1795700
2019-06-03,86.309998,87.510002,86.040001,87.370003,85.201279,1503800
2019-06-04,87.360001,87.639999,85.550003,87.529999,85.357300,1719500
2019-06-05,88.050003,89.550003,87.610001,89.320000,87.102875,1632500
2019-06-06,89.639999,89.779999,89.059998,89.500000,87.278404,1445100
2019-06-07,89.849998,90.510002,88.059998,88.309998,86.117943,2132700
2019-06-10,87.959999,88.089996,86.730003,87.230003,85.064751,1584700
2019-06-11,87.139999,87.650002,86.120003,86.720001,84.567413,1710400
2019-06-12,87.080002,87.830002,87.080002,87.720001,85.542587,1063400
2019-06-13,87.879997,88.279999,87.050003,87.779999,85.601097,2697100
2019-06-14,87.959999,88.949997,87.930000,88.540001,86.342232,1560500
2019-06-17,88.440002,88.750000,87.629997,88.129997,85.942406,1797600
2019-06-18,88.959999,88.959999,87.120003,88.070000,85.883896,1868400
2019-06-19,88.000000,89.300003,87.699997,88.879997,86.673790,1508800
2019-06-20,88.949997,89.379997,88.199997,88.879997,86.673790,2382900
2019-06-21,88.940002,89.419998,88.169998,89.209999,86.995605,3588900
2019-06-24,89.260002,90.449997,89.050003,89.650002,87.424683,1409100
2019-06-25,89.750000,89.889999,88.769997,88.940002,86.732307,1091200
2019-06-26,88.680000,88.769997,87.230003,87.309998,85.142761,1525200
2019-06-27,87.480003,87.900002,86.879997,87.260002,85.094002,1787800
2019-06-28,87.160004,88.129997,87.000000,87.680000,85.503586,2607900
2019-07-01,87.580002,87.650002,86.529999,87.360001,85.191521,1327800
2019-07-02,87.669998,88.849998,87.559998,88.419998,86.225212,1286800
2019-07-03,88.720001,89.769997,88.720001,89.230003,87.015114,698400
2019-07-05,88.400002,88.860001,87.349998,88.809998,86.605530,1227300
2019-07-08,89.129997,89.360001,88.269997,88.860001,86.654289,1267300
2019-07-09,88.820000,89.019997,88.089996,88.720001,86.517769,1336900
2019-07-10,89.040001,89.419998,88.620003,89.110001,86.898087,1046400
2019-07-11,89.110001,89.599998,88.279999,89.239998,87.024857,1006600
2019-07-12,89.269997,89.269997,88.239998,88.959999,86.751808,1272700
2019-07-15,88.349998,88.940002,88.029999,88.550003,86.351990,1401900
2019-07-16,88.379997,88.629997,87.250000,87.820000,85.640106,1335100
2019-07-17,88.120003,88.400002,87.550003,87.589996,85.415810,1375200
2019-07-18,87.559998,88.519997,87.050003,88.349998,86.156944,1331000
2019-07-19,88.269997,88.529999,87.099998,87.239998,85.074501,1427800
2019-07-22,87.480003,87.580002,86.239998,86.820000,84.664925,1484000
2019-07-23,86.580002,86.820000,86.040001,86.510002,84.362625,1444800
2019-07-24,86.820000,87.099998,86.010002,86.529999,84.382126,1828500
2019-07-25,86.589996,87.050003,85.739998,86.089996,83.953041,1113000
2019-07-26,86.019997,86.639999,85.690002,86.339996,84.196838,1098900
2019-07-29,86.529999,86.839996,85.980003,86.660004,84.508904,1147400
2019-07-30,86.379997,86.820000,84.959999,85.400002,83.280174,1846100
2019-07-31,85.360001,85.889999,84.419998,84.959999,82.851097,2917200
2019-08-01,84.779999,86.500000,84.589996,85.930000,83.797020,1362500
2019-08-02,87.070000,87.389999,85.959999,86.129997,83.992050,2339400
2019-08-05,86.279999,86.620003,84.790001,85.480003,83.358192,2530600
2019-08-06,85.430000,86.910004,84.449997,86.629997,84.479637,1709800
2019-08-07,86.570000,87.559998,85.330002,87.059998,84.898964,1405500
2019-08-08,86.860001,87.709999,86.440002,87.529999,85.357300,1508500
2019-08-09,87.529999,87.879997,86.949997,87.260002,85.094002,984500
2019-08-12,87.309998,87.680000,86.820000,87.459999,85.289040,1620300
