Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,65.070000,65.120003,63.130001,63.529999,61.535839,1325200
2019-01-03,63.490002,64.209999,63.330002,63.689999,61.690823,1362900
2019-01-04,63.450001,64.790001,63.279999,64.589996,62.562569,1691100
2019-01-07,64.230003,64.699997,63.680000,63.849998,61.845798,2235500
2019-01-08,64.019997,64.940002,63.689999,64.860001,62.824093,1268800
2019-01-09,64.639999,65.029999,64.099998,64.379997,62.359158,1501000
2019-01-10,64.529999,65.860001,64.269997,65.809998,63.744278,1080100
2019-01-11,65.709999,65.889999,65.080002,65.550003,63.492443,873700
2019-01-14,64.870003,65.150002,64.169998,64.959999,62.920959,1499500
2019-01-15,64.769997,66.660004,64.669998,66.040001,63.967060,1794900
2019-01-16,65.720001,66.720001,65.470001,66.669998,64.577286,1405800
2019-01-17,66.730003,67.139999,66.540001,67.059998,64.955032,1255100
2019-01-18,67.029999,67.379997,66.830002,67.239998,65.129387,1138900
2019-01-22,67.349998,67.900002,66.739998,67.580002,65.458733,1495800
2019-01-23,67.650002,68.120003,67.480003,68.099998,65.962395,1205200
2019-01-24,68.230003,68.820000,67.489998,68.750000,66.591995,1101900
2019-01-25,68.430000,69.029999,67.790001,67.940002,65.807411,1220500
2019-01-28,68.019997,68.300003,67.279999,67.660004,65.536217,943700
2019-01-29,67.879997,68.250000,67.279999,67.470001,65.352173,1544100
2019-01-30,67.190002,68.300003,66.970001,67.940002,65.807411,1117500
2019-01-31,67.790001,69.620003,67.510002,69.339996,67.163475,2230300
2019-02-01,69.339996,69.339996,68.209999,68.849998,66.688850,1157300
2019-02-04,68.510002,69.000000,67.900002,68.989998,66.824455,1645600
2019-02-05,68.790001,68.980003,68.370003,68.839996,66.679169,1277600
2019-02-06,68.779999,69.059998,68.480003,68.889999,66.727608,861400
2019-02-07,68.860001,69.730003,68.720001,69.720001,67.531548,1280700
2019-02-08,69.599998,70.480003,69.480003,70.470001,68.258011,921600
2019-02-11,70.489998,70.959999,70.339996,70.760002,68.538902,1455300
2019-02-12,70.660004,71.080002,70.029999,70.190002,67.986794,2108200
2019-02-13,69.800003,70.139999,69.800003,70.059998,67.860878,1663900
2019-02-14,68.699997,69.900002,68.260002,69.029999,66.863205,2081000
2019-02-15,69.540001,69.970001,69.290001,69.680000,67.492805,1979100
2019-02-19,69.720001,70.389999,69.599998,70.089996,67.889923,1241400
2019-02-20,70.000000,70.489998,69.529999,70.400002,68.190201,1286600
2019-02-21,70.099998,71.309998,69.809998,71.199997,68.965088,1395000
2019-02-22,71.379997,72.180000,71.160004,72.180000,69.914330,1941400
2019-02-25,72.360001,72.360001,70.580002,70.879997,68.655128,1845600
2019-02-26,71.010002,71.010002,70.010002,70.220001,68.015846,1629400
2019-02-27,70.000000,70.750000,69.800003,70.419998,68.209564,1177900
2019-02-28,70.449997,71.379997,70.230003,71.239998,69.003830,1530500
2019-03-01,71.580002,71.610001,70.410004,70.930000,68.703560,1058600
2019-03-04,71.330002,71.360001,70.419998,71.300003,69.061958,1370100
2019-03-05,71.279999,71.550003,70.820000,71.070000,68.839172,1271600
2019-03-06,71.230003,71.430000,70.800003,71.070000,68.839172,1290900
2019-03-07,71.290001,71.900002,71.000000,71.220001,68.984459,1493600
2019-03-08,71.220001,71.769997,71.029999,71.699997,69.449394,1028200
2019-03-11,71.839996,72.610001,71.809998,72.570000,70.292084,1254000
2019-03-12,72.290001,72.550003,71.889999,72.370003,70.560211,1837600
2019-03-13,72.419998,73.000000,72.260002,72.940002,71.115959,1452500
2019-03-14,72.889999,73.250000,72.480003,72.610001,70.794212,1509700
2019-03-15,72.459999,73.320000,72.339996,73.040001,71.213455,2026200
2019-03-18,73.070000,73.110001,72.239998,72.510002,70.696716,1611400
2019-03-19,72.440002,72.500000,71.570000,72.000000,70.199471,1791100
2019-03-20,72.230003,72.959999,71.959999,72.230003,70.423714,1294900
2019-03-21,72.150002,73.430000,72.019997,73.260002,71.427956,980700
2019-03-22,73.480003,74.449997,73.410004,73.750000,71.905708,1346900
2019-03-25,73.930000,74.459999,73.570000,74.300003,72.441948,1385400
2019-03-26,74.349998,74.910004,74.089996,74.750000,72.880699,1034900
2019-03-27,74.680000,74.889999,73.970001,74.389999,72.529694,1425000
2019-03-28,74.559998,74.709999,73.180000,73.459999,71.622955,992400
2019-03-29,73.330002,73.620003,73.010002,73.550003,71.710701,1425300
2019-04-01,73.580002,73.769997,72.120003,72.790001,70.969711,1321000
2019-04-02,72.790001,72.849998,72.199997,72.559998,70.745461,1328300
2019-04-03,72.519997,72.790001,71.849998,72.239998,70.433456,1362400
2019-04-04,72.620003,72.620003,71.389999,71.559998,69.770462,1955000
2019-04-05,71.739998,72.419998,71.209999,72.389999,70.579712,2557800
2019-04-08,72.360001,72.379997,71.540001,71.669998,69.877716,1029400
2019-04-09,71.760002,72.040001,71.519997,72.019997,70.218964,828200
2019-04-10,72.059998,72.570000,71.400002,71.500000,69.711967,1402000
2019-04-11,71.500000,71.870003,71.220001,71.839996,70.043457,856400
2019-04-12,71.690002,72.019997,71.059998,71.980003,70.179970,1466600
2019-04-15,72.190002,72.389999,71.779999,72.029999,70.228706,756500
2019-04-16,71.949997,72.239998,70.730003,70.849998,69.078224,969200
2019-04-17,70.769997,71.080002,70.510002,70.610001,68.844223,1103800
2019-04-18,70.680000,73.089996,70.430000,70.480003,68.717484,1264200
2019-04-22,70.360001,70.830002,70.269997,70.519997,68.756470,1252400
2019-04-23,71.010002,71.230003,70.500000,71.150002,69.370728,1650100
2019-04-24,71.150002,72.250000,71.050003,71.989998,70.189713,1934100
2019-04-25,71.699997,72.610001,71.599998,72.260002,70.452957,1226200
2019-04-26,72.610001,73.239998,72.160004,72.180000,70.374962,1211200
2019-04-29,71.970001,72.110001,71.230003,71.360001,69.575470,897500
2019-04-30,71.370003,72.839996,71.290001,72.769997,70.950203,1688000
2019-05-01,72.550003,72.779999,71.959999,72.239998,70.433456,1004100
2019-05-02,72.389999,72.839996,71.820000,72.339996,70.530960,1217700
2019-05-03,72.459999,73.080002,72.459999,72.949997,71.125702,687800
2019-05-06,72.910004,73.239998,72.599998,72.750000,70.930710,895700
2019-05-07,72.800003,73.139999,72.410004,72.699997,70.881958,1029300
2019-05-08,72.639999,72.690002,71.239998,71.360001,69.575470,1399200
2019-05-09,71.389999,72.290001,71.250000,71.900002,70.101967,1602500
2019-05-10,71.629997,73.290001,71.540001,73.290001,71.457207,1132400
2019-05-13,73.300003,74.720001,73.239998,74.599998,72.734451,1557600
2019-05-14,74.519997,74.599998,73.720001,73.849998,72.003197,1242800
2019-05-15,74.059998,74.169998,73.550003,73.720001,71.876457,1075700
2019-05-16,73.629997,74.540001,73.500000,74.239998,72.383446,874800
2019-05-17,74.010002,75.000000,74.010002,74.709999,72.841690,1048500
2019-05-20,75.019997,75.250000,74.389999,74.690002,72.822189,1069600
2019-05-21,74.690002,74.959999,74.129997,74.290001,72.432198,1546500
2019-05-22,74.410004,74.910004,74.110001,74.870003,72.997688,881000
2019-05-23,75.050003,75.720001,74.910004,75.709999,73.816689,1159400
2019-05-24,75.870003,76.139999,75.330002,75.379997,73.494942,789800
2019-05-28,75.580002,75.580002,74.300003,74.320000,72.461449,1604500
2019-05-29,74.580002,74.720001,72.980003,73.190002,71.359711,1001200
2019-05-30,73.160004,73.650002,72.720001,72.919998,71.096451,1070400
2019-05-31,73.430000,73.730003,72.790001,73.339996,71.505951,2114800
2019-06-03,73.260002,74.629997,73.250000,74.480003,72.617447,1672700
2019-06-04,74.480003,74.519997,72.949997,74.449997,72.588188,1366800
2019-06-05,74.660004,76.300003,74.480003,76.139999,74.235931,1401000
2019-06-06,76.389999,76.660004,76.000000,76.529999,74.616173,1166500
2019-06-07,77.099998,77.550003,75.879997,75.879997,73.982430,1350200
2019-06-10,75.629997,76.120003,75.220001,75.919998,74.021431,1081100
2019-06-11,75.410004,75.580002,74.410004,74.930000,73.516151,1084600
2019-06-12,75.220001,76.260002,75.220001,76.239998,74.801437,987600
2019-06-13,76.279999,76.639999,75.739998,76.209999,74.772003,971900
2019-06-14,76.449997,77.029999,76.290001,76.709999,75.262558,1142200
2019-06-17,76.730003,77.190002,75.809998,76.199997,74.762184,908700
2019-06-18,76.739998,76.800003,75.480003,76.430000,74.987846,1426000
2019-06-19,76.220001,77.230003,76.029999,76.900002,75.448982,1482000
2019-06-20,76.930000,77.720001,76.570000,77.360001,75.900299,884000
2019-06-21,77.419998,77.580002,76.459999,77.449997,75.988602,1597200
2019-06-24,77.550003,77.769997,76.820000,76.900002,75.448982,1414000
2019-06-25,77.050003,77.050003,76.449997,76.580002,75.135025,996700
2019-06-26,76.400002,76.639999,74.660004,74.730003,73.319923,1160100
2019-06-27,74.830002,75.269997,74.360001,74.650002,73.241440,926400
2019-06-28,74.559998,75.620003,74.449997,75.110001,73.692757,2160000
2019-07-01,75.120003,75.330002,74.230003,75.209999,73.790871,1140800
2019-07-02,75.550003,76.010002,75.279999,75.900002,74.467850,1147300
2019-07-03,76.129997,77.089996,76.050003,76.519997,75.076149,512700
2019-07-05,75.930000,76.599998,75.040001,76.449997,75.007469,760900
2019-07-08,76.559998,76.790001,75.940002,76.470001,75.027100,795700
2019-07-09,76.349998,76.690002,75.970001,76.610001,75.164452,884400
2019-07-10,76.699997,77.120003,76.309998,76.650002,75.203697,794000
2019-07-11,76.570000,77.089996,76.000000,76.680000,75.233131,831100
