Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,187.820007,190.990005,186.699997,190.949997,183.068054,2475200
2019-01-03,188.279999,188.279999,182.889999,183.759995,176.174835,3358200
2019-01-04,186.750000,191.979996,186.029999,191.320007,183.422806,2995100
2019-01-07,191.360001,192.300003,188.660004,190.880005,183.000946,2162200
2019-01-08,193.000000,194.110001,189.580002,191.679993,183.767899,2479800
2019-01-09,193.250000,193.940002,191.380005,192.300003,184.362335,2163600
2019-01-10,190.869995,193.809998,189.399994,193.600006,185.608673,1939300
2019-01-11,191.839996,192.690002,190.860001,192.210007,184.276062,2359900
2019-01-14,190.639999,192.830002,189.800003,192.169998,184.237701,1914400
2019-01-15,188.839996,190.679993,187.860001,188.940002,181.141022,2737300
2019-01-16,188.509995,190.440002,188.419998,189.479996,181.658722,2492100
2019-01-17,188.559998,192.899994,187.899994,191.710007,183.796692,1978900
2019-01-18,194.339996,196.399994,192.360001,195.860001,187.775375,2746600
2019-01-22,194.220001,194.490005,190.429993,192.259995,184.323990,2709600
2019-01-23,192.630005,194.000000,190.279999,192.289993,184.352737,1652900
2019-01-24,192.259995,193.169998,191.509995,192.520004,184.573257,1582800
2019-01-25,194.720001,197.160004,194.460007,195.899994,187.813721,2320100
2019-01-28,193.139999,193.449997,191.070007,193.199997,185.225159,3156600
2019-01-29,195.009995,199.889999,194.199997,196.949997,188.820404,4311100
2019-01-30,198.220001,200.110001,194.630005,199.270004,191.044647,2168100
2019-01-31,198.800003,200.889999,197.740005,200.300003,192.032104,3338400
2019-02-01,201.490005,201.770004,198.289993,199.160004,190.939163,2239400
2019-02-04,199.009995,200.259995,196.250000,200.210007,191.945831,1973600
2019-02-05,200.720001,201.130005,199.729996,201.119995,192.818268,2036900
2019-02-06,201.220001,203.080002,200.250000,202.570007,194.208420,1672400
2019-02-07,201.020004,202.399994,198.860001,199.839996,191.591080,1949400
2019-02-08,199.220001,199.850006,197.899994,199.820007,191.571915,1451800
2019-02-11,200.929993,201.199997,199.639999,200.910004,192.616928,1513500
2019-02-12,202.869995,206.789993,202.190002,206.570007,198.043304,2623000
2019-02-13,207.089996,210.399994,206.589996,209.720001,201.063263,2967300
2019-02-14,206.589996,207.119995,204.050003,204.929993,197.829346,2229700
2019-02-15,206.460007,208.970001,206.000000,208.860001,201.623184,2000400
2019-02-19,207.910004,209.149994,207.389999,208.410004,201.188766,1534400
2019-02-20,208.929993,208.970001,207.320007,208.529999,201.304611,1879100
2019-02-21,208.160004,209.110001,207.250000,207.770004,200.570953,1737600
2019-02-22,207.770004,209.660004,207.149994,209.350006,202.096207,1534200
2019-02-25,210.470001,211.350006,210.339996,210.580002,203.283569,2183500
2019-02-26,210.580002,211.589996,209.369995,209.380005,202.125168,1671300
2019-02-27,209.600006,209.690002,208.160004,209.029999,201.787277,1540600
2019-02-28,209.050003,209.050003,206.960007,207.389999,200.204117,2121700
2019-03-01,208.809998,209.759995,206.899994,207.490005,200.300659,1754400
2019-03-04,208.990005,209.979996,205.740005,206.860001,199.692474,1989900
2019-03-05,205.580002,207.250000,203.839996,203.839996,196.777115,2744500
2019-03-06,204.729996,204.789993,202.759995,202.800003,195.773148,1825300
2019-03-07,202.559998,202.559998,198.500000,199.860001,192.935013,3339600
2019-03-08,198.380005,201.169998,198.000000,200.889999,193.929337,1724500
2019-03-11,201.880005,207.160004,201.660004,207.100006,199.924149,2385300
2019-03-12,207.839996,208.389999,205.380005,205.800003,198.669205,2115100
2019-03-13,206.830002,207.300003,205.630005,206.660004,199.499405,2036700
2019-03-14,206.699997,207.449997,205.729996,207.380005,200.194473,1793400
2019-03-15,208.399994,208.660004,206.789993,208.080002,200.870209,4394700
2019-03-18,208.440002,208.600006,205.610001,208.490005,201.266006,1843600
2019-03-19,209.100006,210.539993,208.309998,209.020004,201.777634,2351600
2019-03-20,209.000000,210.509995,207.289993,208.300003,201.082565,1734600
2019-03-21,206.800003,210.160004,205.970001,209.610001,202.347198,2288100
2019-03-22,208.289993,208.490005,204.470001,204.660004,197.568710,2716100
2019-03-25,203.460007,205.470001,202.250000,203.210007,196.168945,2020600
2019-03-26,205.000000,207.639999,204.770004,207.240005,200.059311,1895600
2019-03-27,207.399994,207.940002,205.130005,207.160004,199.982101,2004000
2019-03-28,208.000000,208.740005,206.639999,208.529999,201.304611,1670600
2019-03-29,209.289993,209.500000,206.199997,207.779999,200.580582,2858300
2019-04-01,209.889999,212.389999,209.259995,211.940002,204.596481,2588400
2019-04-02,212.240005,212.699997,211.000000,212.130005,204.779877,1413500
2019-04-03,212.949997,213.929993,212.440002,213.130005,205.745239,1570000
2019-04-04,213.500000,215.270004,212.330002,215.029999,207.579391,1560900
2019-04-05,215.880005,216.490005,214.800003,215.410004,207.946228,1391100
2019-04-08,214.710007,215.070007,213.470001,215.020004,207.569748,1130000
2019-04-09,214.419998,214.570007,211.820007,211.960007,204.615784,1516500
2019-04-10,212.419998,212.710007,210.720001,212.110001,204.760559,1348600
2019-04-11,211.710007,213.710007,211.440002,213.529999,206.131363,1181200
2019-04-12,215.100006,217.490005,214.350006,217.419998,209.886581,1922400
2019-04-15,216.839996,217.360001,214.899994,215.830002,208.351685,1483300
2019-04-16,216.589996,217.669998,215.479996,216.899994,209.384598,1549600
2019-04-17,217.630005,219.330002,217.179993,217.639999,210.098969,1977600
2019-04-18,217.979996,219.669998,217.619995,218.880005,211.296005,1780100
2019-04-22,217.300003,219.399994,217.270004,218.539993,210.967773,1403500
2019-04-23,218.009995,219.550003,217.179993,219.500000,211.894501,1561800
2019-04-24,219.000000,219.750000,218.100006,219.080002,211.489059,2048900
2019-04-25,197.539993,198.960007,189.600006,190.720001,184.111710,14646200
2019-04-26,190.529999,192.250000,189.360001,191.669998,185.028793,4491300
