Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,27.010000,27.549999,26.490000,26.760000,26.760000,232400
2019-01-03,26.430000,27.100000,25.540001,25.629999,25.629999,185400
2019-01-04,26.190001,27.170000,25.740000,27.110001,27.110001,358900
2019-01-07,27.010000,28.000000,26.870001,27.840000,27.840000,176800
2019-01-08,27.850000,29.030001,27.650000,28.990000,28.990000,232100
2019-01-09,29.059999,29.260000,28.370001,29.080000,29.080000,118600
2019-01-10,28.860001,29.235001,28.580000,28.950001,28.950001,129600
2019-01-11,28.809999,29.260000,28.500000,29.230000,29.230000,109500
2019-01-14,28.959999,29.129999,28.510000,29.010000,29.010000,150300
2019-01-15,29.020000,29.780001,28.820000,29.709999,29.709999,154500
2019-01-16,29.889999,30.299999,29.690001,30.250000,30.250000,202600
2019-01-17,30.320000,31.280001,30.190001,31.100000,31.100000,194700
2019-01-18,31.230000,31.570000,30.889999,30.930000,30.930000,236000
2019-01-22,30.740000,31.570000,30.639999,31.520000,31.520000,258200
2019-01-23,31.840000,31.980000,30.840000,31.450001,31.450001,149300
2019-01-24,31.480000,31.775000,30.695000,30.840000,30.840000,207900
2019-01-25,31.180000,31.520000,30.950001,31.250000,31.250000,158200
2019-01-28,30.940001,31.100000,30.280001,30.840000,30.840000,139100
2019-01-29,30.850000,31.240000,30.500999,30.709999,30.709999,248900
2019-01-30,31.040001,32.549999,30.610001,32.330002,32.330002,226000
2019-01-31,32.009998,32.759998,32.009998,32.380001,32.380001,253800
2019-02-01,32.279999,32.990002,32.235001,32.810001,32.810001,201900
2019-02-04,32.599998,33.619999,32.560001,33.400002,33.400002,243000
2019-02-05,33.509998,33.980000,33.244999,33.770000,33.770000,137200
2019-02-06,33.720001,33.900002,33.500000,33.750000,33.750000,156100
2019-02-07,33.430000,33.669998,33.090000,33.250000,33.250000,94100
2019-02-08,33.070000,33.709999,33.070000,33.709999,33.709999,45100
2019-02-11,33.970001,34.020000,33.380001,33.549999,33.549999,146300
2019-02-12,33.740002,34.240002,33.549999,33.990002,33.990002,188700
2019-02-13,34.209999,34.439999,33.660000,33.939999,33.939999,166300
2019-02-14,33.799999,34.500000,33.799999,34.160000,34.160000,149300
2019-02-15,34.299999,34.900002,33.955002,34.639999,34.639999,122400
2019-02-19,34.459999,34.580002,34.060001,34.279999,34.279999,181900
2019-02-20,34.389999,34.719002,34.029999,34.130001,34.130001,143900
2019-02-21,34.119999,34.119999,33.320000,33.549999,33.549999,102000
2019-02-22,33.020000,33.919998,32.669998,33.080002,33.080002,442200
2019-02-25,33.360001,34.060001,32.759998,32.790001,32.790001,430500
2019-02-26,32.799999,35.250000,32.799999,35.250000,35.250000,752800
2019-02-27,35.020000,35.250000,34.145000,34.689999,34.689999,97100
2019-02-28,34.740002,36.150002,34.049999,35.459999,35.459999,549600
2019-03-01,35.430000,37.439999,35.430000,36.480000,36.480000,358600
2019-03-04,36.830002,37.119999,35.730000,36.130001,36.130001,419500
2019-03-05,35.779999,35.990002,35.259998,35.610001,35.610001,390900
2019-03-06,35.419998,35.755001,35.174999,35.500000,35.500000,189200
2019-03-07,35.410000,36.259998,35.410000,36.099998,36.099998,219400
