Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,133.330002,135.350006,132.880005,134.580002,130.571411,1067000
2019-01-03,134.289993,135.000000,131.149994,131.259995,127.350273,889900
2019-01-04,133.070007,136.619995,131.929993,136.130005,132.075241,694100
2019-01-07,135.720001,138.279999,135.660004,137.690002,133.588776,653500
2019-01-08,138.339996,138.740005,136.020004,137.089996,133.006638,748100
2019-01-09,137.600006,137.600006,135.009995,136.580002,132.511826,766800
2019-01-10,135.660004,136.130005,134.619995,135.720001,131.677444,737200
2019-01-11,134.399994,136.020004,133.869995,134.949997,130.930374,920200
2019-01-14,134.020004,134.550003,132.869995,133.479996,129.504150,485400
2019-01-15,133.070007,133.610001,132.440002,133.589996,129.610886,557700
2019-01-16,133.509995,134.410004,133.229996,134.369995,130.367645,868200
2019-01-17,134.339996,135.910004,134.309998,135.500000,131.464005,543600
2019-01-18,136.139999,138.669998,135.399994,138.059998,133.947739,499600
2019-01-22,139.050003,139.509995,137.220001,138.070007,133.957474,550600
2019-01-23,138.479996,139.070007,136.160004,137.339996,133.249176,483600
2019-01-24,136.899994,137.929993,136.750000,137.210007,133.123077,625300
2019-01-25,138.550003,139.369995,137.639999,137.800003,133.695480,357800
2019-01-28,136.500000,137.570007,136.199997,136.970001,132.890213,528600
2019-01-29,136.539993,139.020004,136.539993,138.940002,134.801529,524200
2019-01-30,139.690002,140.380005,138.630005,139.570007,135.412781,420700
2019-01-31,139.050003,142.309998,137.729996,141.779999,137.556946,917200
2019-02-01,141.919998,142.539993,140.990005,141.619995,137.401703,478500
2019-02-04,141.960007,142.350006,141.149994,142.350006,138.109970,467400
2019-02-05,142.350006,143.860001,141.880005,143.770004,139.487671,488100
2019-02-06,143.009995,144.000000,142.720001,143.330002,139.060776,302200
2019-02-07,142.660004,142.850006,140.880005,142.279999,138.042053,323700
2019-02-08,141.539993,142.270004,140.169998,141.770004,137.547256,652900
2019-02-11,142.110001,143.300003,141.610001,143.190002,138.924927,522500
2019-02-12,144.300003,146.240005,142.729996,145.880005,141.534836,656300
2019-02-13,146.429993,146.669998,144.830002,145.220001,140.894485,679800
2019-02-14,137.279999,138.750000,128.059998,132.660004,128.708572,4926100
2019-02-15,133.600006,135.440002,131.250000,132.009995,128.077927,2414000
2019-02-19,131.119995,131.529999,127.849998,128.110001,124.294113,1852400
2019-02-20,128.149994,131.860001,128.149994,129.970001,126.098701,1685400
2019-02-21,129.690002,129.979996,128.070007,128.740005,124.905350,977100
2019-02-22,129.300003,129.690002,127.529999,128.229996,124.410530,1056700
2019-02-25,128.820007,128.979996,126.849998,127.290001,123.498535,876700
2019-02-26,126.930000,126.940002,125.800003,126.000000,122.246956,915900
