Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,58.020000,58.139999,56.520000,56.919998,54.237019,1794400
2019-01-03,56.950001,58.790001,56.810001,57.880001,55.151772,2293500
2019-01-04,57.930000,58.700001,57.560001,57.599998,54.884968,2361900
2019-01-07,57.840000,58.439999,57.520000,57.919998,55.189880,2718400
2019-01-08,58.160000,58.779999,57.849998,58.500000,55.742546,3324100
2019-01-09,58.700001,58.700001,57.540001,58.220001,55.475746,2002000
2019-01-10,58.259998,59.549999,57.919998,59.290001,56.495316,2281600
2019-01-11,59.320000,60.209999,59.139999,60.119999,57.286186,2112400
2019-01-14,59.970001,60.230000,59.599998,60.080002,57.248070,2801300
2019-01-15,60.119999,61.250000,60.110001,60.599998,57.743557,2378200
2019-01-16,60.630001,61.049999,60.230000,60.660000,57.800732,2319400
2019-01-17,60.470001,61.060001,60.310001,60.529999,57.676857,2175500
2019-01-18,60.790001,61.160000,60.380001,61.040001,58.162819,2478900
2019-01-22,61.320000,62.049999,60.869999,61.720001,58.810772,2384300
2019-01-23,61.639999,61.939999,61.220001,61.919998,59.001343,1346200
2019-01-24,61.950001,62.099998,61.230000,61.950001,59.029930,1098500
2019-01-25,62.029999,62.439999,61.730000,62.430000,59.487305,1284700
2019-01-28,62.380001,63.209999,62.150002,63.200001,60.221012,1585000
2019-01-29,62.959999,63.560001,62.660000,63.540001,60.544983,1610400
2019-01-30,63.340000,64.269997,63.150002,63.880001,60.868954,1622400
2019-01-31,63.810001,64.739998,63.200001,64.489998,61.450199,4495300
2019-02-01,64.550003,64.709999,62.459999,63.410000,60.421112,2026100
2019-02-04,63.250000,63.590000,62.630001,63.540001,60.544983,1864500
2019-02-05,63.549999,64.349998,63.320000,64.309998,61.278687,2173600
2019-02-06,64.400002,64.400002,63.450001,63.869999,60.859428,1656500
2019-02-07,63.919998,64.589996,63.410000,64.449997,61.412086,1715500
2019-02-08,63.860001,64.279999,62.560001,64.269997,61.240566,2480100
2019-02-11,64.089996,64.239998,63.020000,63.750000,60.745079,2504300
2019-02-12,63.650002,63.689999,62.740002,63.439999,60.449696,3259500
2019-02-13,63.250000,64.290001,63.060001,64.220001,61.192928,1875200
2019-02-14,64.290001,64.919998,64.019997,64.739998,61.688416,2043500
2019-02-15,64.980003,65.250000,64.639999,65.209999,62.136265,1925900
2019-02-19,65.089996,65.199997,64.570000,64.730003,61.678894,1675200
2019-02-20,64.599998,64.599998,62.779999,63.330002,60.344879,2512300
2019-02-21,63.099998,64.019997,62.619999,63.980000,60.964237,2187700
2019-02-22,64.089996,64.760002,63.689999,64.250000,61.221516,1176200
2019-02-25,64.389999,64.440002,63.389999,63.470001,60.478279,1419700
2019-02-26,63.770000,64.059998,63.000000,63.119999,60.144775,1199800
2019-02-27,62.820000,63.139999,62.169998,63.130001,60.154308,1616600
2019-02-28,63.099998,63.860001,62.720001,62.750000,59.792217,3079700
2019-03-01,62.680000,62.910000,61.400002,62.290001,59.353901,2535200
2019-03-04,62.450001,62.930000,61.950001,62.650002,59.696938,2054600
2019-03-05,62.650002,63.139999,62.459999,62.459999,59.515888,1305700
2019-03-06,62.459999,62.500000,61.830002,61.889999,58.972755,2223300
2019-03-07,62.119999,62.610001,61.570000,61.840000,58.925110,1573300
2019-03-08,61.959999,62.450001,61.580002,61.990002,59.068047,1101300
2019-03-11,62.119999,63.230000,62.119999,63.180000,60.201950,1150400
2019-03-12,63.259998,63.669998,63.189999,63.450001,60.459225,1590200
2019-03-13,63.610001,63.840000,63.389999,63.529999,60.535450,1851300
2019-03-14,63.630001,63.770000,63.320000,63.590000,60.592628,2211900
2019-03-15,63.630001,63.919998,62.360001,62.590000,59.639759,3503700
2019-03-18,62.580002,62.990002,61.090000,61.509998,58.610664,2691000
2019-03-19,61.450001,61.490002,60.740002,61.080002,58.200935,2663700
2019-03-20,61.099998,62.049999,60.610001,61.680000,58.772655,2398200
2019-03-21,61.639999,63.740002,61.500000,63.709999,60.706963,3250000
2019-03-22,63.889999,65.339996,63.840000,64.230003,61.202457,3413800
2019-03-25,64.250000,64.900002,63.889999,64.699997,61.650299,2335200
2019-03-26,65.000000,65.269997,64.580002,65.209999,62.136265,1514500
2019-03-27,64.900002,65.330002,64.260002,64.279999,61.250099,2202900
2019-03-28,64.489998,65.320000,64.330002,65.250000,62.174381,2176200
2019-03-29,64.510002,64.650002,63.580002,63.810001,61.549812,2780600
2019-04-01,63.570000,63.669998,62.360001,63.259998,61.019291,2257600
2019-04-02,63.299999,63.650002,62.439999,63.610001,61.356895,2026500
2019-04-03,63.470001,63.590000,62.669998,62.810001,60.585236,2196500
2019-04-04,62.930000,62.930000,61.820000,62.400002,60.189758,1669000
2019-04-05,62.320000,63.279999,62.060001,63.180000,60.942127,1378500
2019-04-08,63.250000,63.490002,62.189999,62.209999,60.006485,1112800
2019-04-09,62.270000,62.330002,61.950001,62.110001,59.910027,1131600
2019-04-10,62.439999,62.930000,62.209999,62.599998,60.382671,1329200
2019-04-11,62.619999,62.830002,61.700001,61.889999,59.697819,1576500
2019-04-12,61.759998,62.040001,61.049999,62.029999,59.832859,1388000
2019-04-15,62.049999,62.259998,61.639999,62.099998,59.900379,1322200
2019-04-16,62.009998,62.080002,59.509998,59.750000,57.633621,2671600
2019-04-17,59.799999,59.830002,58.049999,58.290001,56.225338,2662800
2019-04-18,58.279999,59.320000,58.040001,59.029999,56.939121,1565900
2019-04-22,58.869999,59.000000,57.200001,57.770000,55.723751,2943900
2019-04-23,58.160000,58.709999,57.810001,58.389999,56.321789,2545100
2019-04-24,58.790001,59.770000,58.509998,59.520000,57.411770,2701400
2019-04-25,59.419998,60.040001,59.080002,59.480000,57.373184,2345900
2019-04-26,60.160000,61.110001,59.669998,60.560001,58.414928,2163400
2019-04-29,60.570000,60.919998,59.770000,59.900002,57.778309,1543000
2019-04-30,60.320000,61.349998,59.750000,61.110001,58.945450,2790900
2019-05-01,61.240002,61.880001,60.910000,61.119999,58.955093,1597400
2019-05-02,61.230000,61.990002,60.959999,61.529999,59.350567,2198400
2019-05-03,61.750000,62.580002,61.470001,62.480000,60.266926,1768000
2019-05-06,62.340000,62.709999,61.779999,62.040001,59.842506,1193100
2019-05-07,62.029999,62.099998,60.470001,60.970001,58.810410,1546700
2019-05-08,61.020000,61.830002,61.020000,61.070000,58.906864,1466000
2019-05-09,61.099998,61.740002,60.599998,61.689999,59.504906,943800
2019-05-10,61.650002,62.650002,61.520000,62.549999,60.334442,912900
2019-05-13,62.270000,63.509998,62.250000,63.419998,61.173626,1323700
2019-05-14,63.259998,63.799999,63.029999,63.490002,61.241150,1165200
2019-05-15,63.509998,64.360001,63.509998,64.190002,61.916355,1257700
2019-05-16,64.180000,64.919998,63.910000,64.669998,62.379349,1294200
2019-05-17,64.470001,65.029999,64.199997,64.970001,62.668720,1313900
2019-05-20,65.000000,65.199997,63.689999,64.110001,61.839188,1095600
2019-05-21,64.300003,64.720001,64.160004,64.510002,62.225018,920900
2019-05-22,64.449997,64.949997,64.300003,64.930000,62.630142,1050800
2019-05-23,64.830002,65.589996,64.650002,65.589996,63.266758,1733100
2019-05-24,65.639999,66.239998,65.570000,65.940002,63.604362,1189200
2019-05-28,66.199997,66.419998,64.680000,64.699997,62.408283,2364400
2019-05-29,64.900002,64.989998,63.950001,64.239998,61.964577,1430300
2019-05-30,64.309998,64.760002,63.810001,64.160004,61.887421,1536300
2019-05-31,63.959999,65.019997,63.680000,64.300003,62.022461,1959100
2019-06-03,64.589996,64.809998,64.040001,64.150002,61.877773,2270900
2019-06-04,62.599998,62.740002,61.970001,62.200001,59.996841,9923700
2019-06-05,62.580002,63.799999,62.259998,63.779999,61.520874,5064900
2019-06-06,64.190002,64.370003,63.270000,63.759998,61.501579,3302400
2019-06-07,64.370003,64.980003,63.880001,64.620003,62.331123,2465700
2019-06-10,64.449997,64.540001,63.750000,64.250000,61.974228,2244400
2019-06-11,64.320000,64.489998,63.599998,64.489998,62.205723,2532400
2019-06-12,64.629997,65.239998,64.419998,64.860001,62.562626,2553100
2019-06-13,64.860001,65.430000,64.669998,65.430000,63.112431,1450000
2019-06-14,65.540001,66.970001,65.370003,66.760002,64.395325,3743400
2019-06-17,66.949997,68.639999,66.800003,68.599998,66.170151,3607300
2019-06-18,68.900002,69.070000,67.910004,68.599998,66.170151,2530300
2019-06-19,68.400002,69.949997,67.889999,69.650002,67.182961,2977900
2019-06-20,70.449997,73.739998,70.349998,71.760002,69.218216,7832100
2019-06-21,71.779999,71.779999,69.779999,70.320000,67.829224,7784500
2019-06-24,70.879997,71.040001,70.099998,70.239998,67.752052,2843500
2019-06-25,70.410004,71.120003,69.419998,69.449997,66.990044,3428100
2019-06-26,69.300003,69.449997,67.639999,68.430000,66.006180,2897300
2019-06-27,68.779999,69.449997,68.650002,69.419998,66.961098,2129000
2019-06-28,68.809998,68.930000,67.889999,68.349998,66.690338,2814000
2019-07-01,68.589996,68.730003,66.580002,67.910004,66.261032,2038600
2019-07-02,67.980003,69.160004,67.839996,69.059998,67.383102,2797300
2019-07-03,69.370003,70.639999,69.279999,70.510002,68.797897,1321200
2019-07-05,69.820000,70.110001,68.160004,69.790001,68.095375,1497200
2019-07-08,69.739998,70.389999,69.620003,70.099998,68.397842,2001800
2019-07-09,70.220001,70.580002,69.809998,70.379997,68.671043,1833900
2019-07-10,70.720001,71.089996,70.220001,70.860001,69.139389,2314400
2019-07-11,70.690002,70.800003,69.269997,69.440002,67.753876,1768200
2019-07-12,69.440002,69.680000,68.599998,69.120003,67.441643,2049400
2019-07-15,69.360001,69.660004,68.500000,68.599998,66.934273,1451600
2019-07-16,68.339996,68.349998,67.589996,68.169998,66.514709,1713400
2019-07-17,68.339996,68.820000,67.919998,68.599998,66.934273,1614800
2019-07-18,68.480003,69.070000,68.239998,68.900002,67.226990,1256700
2019-07-19,68.889999,68.919998,66.769997,66.919998,65.295059,1958200
