Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,11.120000,11.240000,10.980000,11.050000,11.050000,570400
2019-01-03,10.960000,11.180000,10.680000,10.720000,10.720000,941700
2019-01-04,10.870000,11.660000,10.870000,11.560000,11.560000,963600
2019-01-07,11.530000,11.990000,11.430000,11.950000,11.950000,550900
2019-01-08,12.000000,12.470000,11.980000,12.300000,12.300000,2513100
2019-01-09,12.300000,12.560000,11.930000,12.500000,12.500000,2407900
2019-01-10,12.460000,12.670000,12.185000,12.570000,12.570000,594000
2019-01-11,12.570000,13.090000,12.460000,12.570000,12.570000,2594300
2019-01-14,12.440000,12.454000,12.010000,12.050000,12.050000,989500
2019-01-15,12.090000,12.340000,11.920000,12.180000,12.180000,1888300
2019-01-16,12.180000,12.710000,11.950000,12.380000,12.380000,1947000
2019-01-17,12.420000,12.610000,12.220000,12.390000,12.390000,1695200
2019-01-18,12.600000,12.950000,12.460000,12.600000,12.600000,1583700
2019-01-22,12.500000,13.320000,12.310000,13.050000,13.050000,3007600
2019-01-23,13.170000,13.213000,12.690000,12.710000,12.710000,1324800
2019-01-24,12.660000,13.170000,12.560000,13.120000,13.120000,1195900
2019-01-25,13.190000,13.870000,13.060000,13.630000,13.630000,3415500
2019-01-28,13.500000,13.610000,13.000000,13.510000,13.510000,809100
2019-01-29,13.590000,13.600000,13.260000,13.450000,13.450000,386700
2019-01-30,13.560000,13.560000,13.350000,13.560000,13.560000,684200
2019-01-31,13.330000,14.240000,13.270000,14.010000,14.010000,3829300
2019-02-01,14.000000,15.380000,13.960000,15.330000,15.330000,4941600
2019-02-04,15.170000,15.260000,14.770000,14.960000,14.960000,1932800
2019-02-05,15.070000,15.120000,14.855000,15.020000,15.020000,1632600
2019-02-06,15.020000,15.040000,14.665000,14.800000,14.800000,781100
2019-02-07,14.700000,14.870000,14.380000,14.750000,14.750000,1896900
2019-02-08,14.750000,15.200000,14.510000,15.100000,15.100000,2156100
2019-02-11,15.190000,15.760000,15.050000,15.510000,15.510000,4517600
2019-02-12,15.660000,16.170000,15.560000,16.000000,16.000000,7204100
2019-02-13,16.049999,16.139999,15.680000,15.880000,15.880000,3498700
2019-02-14,15.780000,16.004999,15.510000,16.000000,16.000000,2175100
2019-02-15,15.950000,16.000000,15.540000,16.000000,16.000000,1519800
2019-02-19,16.000000,16.059999,15.910000,16.000000,16.000000,2143300
2019-02-20,16.000000,16.020000,15.760000,15.840000,15.840000,3779500
2019-02-21,15.710000,15.960000,15.350000,15.710000,15.710000,1955700
2019-02-22,15.850000,16.219999,15.820000,15.990000,15.990000,3799100
2019-02-25,16.299999,16.389999,15.790000,15.900000,15.900000,4446100
2019-02-26,15.810000,16.590000,15.760000,16.200001,16.200001,5613200
2019-02-27,18.610001,22.120001,18.480000,21.860001,21.860001,27474100
2019-02-28,21.459999,21.690001,20.820000,21.500000,21.500000,7529300
2019-03-01,21.610001,23.600000,21.200001,23.200001,23.200001,7847700
2019-03-04,21.400000,23.219999,21.000000,23.010000,23.010000,9715900
2019-03-05,23.209999,25.139999,22.590000,24.059999,24.059999,10515600
2019-03-06,23.320000,23.400000,22.530001,22.879999,22.879999,30676100
2019-03-07,22.719999,23.590000,22.139999,23.440001,23.440001,12031800
2019-03-08,22.920000,23.719999,22.719999,23.700001,23.700001,5493300
2019-03-11,23.959999,24.040001,23.110001,23.320000,23.320000,8467800
2019-03-12,23.400000,23.610001,22.629999,23.100000,23.100000,7479700
2019-03-13,23.059999,23.280001,22.770000,22.879999,22.879999,5130900
2019-03-14,22.820000,23.480000,22.820000,22.900000,22.900000,4640300
2019-03-15,22.950001,23.740000,22.879999,23.510000,23.510000,9029800
2019-03-18,23.559999,24.545000,23.532000,24.219999,24.219999,6666700
2019-03-19,24.450001,24.660000,23.680000,24.040001,24.040001,5182700
2019-03-20,23.980000,24.610001,23.730000,24.370001,24.370001,4742500
2019-03-21,24.219999,24.860001,23.879999,24.650000,24.650000,4642400
2019-03-22,24.340000,25.000000,23.920000,24.150000,24.150000,2934700
2019-03-25,24.129999,24.129999,22.950001,23.969999,23.969999,2465500
2019-03-26,24.049999,24.510000,24.010000,24.360001,24.360001,2516400
2019-03-27,24.400000,24.760000,23.450001,23.799999,23.799999,5393800
2019-03-28,23.730000,23.785000,23.230000,23.530001,23.530001,3485700
2019-03-29,23.709999,23.780001,22.750000,23.520000,23.520000,4083000
2019-04-01,23.600000,23.990000,23.090000,23.350000,23.350000,4967900
2019-04-02,23.400000,23.490000,22.809999,23.299999,23.299999,2417400
2019-04-03,23.330000,23.629999,23.020000,23.309999,23.309999,3042300
2019-04-04,23.340000,23.344000,21.830000,22.000000,22.000000,5684600
2019-04-05,22.230000,23.290001,22.190001,23.000000,23.000000,4448100
2019-04-08,22.850000,22.850000,22.010000,22.350000,22.350000,3810300
2019-04-09,22.570000,22.639999,21.900000,22.100000,22.100000,3241500
2019-04-10,22.160000,22.520000,22.065001,22.520000,22.520000,4105900
2019-04-11,22.520000,23.500000,22.520000,23.410000,23.410000,6406900
2019-04-12,23.530001,23.950001,23.170000,23.629999,23.629999,3837400
2019-04-15,23.700001,23.840000,23.273001,23.650000,23.650000,2792300
2019-04-16,23.719999,24.059999,23.190001,23.450001,23.450001,2950700
2019-04-17,23.540001,23.830000,22.770000,22.850000,22.850000,4889500
2019-04-18,22.940001,23.160000,22.490000,22.969999,22.969999,4085100
2019-04-22,22.780001,23.850000,22.600000,23.680000,23.680000,4178900
2019-04-23,23.940001,24.820000,23.940001,24.420000,24.420000,6384900
2019-04-24,24.420000,24.860001,24.209999,24.500000,24.500000,2898000
2019-04-25,24.450001,24.600000,24.070000,24.350000,24.350000,2400800
2019-04-26,24.530001,25.985001,24.280001,25.549999,25.549999,5907900
2019-04-29,25.559999,26.299999,25.200001,25.360001,25.360001,8093700
2019-04-30,25.299999,25.430000,24.669001,24.889999,24.889999,2142100
2019-05-01,25.129999,25.790001,24.889999,24.969999,24.969999,3918800
2019-05-02,25.000000,25.200001,23.059999,24.700001,24.700001,3958700
2019-05-03,25.000000,25.570000,24.730000,25.200001,25.200001,2705100
2019-05-06,24.260000,25.290001,24.059999,25.190001,25.190001,2790100
2019-05-07,24.980000,25.080000,23.940001,24.299999,24.299999,4911200
2019-05-08,24.320000,25.190001,24.000000,24.590000,24.590000,5405000
2019-05-09,24.299999,24.825001,23.920000,24.740000,24.740000,1877000
2019-05-10,24.610001,25.860001,24.559999,25.690001,25.690001,4227300
2019-05-13,25.020000,25.180000,23.400000,24.379999,24.379999,6154100
2019-05-14,24.900000,25.000000,24.450001,24.920000,24.920000,6061200
2019-05-15,24.760000,25.740000,24.650000,25.600000,25.600000,3443500
2019-05-16,25.750000,27.200001,25.600000,26.930000,26.930000,6364400
2019-05-17,26.940001,26.940001,26.334999,26.670000,26.670000,5432800
2019-05-20,26.410000,26.410000,24.590000,25.799999,25.799999,8024600
2019-05-21,26.250000,26.750000,25.260000,25.389999,25.389999,6979500
2019-05-22,30.870001,32.000000,28.799999,31.500000,31.500000,23992000
2019-05-23,31.100000,31.100000,29.955000,30.590000,30.590000,6177500
2019-05-24,30.610001,31.400000,29.719999,29.990000,29.990000,3713400
2019-05-28,29.980000,30.620001,29.129999,29.190001,29.190001,3733600
2019-05-29,29.100000,29.129999,27.950001,28.330000,28.330000,3241300
2019-05-30,28.420000,29.040001,27.948000,28.370001,28.370001,3420000
2019-05-31,28.020000,28.790001,27.702000,28.440001,28.440001,2254300
2019-06-03,28.440001,28.987000,27.520000,27.969999,27.969999,2960800
2019-06-04,28.190001,28.760000,27.379999,28.730000,28.730000,4153000
2019-06-05,28.950001,29.469999,28.110001,29.230000,29.230000,2237100
2019-06-06,29.250000,29.885000,29.000000,29.740000,29.740000,3227100
2019-06-07,29.940001,30.990000,29.870001,30.850000,30.850000,2711700
2019-06-10,31.080000,31.100000,30.559999,30.799999,30.799999,2040200
2019-06-11,31.000000,31.100000,29.440001,30.490000,30.490000,3522200
2019-06-12,30.010000,31.410000,29.780001,31.219999,31.219999,3704300
2019-06-13,32.439999,32.439999,30.590000,30.760000,30.760000,2895100
2019-06-14,30.610001,30.740000,29.777000,29.959999,29.959999,2859300
2019-06-17,29.980000,30.299999,29.620001,29.950001,29.950001,2548300
2019-06-18,30.450001,31.889999,30.400000,31.260000,31.260000,4281200
2019-06-19,31.580000,31.590000,30.540001,31.490000,31.490000,4677800
2019-06-20,32.009998,32.349998,31.080000,32.299999,32.299999,6072600
2019-06-21,32.310001,34.750000,32.299999,34.450001,34.450001,7590900
2019-06-24,34.500000,34.599998,33.939999,34.189999,34.189999,2972400
2019-06-25,34.419998,34.840000,33.119999,33.419998,33.419998,2939900
2019-06-26,34.000000,34.150002,33.279999,33.810001,33.810001,5671400
2019-06-27,34.029999,34.299999,33.299999,33.770000,33.770000,1909700
2019-06-28,33.959999,34.080002,32.150002,33.220001,33.220001,3354600
2019-07-01,33.900002,34.849998,33.799999,34.270000,34.270000,3930800
2019-07-02,34.320000,35.272999,33.689999,35.139999,35.139999,2697000
2019-07-03,35.540001,35.720001,34.930000,35.689999,35.689999,1917100
2019-07-05,35.520000,35.959999,35.090000,35.709999,35.709999,1746000
2019-07-08,35.480000,35.480000,33.990002,35.360001,35.360001,2876100
2019-07-09,34.959999,36.340000,34.830002,35.570000,35.570000,3640000
2019-07-10,36.270000,37.000000,35.529999,36.080002,36.080002,3968500
2019-07-11,36.139999,36.154999,35.650002,36.000000,36.000000,1069300
2019-07-12,36.200001,36.200001,35.009998,35.169998,35.169998,1335600
2019-07-15,35.250000,35.509998,34.759998,35.169998,35.169998,1353300
2019-07-16,35.419998,35.700001,34.764999,35.209999,35.209999,1555500
2019-07-17,34.820000,35.084999,34.130001,34.310001,34.310001,1858600
2019-07-18,34.169998,34.660000,33.814999,34.419998,34.419998,2783100
2019-07-19,34.650002,35.349998,34.439999,34.650002,34.650002,1828700
2019-07-22,34.770000,35.823002,34.400002,35.250000,35.250000,3325700
2019-07-23,35.459999,35.750000,34.799999,35.070000,35.070000,1435300
2019-07-24,35.290001,36.110001,34.750000,35.820000,35.820000,2624800
2019-07-25,35.820000,36.970001,35.700001,36.380001,36.380001,3476100
2019-07-26,36.549999,37.689999,36.549999,37.389999,37.389999,3445900
2019-07-29,37.990002,38.000000,35.610001,36.730000,36.730000,2375800
2019-07-30,36.259998,36.529999,35.410000,35.709999,35.709999,2107100
2019-07-31,35.950001,36.259998,34.349998,35.099998,35.099998,2219600
2019-08-01,35.439999,37.759998,35.160000,35.290001,35.290001,5028100
2019-08-02,36.009998,38.000000,35.610001,37.709999,37.709999,4901700
2019-08-05,35.110001,36.180000,33.000000,34.020000,34.020000,6639100
2019-08-06,35.250000,35.500000,33.560001,33.939999,33.939999,3174100
2019-08-07,33.669998,34.900002,33.451000,34.520000,34.520000,2357400
2019-08-08,35.959999,36.169998,34.000000,35.580002,35.580002,3268900
2019-08-09,35.139999,35.990002,34.580002,34.689999,34.689999,2169900
2019-08-12,34.650002,34.830002,33.605000,34.020000,34.020000,1638800
