Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,28.500000,29.750000,28.219999,29.450001,27.461281,1115900
2019-01-03,29.260000,29.650000,29.000000,29.129999,27.162886,860000
2019-01-04,29.580000,30.459999,29.320000,30.090000,28.058060,1078900
2019-01-07,29.510000,30.230000,28.430000,30.129999,28.095358,1426300
2019-01-08,30.260000,30.410000,29.730000,29.830000,27.815619,1666000
2019-01-09,30.010000,30.830000,29.719999,30.650000,28.580242,1469400
2019-01-10,29.049999,30.570000,28.780001,30.549999,28.486996,1221500
2019-01-11,30.530001,31.730000,30.469999,31.350000,29.232975,1462100
2019-01-14,31.139999,31.870001,30.750000,31.360001,29.242298,1282800
2019-01-15,31.320000,31.500000,30.850000,31.370001,29.251623,861500
2019-01-16,31.290001,31.930000,30.750000,30.870001,28.785387,935200
2019-01-17,30.709999,31.580000,30.590000,31.570000,29.438116,822500
2019-01-18,31.900000,32.290001,31.660000,31.879999,29.727182,1183600
2019-01-22,31.799999,32.709999,31.540001,32.250000,30.072199,1022300
2019-01-23,32.360001,32.630001,31.850000,32.349998,30.165445,630400
2019-01-24,32.380001,32.500000,31.830000,31.969999,29.811104,493300
2019-01-25,32.290001,32.529999,32.009998,32.500000,30.305315,893300
2019-01-28,32.200001,32.220001,31.370001,31.870001,29.717859,1068500
2019-01-29,31.900000,32.320000,31.510000,32.060001,29.895029,1048500
2019-01-30,32.279999,32.279999,30.820000,31.120001,29.018505,1122600
2019-01-31,31.010000,31.660000,30.870001,31.540001,29.410143,973800
2019-02-01,31.610001,31.830000,31.000000,31.320000,29.205000,1000900
2019-02-04,31.320000,32.450001,31.129999,32.020000,29.857731,1402700
2019-02-05,32.169998,32.500000,31.680000,32.009998,29.848404,906300
2019-02-06,31.940001,32.029999,31.299999,31.980000,29.820431,688000
2019-02-07,31.870001,32.279999,31.740000,32.209999,30.034899,421900
2019-02-08,31.980000,32.160000,30.840000,30.889999,28.804037,824000
2019-02-11,30.770000,31.010000,30.389999,30.680000,28.608219,1242300
2019-02-12,30.930000,31.910000,30.700001,31.540001,29.410143,1517100
2019-02-13,31.610001,32.049999,31.120001,31.940001,29.783133,825400
2019-02-14,31.799999,32.250000,31.190001,32.160000,29.988276,787300
2019-02-15,32.299999,32.660000,32.110001,32.270000,30.090849,774600
2019-02-19,32.430000,32.700001,32.000000,32.349998,30.165445,1057400
2019-02-20,32.209999,32.740002,32.049999,32.599998,30.398561,1193600
2019-02-21,32.470001,32.630001,31.290001,31.420000,29.298248,852700
2019-02-22,31.510000,31.510000,30.990000,31.280001,29.167700,867600
2019-02-25,31.530001,32.250000,31.350000,32.060001,29.895029,1295500
2019-02-26,32.189999,32.480000,31.840000,32.029999,29.867054,685600
2019-02-27,31.990000,32.439999,31.350000,31.570000,29.438116,1050000
2019-02-28,31.049999,31.610001,30.049999,31.530001,29.400818,1478500
2019-03-01,31.930000,32.570000,31.139999,31.450001,29.326221,1499100
2019-03-04,31.459999,31.980000,31.129999,31.500000,29.372845,1232700
2019-03-05,31.760000,32.369999,31.400000,32.009998,29.848404,1082200
2019-03-06,32.180000,32.320000,31.639999,31.900000,29.745832,2713100
2019-03-07,31.740000,32.310001,31.360001,31.840000,29.689884,2237700
2019-03-08,34.580002,37.290001,33.860001,36.180000,33.736809,12867000
2019-03-11,36.840000,37.189999,35.060001,36.400002,33.941956,3906900
2019-03-12,36.560001,37.310001,35.430000,35.549999,33.149349,2353700
2019-03-13,35.570000,35.910000,35.220001,35.470001,33.074749,1953400
2019-03-14,35.380001,35.669998,35.110001,35.349998,32.962856,1352100
2019-03-15,35.349998,35.840000,35.080002,35.209999,32.832310,9289600
2019-03-18,35.200001,35.549999,34.389999,34.439999,32.114307,1707500
2019-03-19,34.459999,35.029999,34.360001,34.900002,32.543247,1105000
2019-03-20,35.000000,35.490002,34.369999,34.490002,32.160931,1276500
2019-03-21,34.180000,35.250000,34.009998,35.250000,33.158024,1076500
2019-03-22,35.110001,35.330002,34.610001,35.049999,32.969891,932900
2019-03-25,35.029999,36.150002,34.750000,35.910000,33.778854,954700
2019-03-26,36.110001,36.770000,36.049999,36.689999,34.512566,996300
2019-03-27,36.880001,37.830002,36.490002,37.709999,35.472034,1331800
2019-03-28,37.840000,38.299999,37.340000,37.610001,35.377968,1488100
2019-03-29,37.669998,38.150002,37.570000,38.020000,35.763638,1225200
2019-04-01,38.209999,38.689999,37.950001,38.610001,36.318623,1106500
2019-04-02,38.430000,38.750000,37.810001,38.080002,35.820076,1126900
2019-04-03,38.189999,38.480000,38.040001,38.160000,35.895329,901900
2019-04-04,38.029999,38.480000,37.720001,38.270000,35.998798,1206800
2019-04-05,38.180000,38.639999,38.139999,38.369999,36.092865,971800
2019-04-08,38.540001,39.180000,38.500000,39.040001,36.723103,1084400
2019-04-09,38.810001,38.990002,38.250000,38.599998,36.309216,1418400
2019-04-10,38.599998,38.980000,38.259998,38.930000,36.619633,771800
2019-04-11,38.980000,39.419998,38.910000,39.299999,36.967670,1175700
2019-04-12,39.459999,39.529999,38.220001,38.240002,35.970581,1204400
2019-04-15,38.200001,39.430000,38.110001,39.330002,36.995895,1082000
2019-04-16,39.430000,39.500000,38.450001,38.750000,36.450314,1300800
2019-04-17,38.980000,39.380001,38.419998,38.660000,36.365650,766600
2019-04-18,38.630001,39.099998,38.410000,39.070000,36.751316,513300
2019-04-22,38.990002,39.070000,37.470001,37.730000,35.490849,1138500
2019-04-23,37.740002,38.090000,37.490002,37.869999,35.622536,1214400
2019-04-24,38.240002,39.330002,37.869999,39.040001,36.723103,1035100
2019-04-25,38.849998,39.279999,38.669998,38.669998,36.375061,770900
2019-04-26,38.139999,38.389999,37.919998,38.080002,35.820076,596500
2019-04-29,38.220001,38.220001,37.369999,37.529999,35.302715,929600
2019-04-30,37.349998,37.500000,36.689999,37.160000,34.954670,1003000
2019-05-01,37.340000,37.340000,36.720001,36.790001,34.606632,1163600
2019-05-02,36.910000,37.299999,36.750000,37.020000,34.822983,691200
2019-05-03,37.029999,37.750000,36.959999,37.560001,35.330936,989300
2019-05-06,37.180000,38.590000,37.160000,38.320000,36.045830,1102600
2019-05-07,38.049999,38.299999,36.610001,36.980000,34.785355,918100
2019-05-08,36.810001,38.150002,36.639999,37.700001,35.462627,806100
2019-05-09,37.560001,38.099998,37.220001,37.799999,35.556694,722400
2019-05-10,37.580002,38.090000,36.180000,36.520000,34.352654,771900
2019-05-13,35.910000,36.000000,33.709999,34.160000,32.132710,1090700
2019-05-14,34.150002,34.230000,33.389999,33.980000,31.963396,1702100
2019-05-15,33.770000,34.080002,32.959999,34.029999,32.010426,1174700
2019-05-16,34.220001,34.340000,32.919998,33.080002,31.116812,927500
2019-05-17,32.880001,33.000000,31.910000,31.910000,30.016243,1326300
2019-05-20,31.730000,32.000000,31.420000,31.570000,29.696421,854200
2019-05-21,31.400000,31.660000,30.469999,31.660000,29.781082,1785800
2019-05-22,31.690001,32.270000,30.559999,30.639999,28.821613,942200
2019-05-23,30.209999,30.500000,29.180000,29.309999,27.570545,1257400
2019-05-24,28.799999,29.420000,28.290001,28.950001,27.231911,1719400
2019-05-28,28.840000,29.040001,26.920000,26.969999,25.369415,1496300
2019-05-29,26.840000,27.010000,26.139999,26.440001,24.870871,1441000
2019-05-30,27.309999,27.990000,25.730000,26.010000,24.466391,2456600
2019-05-31,29.730000,29.900000,26.000000,27.600000,25.962029,7145100
2019-06-03,26.209999,28.110001,26.150000,27.570000,25.933809,3357500
2019-06-04,27.700001,28.790001,27.670000,28.559999,26.865055,1366300
2019-06-05,28.520000,28.520000,27.139999,27.520000,25.886776,1052900
2019-06-06,27.450001,27.719999,26.469999,26.780001,25.190693,1277500
2019-06-07,26.830000,27.270000,26.490000,26.799999,25.209505,766300
2019-06-10,26.860001,28.920000,26.860001,28.600000,26.902683,1936500
2019-06-11,28.920000,29.840000,28.860001,29.309999,27.570545,1423400
2019-06-12,29.250000,29.400000,28.799999,28.940001,27.222504,641600
2019-06-13,28.820000,29.350000,28.629999,29.160000,27.716766,631600
2019-06-14,29.110001,29.680000,28.760000,29.020000,27.583694,1229100
2019-06-17,28.990000,29.799999,28.629999,29.410000,27.954393,1110600
2019-06-18,29.549999,30.129999,29.370001,29.670000,28.201525,1107700
2019-06-19,29.850000,30.209999,29.370001,30.120001,28.629253,540200
2019-06-20,30.430000,30.559999,29.320000,29.350000,27.897364,678700
2019-06-21,29.180000,29.520000,28.910000,28.980000,27.545673,997600
2019-06-24,28.990000,29.230000,27.420000,27.469999,26.110409,1434100
2019-06-25,27.360001,28.049999,27.049999,27.780001,26.405069,1117900
2019-06-26,27.709999,28.870001,27.690001,28.510000,27.098938,1421400
2019-06-27,28.570000,29.090000,28.340000,29.059999,27.621714,926200
2019-06-28,28.950001,29.200001,28.420000,28.610001,27.193989,1158300
2019-07-01,28.969999,29.490000,27.740000,28.120001,26.728241,658600
2019-07-02,28.020000,28.080000,27.150000,27.209999,25.863279,667700
2019-07-03,27.110001,27.549999,26.990000,27.100000,25.758724,437800
2019-07-05,27.010000,27.629999,26.870001,27.059999,25.720703,660700
2019-07-08,26.930000,27.660000,26.879999,27.629999,26.262491,956700
2019-07-09,27.440001,27.830000,26.930000,27.010000,25.673178,909900
2019-07-10,27.120001,27.180000,25.700001,26.040001,24.751186,1661900
2019-07-11,26.250000,26.420000,24.830000,25.070000,23.829195,1596500
2019-07-12,25.000000,25.250000,24.760000,24.760000,23.534540,1421200
2019-07-15,24.700001,25.070000,23.040001,23.700001,22.527002,2409100
2019-07-16,23.610001,24.299999,23.500000,24.190001,22.992750,1924600
2019-07-17,24.090000,25.379999,24.010000,25.180000,23.933750,3052500
2019-07-18,25.190001,26.610001,25.170000,26.120001,24.827227,3477000
2019-07-19,26.180000,26.840000,26.049999,26.180000,24.884258,2497400
2019-07-22,26.290001,26.420000,25.420000,25.910000,24.627621,1723600
2019-07-23,26.080000,26.170000,25.040001,25.610001,24.342470,1270700
2019-07-24,25.709999,26.580000,25.709999,26.459999,25.150400,1234100
2019-07-25,26.389999,26.520000,25.580000,25.799999,24.523064,1181400
2019-07-26,25.910000,26.000000,25.510000,25.580000,24.313953,768000
2019-07-29,25.520000,25.650000,24.940001,25.379999,24.123852,628500
2019-07-30,25.230000,25.330000,24.510000,24.750000,23.525034,834000
2019-07-31,24.740000,25.870001,24.650000,25.600000,24.332966,1201700
2019-08-01,25.670000,26.200001,24.309999,24.549999,23.334932,1296700
2019-08-02,24.410000,25.110001,24.400000,24.790001,23.563055,946300
2019-08-05,24.459999,24.459999,23.480000,24.010000,22.821661,1155000
2019-08-06,24.090000,24.270000,23.459999,24.209999,23.011759,819700
2019-08-07,23.930000,24.150000,23.650000,23.770000,22.593538,704200
2019-08-08,23.830000,24.250000,23.469999,24.200001,23.002254,800600
2019-08-09,24.000000,24.000000,22.240000,22.340000,21.234314,1204900
2019-08-12,22.170000,22.219999,21.639999,21.920000,20.835100,741700
2019-08-13,22.129999,22.980000,21.440001,21.860001,20.778070,1225900
2019-08-14,21.370001,21.809999,21.010000,21.570000,20.502424,889900
2019-08-15,21.709999,21.760000,19.830000,20.129999,19.133692,1299600
2019-08-16,20.219999,20.650000,20.090000,20.450001,19.437857,838300
2019-08-19,20.650000,21.570000,20.610001,21.209999,20.160240,937100
2019-08-20,21.000000,21.059999,20.219999,20.520000,19.504391,1328700
2019-08-21,20.930000,21.290001,20.520000,20.750000,19.723009,859600
2019-08-22,20.920000,21.770000,20.920000,21.350000,20.293312,828700
2019-08-23,21.040001,21.100000,20.030001,20.639999,19.618452,1244600
2019-08-26,20.750000,21.250000,20.500000,21.059999,20.017664,982700
2019-08-27,21.219999,21.270000,20.660000,21.000000,19.960634,1168100
2019-08-28,20.809999,21.600000,20.730000,21.410000,20.350342,980900
2019-08-29,22.090000,22.270000,21.110001,22.010000,20.920647,2601500
2019-08-30,24.570000,25.740000,22.200001,22.750000,21.624020,11146200
2019-09-03,22.500000,23.620001,22.070000,22.740000,21.614515,2705900
2019-09-04,23.030001,23.170000,21.760000,22.400000,21.291344,1854100
2019-09-05,22.700001,23.350000,22.430000,23.190001,22.042246,1433300
2019-09-06,23.420000,23.490000,22.700001,22.760000,21.633526,776800
2019-09-09,22.969999,24.240000,22.860001,24.170000,22.973740,1120300
2019-09-10,24.190001,25.070000,24.100000,24.440001,23.230377,1481400
2019-09-11,24.750000,24.750000,23.610001,24.309999,23.106810,1419500
2019-09-12,24.000000,24.000000,22.840000,23.059999,22.192547,1454600
2019-09-13,22.840000,23.840000,22.660000,22.750000,21.894209,1119100
2019-09-16,22.389999,22.959999,22.090000,22.240000,21.403393,883100
2019-09-17,22.040001,22.400000,21.410000,22.170000,21.336027,1140100
2019-09-18,22.110001,22.410000,21.570000,22.240000,21.403393,1070500
2019-09-19,22.459999,23.150000,22.080000,22.940001,22.077063,995200
2019-09-20,23.010000,23.549999,22.799999,22.900000,22.038567,1884000
2019-09-23,22.840000,24.490000,22.740000,24.250000,23.337784,1809200
2019-09-24,24.250000,24.660000,23.730000,23.910000,23.010572,936400
2019-09-25,23.930000,24.440001,23.760000,24.200001,23.289663,542300
2019-09-26,24.209999,24.299999,23.680000,23.780001,22.885464,497100
2019-09-27,23.969999,24.629999,23.559999,23.799999,22.904711,590800
2019-09-30,23.889999,24.629999,23.889999,24.500000,23.578379,1084000
2019-10-01,24.600000,24.750000,23.950001,24.090000,23.183802,605600
2019-10-02,23.950001,23.950001,21.920000,22.100000,21.268660,1606100
2019-10-03,21.910000,22.129999,21.230000,21.940001,21.114679,1821000
2019-10-04,22.000000,22.190001,21.110001,21.530001,20.720102,954400
2019-10-07,21.420000,21.580000,20.740000,21.150000,20.354397,1370000
2019-10-08,20.830000,20.910000,20.400000,20.440001,19.671104,847500
2019-10-09,20.660000,21.160000,20.570000,20.790001,20.007938,605800
2019-10-10,20.969999,21.129999,20.610001,20.959999,20.171541,548900
2019-10-11,21.360001,22.580000,21.360001,22.200001,21.364899,838700
2019-10-14,22.000000,22.080000,21.600000,22.000000,21.172422,614800
2019-10-15,22.030001,22.389999,21.620001,22.139999,21.307154,782700
2019-10-16,22.160000,22.480000,21.580000,21.780001,20.960697,721900
2019-10-17,21.809999,21.950001,21.250000,21.270000,20.469883,669700
2019-10-18,20.990000,21.180000,20.500000,20.510000,19.738470,1044300
2019-10-21,20.660000,20.830000,20.020000,20.320000,19.555618,1248500
2019-10-22,20.299999,20.540001,19.830000,20.340000,19.574865,1188400
2019-10-23,20.340000,22.299999,20.270000,22.129999,21.297531,2355600
2019-10-24,22.139999,23.320000,21.820000,23.280001,22.404272,1461100
2019-10-25,23.209999,23.850000,22.690001,23.360001,22.481262,1051800
2019-10-28,23.520000,23.540001,22.639999,22.719999,21.865335,681000
2019-10-29,22.660000,22.980000,22.330000,22.580000,21.730604,635200
2019-10-30,22.540001,22.540001,21.709999,21.940001,21.114679,553600
2019-10-31,21.850000,22.000000,20.940001,21.670000,20.854836,933400
2019-11-01,21.799999,22.230000,21.480000,21.500000,20.691229,687200
2019-11-04,21.650000,22.010000,21.440001,21.900000,21.076183,812600
2019-11-05,22.110001,22.950001,22.110001,22.440001,21.595869,943700
2019-11-06,22.490000,22.490000,21.590000,22.309999,21.470758,718100
2019-11-07,22.629999,22.850000,21.950001,22.139999,21.307154,981100
2019-11-08,22.049999,22.190001,21.320000,21.570000,20.758596,798500
2019-11-11,21.530001,21.600000,20.940001,21.330000,20.527624,1523400
2019-11-12,21.370001,21.940001,21.090000,21.549999,20.739349,1248600
2019-11-13,21.450001,21.549999,20.920000,21.510000,20.700855,1220800
2019-11-14,21.629999,21.870001,20.920000,21.100000,20.306278,1080100
2019-11-15,21.200001,21.389999,20.650000,21.040001,20.248535,722400
2019-11-18,21.160000,21.299999,20.230000,20.680000,19.902075,971800
2019-11-19,20.459999,20.680000,19.139999,19.330000,18.602859,1809600
2019-11-20,19.540001,19.790001,18.830000,19.400000,18.670225,1458800
2019-11-21,19.299999,19.940001,18.540001,19.610001,18.872326,1604600
2019-11-22,19.680000,19.860001,19.020000,19.420000,18.689474,1072200
