Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,45.529999,46.950001,45.410000,46.939999,44.651684,20295200
2019-01-03,46.650002,47.349998,46.369999,46.570000,44.299721,22262000
2019-01-04,47.419998,48.110001,47.200001,47.950001,45.612450,23343600
2019-01-07,47.779999,48.230000,47.540001,47.639999,45.317558,21858000
2019-01-08,47.900002,48.160000,46.919998,47.540001,45.222435,19702900
2019-01-09,47.509998,47.980000,47.080002,47.799999,45.469757,18837700
2019-01-10,47.500000,48.049999,47.310001,47.750000,45.422195,16208400
2019-01-11,47.500000,48.090000,47.180000,47.869999,45.536346,20006900
2019-01-14,47.509998,48.490002,47.400002,48.419998,46.059532,23827600
2019-01-15,47.599998,48.250000,47.009998,47.669998,45.346096,27447600
2019-01-16,48.150002,49.340000,47.990002,48.939999,46.554184,32026400
2019-01-17,48.639999,49.360001,48.400002,49.230000,46.830048,25738800
2019-01-18,49.099998,50.160000,48.860001,50.009998,47.572018,36380300
2019-01-22,49.770000,50.099998,49.630001,49.860001,47.429329,33975200
2019-01-23,50.000000,50.320000,49.500000,50.119999,47.676659,16806700
2019-01-24,49.790001,50.340000,49.650002,49.980000,47.543484,17862100
2019-01-25,50.400002,50.540001,49.959999,50.130001,47.686172,20183400
2019-01-28,49.770000,49.900002,49.200001,49.820000,47.391285,19913100
2019-01-29,49.779999,50.110001,49.720001,49.849998,47.419823,11927600
2019-01-30,49.840000,50.349998,49.590000,50.090000,47.648121,16885100
2019-01-31,49.279999,49.419998,48.660000,48.910000,46.947411,24934700
2019-02-01,49.000000,49.080002,48.790001,48.910000,46.947411,21123500
2019-02-04,48.849998,49.150002,48.709999,49.060001,47.091396,17547800
2019-02-05,49.270000,49.320000,48.750000,49.270000,47.292969,14784900
2019-02-06,49.090000,49.529999,49.070000,49.220001,47.244976,12145700
2019-02-07,49.090000,49.299999,47.709999,48.080002,46.150719,24189700
2019-02-08,47.939999,48.040001,47.060001,47.650002,45.737976,20641200
2019-02-11,47.869999,47.959999,47.380001,47.650002,45.737976,15995900
2019-02-12,48.009998,49.459999,48.009998,49.049999,47.081799,22033000
2019-02-13,49.240002,49.709999,48.889999,49.020000,47.053005,13770900
2019-02-14,48.630001,48.910000,48.029999,48.520000,46.573067,16456500
2019-02-15,49.090000,49.419998,48.490002,49.220001,47.244976,19346200
2019-02-19,49.029999,49.619999,48.820000,49.380001,47.398556,15121700
2019-02-20,49.430000,49.880001,49.299999,49.810001,47.811298,16742600
2019-02-21,49.759998,49.889999,49.369999,49.560001,47.571331,16938800
2019-02-22,49.599998,49.750000,48.950001,49.020000,47.053005,15848200
2019-02-25,49.259998,50.230000,49.250000,49.660000,47.667320,16564100
2019-02-26,49.490002,50.139999,49.340000,49.590000,47.600128,16997800
2019-02-27,49.590000,50.029999,49.360001,49.900002,47.897690,17455000
2019-02-28,49.980000,50.130001,49.730000,49.889999,47.888088,17786600
2019-03-01,50.230000,50.840000,49.869999,50.029999,48.022472,19051400
2019-03-04,50.290001,50.900002,49.689999,50.110001,48.099262,16697000
2019-03-05,50.029999,50.049999,49.330002,49.889999,47.888088,14235400
2019-03-06,49.970001,50.220001,49.680000,49.820000,47.820900,14211000
2019-03-07,49.709999,49.849998,49.290001,49.680000,47.686516,19047300
2019-03-08,49.259998,49.900002,49.169998,49.799999,47.801701,17400000
2019-03-11,50.000000,50.099998,49.630001,49.759998,47.763306,19471500
2019-03-12,49.779999,50.049999,49.540001,49.650002,47.657719,18299300
2019-03-13,49.869999,50.080002,49.610001,49.919998,47.916885,21647300
2019-03-14,50.070000,50.790001,49.930000,50.349998,48.329632,20160700
2019-03-15,50.220001,50.799999,50.000000,50.660000,48.627190,46117300
2019-03-18,50.840000,52.070000,50.830002,51.730000,49.654259,23843300
2019-03-19,52.419998,52.419998,51.340000,51.410000,49.347099,19911900
2019-03-20,51.189999,51.570000,50.330002,50.400002,48.377628,20632400
2019-03-21,49.980000,50.139999,49.169998,49.860001,47.859295,24132800
2019-03-22,49.250000,49.470001,48.000000,48.310001,46.371490,27975800
2019-03-25,48.419998,48.889999,47.849998,48.080002,46.150719,17227600
2019-03-26,48.520000,49.040001,48.410000,49.009998,47.043400,16989600
2019-03-27,48.939999,49.189999,48.450001,48.770000,46.813038,16912000
2019-03-28,48.730000,49.220001,48.349998,49.090000,47.120193,15881600
2019-03-29,49.799999,49.799999,47.799999,48.320000,46.381088,53590800
2019-04-01,48.430000,48.900002,48.169998,48.810001,46.851429,42015500
2019-04-02,48.570000,48.880001,47.959999,48.209999,46.275501,35393600
2019-04-03,48.470001,48.869999,48.080002,48.860001,46.899422,30366300
2019-04-04,48.950001,49.680000,48.880001,49.169998,47.196983,19260100
2019-04-05,49.259998,49.410000,48.599998,48.779999,46.822628,23734900
2019-04-08,48.639999,49.099998,48.580002,48.880001,46.918621,18875200
2019-04-09,48.680000,48.700001,48.020000,48.139999,46.208313,22903500
2019-04-10,48.080002,48.189999,47.400002,47.790001,45.872364,30977800
2019-04-11,47.970001,48.259998,47.380001,47.740002,45.824368,33662700
2019-04-12,47.750000,48.820000,46.060001,46.490002,44.624523,70271400
2019-04-15,45.869999,47.060001,45.660000,46.770000,44.893288,34954000
2019-04-16,46.880001,47.869999,46.869999,47.650002,45.737976,25217100
