Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,28.790001,29.389999,28.590000,29.180000,28.846518,3792300
2019-01-03,29.030001,29.190001,28.389999,28.450001,28.124859,4278600
2019-01-04,29.090000,30.549999,29.070000,30.389999,30.042686,4019500
2019-01-07,30.420000,31.090000,30.070000,30.620001,30.270058,3211400
2019-01-08,31.020000,31.480000,30.809999,31.360001,31.001602,3121600
2019-01-09,31.590000,31.719999,31.090000,31.350000,30.991716,3049100
2019-01-10,31.000000,31.570000,30.700001,31.570000,31.209202,2534100
2019-01-11,31.379999,31.650000,30.750000,31.639999,31.278400,3577800
2019-01-14,31.100000,31.680000,30.860001,31.379999,31.021370,2572700
2019-01-15,31.350000,31.590000,30.920000,31.400000,31.041143,2271800
2019-01-16,31.360001,31.969999,31.100000,31.490000,31.130114,2526200
2019-01-17,31.379999,32.299999,31.360001,31.959999,31.594742,2285500
2019-01-18,32.119999,32.560001,31.809999,32.200001,31.832003,3763300
2019-01-22,31.910000,32.020000,30.830000,30.969999,30.616056,4191300
2019-01-23,30.969999,31.389999,30.540001,31.160000,30.803885,3463100
2019-01-24,31.100000,31.430000,30.920000,31.010000,30.655600,2637500
2019-01-25,31.750000,32.380001,31.570000,31.889999,31.525539,3355700
2019-01-28,31.450001,31.709999,30.900000,31.590000,31.228973,3836500
2019-01-29,31.790001,32.180000,31.530001,31.780001,31.416801,3083500
2019-01-30,31.980000,32.049999,31.320000,31.910000,31.545313,1844700
2019-01-31,31.610001,32.320000,31.230000,32.279999,31.911083,2801800
2019-02-01,32.330002,32.669998,32.139999,32.599998,32.227428,2867700
2019-02-04,32.490002,32.560001,31.760000,31.950001,31.584860,4630500
2019-02-05,31.969999,32.209999,31.770000,32.200001,31.832003,3108100
2019-02-06,31.940001,32.500000,31.870001,32.459999,32.089027,2814800
2019-02-07,32.080002,32.119999,31.010000,31.400000,31.041143,4198600
2019-02-08,31.040001,31.440001,30.650000,31.190001,30.833542,4450400
2019-02-11,31.309999,31.410000,30.330000,30.920000,30.566629,4371600
2019-02-12,31.309999,32.119999,31.160000,31.889999,31.525539,4936400
2019-02-13,32.000000,32.619999,32.000000,32.060001,31.693604,3979500
2019-02-14,31.900000,32.570000,31.719999,31.940001,31.574972,3144600
2019-02-15,32.310001,32.369999,31.719999,32.110001,31.743032,4556800
2019-02-19,31.750000,32.490002,31.250000,32.279999,31.911083,3519400
2019-02-20,32.299999,33.730000,32.299999,33.480000,33.097374,3961500
2019-02-21,33.869999,33.889999,33.000000,33.169998,32.790913,3452700
2019-02-22,32.750000,32.919998,32.139999,32.299999,31.930857,4813600
2019-02-25,32.840000,33.230000,32.500000,32.770000,32.395485,5904200
2019-02-26,33.020000,33.910000,31.020000,31.440001,31.080688,10162200
2019-02-27,31.389999,32.490002,31.250000,32.169998,31.802341,6092800
2019-02-28,32.009998,32.090000,30.959999,31.270000,30.912630,5143300
2019-03-01,31.410000,31.620001,30.790001,31.000000,30.645714,4901700
2019-03-04,31.110001,31.250000,30.270000,30.820000,30.467770,5028700
2019-03-05,30.760000,31.110001,29.820000,29.889999,29.548399,6366800
2019-03-06,29.850000,30.010000,29.160000,29.230000,28.920130,4113300
2019-03-07,28.770000,28.799999,27.809999,27.920000,27.624018,7962600
2019-03-08,27.660000,28.370001,27.540001,28.020000,27.722958,5647100
2019-03-11,28.219999,28.740000,28.090000,28.709999,28.405643,4026300
2019-03-12,28.740000,29.070000,28.639999,28.670000,28.366070,3499200
2019-03-13,28.969999,29.160000,28.660000,28.750000,28.445219,3813400
2019-03-14,28.600000,28.719999,28.209999,28.379999,28.079140,3686700
2019-03-15,28.360001,29.010000,28.320000,28.709999,28.405643,6043600
2019-03-18,28.820000,28.980000,28.520000,28.639999,28.336386,3341900
2019-03-19,28.870001,28.990000,28.469999,28.549999,28.247339,2885300
2019-03-20,28.379999,28.490000,27.980000,28.180000,27.881262,3261000
2019-03-21,28.090000,28.610001,28.080000,28.299999,27.999990,3122100
2019-03-22,27.959999,28.120001,26.809999,26.850000,26.565361,3796400
2019-03-25,26.740000,27.180000,26.629999,26.930000,26.644512,2494300
2019-03-26,27.100000,27.260000,25.950001,26.420000,26.139921,6458800
2019-03-27,26.520000,26.879999,26.520000,26.600000,26.318012,3874800
2019-03-28,27.030001,27.700001,26.910000,27.170000,26.881969,5906700
2019-03-29,27.379999,27.680000,27.110001,27.309999,27.020485,3913200
2019-04-01,27.400000,27.940001,27.330000,27.840000,27.544867,3181600
2019-04-02,27.820000,27.959999,27.400000,27.510000,27.218365,2925800
2019-04-03,27.790001,27.969999,27.250000,27.360001,27.069956,3661300
2019-04-04,27.290001,27.730000,27.129999,27.719999,27.426140,2294700
2019-04-05,27.770000,28.010000,27.590000,27.920000,27.624018,3509000
2019-04-08,27.930000,27.940001,27.559999,27.850000,27.554762,2275800
2019-04-09,27.690001,27.889999,27.360001,27.440001,27.149107,2449400
2019-04-10,27.500000,27.620001,27.219999,27.360001,27.069956,4568500
2019-04-11,27.290001,27.370001,26.860001,27.000000,26.713770,2770500
2019-04-12,26.809999,27.100000,26.420000,26.799999,26.515890,6289200
2019-04-15,26.850000,27.230000,26.610001,26.629999,26.347692,3459800
2019-04-16,26.670000,26.930000,26.670000,26.840000,26.555468,3146400
2019-04-17,26.969999,27.190001,26.809999,26.900000,26.614832,3801600
2019-04-18,26.809999,27.170000,26.580000,27.070000,26.783028,3989200
2019-04-22,26.990000,27.360001,26.870001,27.160000,26.872074,3243300
2019-04-23,27.020000,27.219999,26.209999,26.830000,26.545574,4685900
2019-04-24,26.790001,26.900000,26.180000,26.320000,26.040979,5112600
2019-04-25,26.230000,26.580000,26.030001,26.049999,25.773840,4825500
2019-04-26,26.030001,26.650000,25.870001,26.180000,25.902464,8929200
2019-04-29,26.030001,26.299999,25.910000,26.129999,25.852995,5078000
2019-04-30,26.139999,26.260000,25.900000,26.110001,25.833208,3478800
2019-05-01,26.120001,26.260000,25.809999,25.809999,25.536386,2875000
2019-05-02,25.280001,25.740000,24.870001,25.250000,24.982323,4500500
2019-05-03,25.440001,25.709999,25.200001,25.620001,25.348402,3412600
2019-05-06,24.790001,25.620001,24.770000,25.270000,25.002113,3760300
2019-05-07,24.750000,25.030001,22.840000,23.250000,23.003527,11184800
2019-05-08,24.080000,24.620001,23.809999,23.930000,23.676319,8424700
2019-05-09,23.469999,23.799999,23.080000,23.650000,23.399286,5498700
2019-05-10,23.740000,24.090000,23.420000,23.900000,23.646635,6097300
2019-05-13,23.440001,23.450001,22.700001,22.910000,22.667130,3807600
2019-05-14,23.020000,23.120001,22.660000,22.809999,22.568190,4639100
2019-05-15,22.590000,23.160000,22.549999,22.820000,22.578083,3957300
2019-05-16,22.959999,23.950001,22.740000,23.160000,22.914480,10722700
