Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,30.000000,31.350000,29.870001,31.150000,28.519855,695600
2019-01-03,31.190001,31.190001,30.330000,30.430000,27.860649,664400
2019-01-04,31.000000,31.990000,30.879999,31.480000,28.821993,1155100
2019-01-07,31.559999,32.419998,30.400000,30.480000,27.906427,1492700
2019-01-08,30.690001,31.270000,30.250000,31.230000,28.593102,1410900
2019-01-09,31.670000,32.160000,31.406000,31.750000,29.069197,880200
2019-01-10,31.500000,32.060001,31.000000,31.990000,29.288933,717400
2019-01-11,31.719999,32.259998,31.660000,31.920000,29.224842,640900
2019-01-14,31.709999,32.419998,31.510000,32.290001,29.563602,614300
2019-01-15,32.400002,32.650002,31.400000,31.540001,28.876928,679900
2019-01-16,31.879999,32.770000,31.879999,32.590000,29.838270,753700
2019-01-17,32.450001,34.150002,32.450001,34.139999,31.257395,908700
2019-01-18,34.310001,34.880001,33.939999,34.680000,31.751801,802400
2019-01-22,34.509998,34.570000,33.740002,34.080002,31.202463,598400
2019-01-23,34.389999,34.790001,34.270000,34.500000,31.587002,975500
2019-01-24,34.590000,35.130001,34.400002,34.970001,32.017319,638900
2019-01-25,35.389999,35.849998,35.224998,35.439999,32.447628,594200
2019-01-28,35.259998,35.834999,34.939999,35.680000,32.667370,493200
2019-01-29,35.980000,36.000000,35.299999,35.299999,32.319450,662600
2019-01-30,35.720001,36.299999,35.340000,36.189999,33.134304,913900
2019-01-31,36.340000,36.529999,35.509998,35.700001,32.685680,683700
2019-02-01,35.720001,36.060001,35.570000,35.770000,32.749767,554500
2019-02-04,35.570000,36.299999,35.259998,35.480000,32.484257,767700
2019-02-05,35.549999,35.889999,35.500000,35.849998,32.823013,901400
2019-02-06,37.369999,37.369999,31.350000,32.049999,29.343863,2333900
2019-02-07,31.860001,32.150002,30.680000,30.889999,28.281811,1298600
2019-02-08,30.700001,30.802999,29.400000,29.730000,27.219753,1538700
2019-02-11,29.650000,29.846001,29.209999,29.639999,27.137352,972600
2019-02-12,29.879999,30.370001,29.600000,30.340000,27.778250,831800
2019-02-13,30.350000,31.240000,30.040001,31.090000,28.464924,1102900
2019-02-14,31.049999,31.620001,30.577000,30.860001,28.254341,895500
2019-02-15,31.150000,31.520000,30.770000,31.170000,28.538170,503600
2019-02-19,30.870001,31.459999,30.870001,31.110001,28.602526,727200
