Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,19.480000,20.290001,19.330000,20.129999,19.286905,3726900
2019-01-03,19.920000,20.129999,19.350000,19.690001,18.865334,3390100
2019-01-04,20.120001,20.750000,20.020000,20.450001,19.593504,4557100
2019-01-07,20.490000,21.120001,20.430000,20.889999,20.015074,3293100
2019-01-08,21.090000,21.600000,21.000000,21.580000,20.676178,3552600
2019-01-09,21.690001,22.070000,21.660000,21.889999,20.973194,3510300
2019-01-10,21.740000,22.180000,21.650000,22.150000,21.222301,3332600
2019-01-11,21.940001,22.139999,21.480000,22.139999,21.212723,4390700
2019-01-14,21.910000,22.459999,21.830000,22.299999,21.366022,3320900
2019-01-15,22.360001,22.889999,22.330000,22.809999,21.854660,2826100
2019-01-16,22.719999,23.129999,22.530001,23.110001,22.142097,3347900
2019-01-17,23.100000,23.250000,22.730000,23.120001,22.151678,2993000
2019-01-18,23.270000,23.820000,23.200001,23.430000,22.448696,4487000
2019-01-22,23.379999,23.559999,23.170000,23.379999,22.400789,4434100
2019-01-23,23.410000,23.580000,23.230000,23.570000,22.582829,4027400
2019-01-24,23.590000,24.389999,23.520000,23.920000,22.918173,2768500
2019-01-25,24.219999,24.570000,24.170000,24.540001,23.512205,3449400
2019-01-28,24.209999,24.469999,24.020000,24.299999,23.282255,3423400
2019-01-29,25.660000,27.290001,25.590000,27.070000,25.936241,10519900
2019-01-30,27.600000,28.309999,27.070000,28.160000,26.980589,6826900
2019-01-31,28.059999,28.610001,27.910000,28.209999,27.028496,5970100
2019-02-01,28.340000,28.670000,28.219999,28.520000,27.325512,4348000
2019-02-04,28.549999,28.700001,28.290001,28.680000,27.478813,2915200
2019-02-05,28.740000,29.000000,28.309999,28.980000,27.766245,5402700
2019-02-06,29.059999,29.520000,28.820000,29.430000,28.197399,3613900
2019-02-07,29.200001,29.490000,28.750000,28.980000,27.766245,3059400
2019-02-08,28.730000,29.240000,28.700001,29.090000,27.871639,2570000
2019-02-11,29.280001,29.549999,29.180000,29.290001,28.063263,2591800
2019-02-12,29.450001,30.299999,29.450001,30.090000,28.829756,3945900
2019-02-13,30.219999,30.350000,29.940001,30.000000,28.743526,3068700
2019-02-14,29.719999,30.110001,29.670000,29.830000,28.580647,3085400
2019-02-15,30.100000,30.500000,29.990000,30.459999,29.184259,3536700
2019-02-19,30.469999,30.940001,30.430000,30.650000,29.366304,3452900
2019-02-20,30.740000,31.010000,30.620001,30.870001,29.577089,3112900
2019-02-21,30.900000,31.389999,30.879999,31.330000,30.017822,3252100
2019-02-22,31.030001,31.750000,30.980000,31.490000,30.171120,3027400
2019-02-25,31.700001,31.959999,31.420000,31.480000,30.161539,2440900
2019-02-26,31.410000,31.760000,31.320000,31.469999,30.151958,3015200
