Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,21.240000,22.420000,21.000000,22.350000,22.350000,1434600
2019-01-03,22.320000,22.330000,21.340000,21.430000,21.430000,1155300
2019-01-04,21.850000,23.090000,21.850000,22.610001,22.610001,1746500
2019-01-07,22.740000,23.090000,22.100000,22.600000,22.600000,2013500
2019-01-08,22.700001,23.320000,22.400000,23.299999,23.299999,2153800
2019-01-09,23.620001,24.770000,23.430000,24.760000,24.760000,3708000
2019-01-10,24.420000,24.629999,24.100000,24.340000,24.340000,5538000
2019-01-11,24.059999,24.830000,23.940001,24.790001,24.790001,1041600
2019-01-14,24.290001,24.809999,24.250000,24.500000,24.500000,1117700
2019-01-15,24.480000,24.730000,23.860001,24.410000,24.410000,1303900
2019-01-16,24.480000,24.860001,24.350000,24.639999,24.639999,1057900
2019-01-17,24.370001,25.200001,24.360001,24.980000,24.980000,1156700
2019-01-18,25.250000,25.670000,24.879999,25.469999,25.469999,1945900
2019-01-22,23.570000,25.780001,22.870001,25.600000,25.600000,5797400
2019-01-23,25.910000,27.000000,25.719999,26.440001,26.440001,3721600
2019-01-24,26.280001,26.340000,25.490000,25.639999,25.639999,1405700
2019-01-25,26.230000,26.840000,25.900000,26.629999,26.629999,1495600
2019-01-28,26.120001,26.660000,26.090000,26.540001,26.540001,1231800
2019-01-29,26.809999,26.959999,25.980000,26.040001,26.040001,1209900
2019-01-30,26.500000,27.330000,26.330000,27.270000,27.270000,1764300
2019-01-31,26.940001,27.629999,26.860001,27.389999,27.389999,1415700
2019-02-01,27.490000,27.920000,27.420000,27.559999,27.559999,897300
2019-02-04,27.690001,28.059999,27.389999,27.730000,27.730000,839300
2019-02-05,27.700001,27.840000,27.430000,27.500000,27.500000,773500
2019-02-06,27.459999,27.799999,27.430000,27.570000,27.570000,815200
2019-02-07,27.260000,27.410000,26.520000,27.290001,27.290001,1117400
2019-02-08,27.150000,27.520000,26.650000,26.790001,26.790001,1425300
2019-02-11,26.780001,27.230000,26.600000,27.230000,27.230000,1557200
2019-02-12,27.480000,28.090000,27.240000,27.780001,27.780001,1166000
2019-02-13,28.010000,28.170000,27.520000,27.840000,27.840000,1074000
2019-02-14,27.709999,28.070000,27.600000,27.639999,27.639999,1156000
2019-02-15,27.990000,28.160000,27.639999,27.920000,27.920000,1237300
2019-02-19,27.690001,28.600000,27.690001,28.469999,28.469999,1440800
2019-02-20,28.660000,29.280001,28.309999,29.160000,29.160000,1885700
2019-02-21,28.990000,29.370001,28.480000,28.690001,28.690001,917000
2019-02-22,28.900000,29.010000,28.549999,28.889999,28.889999,866500
2019-02-25,29.000000,29.410000,28.860001,29.260000,29.260000,1398300
2019-02-26,29.139999,29.389999,28.870001,29.139999,29.139999,718700
2019-02-27,29.100000,29.500000,29.010000,29.240000,29.240000,644500
2019-02-28,29.129999,29.209999,28.629999,28.629999,28.629999,752900
