Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,36.160000,37.020000,35.840000,36.869999,36.869999,1299700
2019-01-03,36.590000,37.599998,36.410000,37.169998,37.169998,1503200
2019-01-04,37.419998,38.049999,37.130001,37.549999,37.549999,1594900
2019-01-07,37.639999,38.599998,37.360001,38.099998,38.099998,898000
2019-01-08,38.169998,38.389999,37.389999,38.360001,38.360001,1161900
2019-01-09,38.560001,39.000000,38.360001,38.770000,38.770000,466900
2019-01-10,38.770000,39.470001,38.490002,39.450001,39.450001,774300
2019-01-11,39.299999,39.750000,38.919998,39.540001,39.540001,662400
2019-01-14,39.320000,40.099998,38.980000,39.820000,39.820000,659300
2019-01-15,39.939999,40.360001,39.599998,40.150002,40.150002,631400
2019-01-16,40.180000,40.779999,40.169998,40.549999,40.549999,685000
2019-01-17,40.540001,41.369999,40.480000,40.939999,40.939999,931200
2019-01-18,41.080002,42.049999,40.939999,41.770000,41.770000,984100
2019-01-22,41.630001,42.310001,41.630001,42.040001,42.040001,2180200
2019-01-23,42.070000,42.840000,41.910000,42.779999,42.779999,3403200
2019-01-24,42.759998,44.099998,42.619999,43.220001,43.220001,2125300
2019-01-25,43.290001,43.849998,43.160000,43.490002,43.490002,1024100
2019-01-28,43.099998,43.639999,42.840000,43.270000,43.270000,1095400
2019-01-29,43.299999,43.820000,43.090000,43.610001,43.610001,766400
2019-01-30,43.869999,44.340000,43.470001,44.230000,44.230000,1112900
2019-01-31,44.330002,44.450001,43.840000,44.080002,44.080002,811600
2019-02-01,44.049999,44.130001,43.500000,44.009998,44.009998,781000
2019-02-04,44.020000,44.740002,43.860001,44.740002,44.740002,596100
2019-02-05,44.889999,45.200001,43.759998,45.000000,45.000000,854300
2019-02-06,44.820000,45.290001,44.709999,45.049999,45.049999,776700
2019-02-07,44.730000,45.090000,43.849998,44.270000,44.270000,745200
2019-02-08,44.220001,45.009998,43.500000,44.980000,44.980000,880500
2019-02-11,45.099998,45.259998,44.480000,44.580002,44.580002,554000
2019-02-12,44.889999,45.709999,44.380001,45.540001,45.540001,650600
2019-02-13,45.430000,45.700001,44.650002,44.959999,44.959999,791300
2019-02-14,44.709999,45.439999,44.700001,45.029999,45.029999,873800
2019-02-15,45.150002,45.950001,45.130001,45.560001,45.560001,928900
2019-02-19,45.509998,45.689999,45.150002,45.200001,45.200001,791200
2019-02-20,45.279999,46.000000,45.020000,45.840000,45.840000,880100
2019-02-21,45.730000,45.990002,44.830002,45.049999,45.049999,946000
2019-02-22,45.209999,45.750000,44.980000,45.419998,45.419998,771500
2019-02-25,45.639999,46.029999,45.139999,45.240002,45.240002,898100
2019-02-26,45.290001,45.709999,44.529999,44.529999,44.529999,1101600
2019-02-27,44.689999,45.240002,44.500000,44.950001,44.950001,905400
2019-02-28,44.740002,45.009998,44.169998,44.580002,44.580002,1547300
2019-03-01,49.980000,51.959999,48.110001,51.630001,51.630001,4044800
2019-03-04,51.759998,51.950001,49.860001,50.130001,50.130001,1594800
2019-03-05,50.279999,50.279999,48.610001,48.810001,48.810001,1829000
2019-03-06,48.750000,48.880001,47.290001,47.669998,47.669998,1197400
2019-03-07,47.639999,47.680000,46.340000,47.650002,47.650002,1974500
2019-03-08,47.250000,48.049999,46.509998,47.939999,47.939999,789000
2019-03-11,47.950001,48.660000,47.740002,48.000000,48.000000,1065800
2019-03-12,48.020000,48.650002,47.610001,48.590000,48.590000,615200
