Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,29.299999,30.510000,29.160000,30.500000,29.466661,5291900
2019-01-03,30.320000,30.730000,29.950001,30.010000,28.993265,5661000
2019-01-04,30.420000,31.400000,30.420000,31.209999,30.152607,6400300
2019-01-07,31.330000,32.040001,31.200001,31.719999,30.645329,5555000
2019-01-08,32.099998,32.400002,31.530001,31.940001,30.857876,5591600
2019-01-09,32.040001,32.209999,31.440001,31.969999,30.886856,4273300
2019-01-10,31.700001,32.150002,31.580000,31.879999,30.799908,4885400
2019-01-11,31.500000,32.349998,31.500000,32.180000,31.089745,6557400
2019-01-14,31.980000,32.639999,31.980000,32.369999,31.273306,5315100
2019-01-15,32.250000,32.400002,31.480000,31.709999,30.635668,4707900
2019-01-16,31.639999,31.990000,31.639999,31.670000,30.597021,3528100
2019-01-17,31.490000,32.349998,31.440001,32.259998,31.167030,4449300
2019-01-18,32.369999,33.060001,32.299999,32.730000,31.621107,5493100
2019-01-22,32.549999,32.580002,32.060001,32.549999,31.447212,5963400
2019-01-23,32.619999,32.700001,31.820000,32.040001,30.954491,4237400
2019-01-24,32.009998,32.419998,31.990000,32.270000,31.176697,3096900
2019-01-25,32.619999,33.020000,32.570000,32.709999,31.601788,3050700
2019-01-28,32.410000,32.830002,32.110001,32.689999,31.582466,5234400
2019-01-29,32.610001,33.029999,32.610001,32.820000,31.708061,3791800
2019-01-30,32.939999,33.299999,32.580002,33.090000,31.968914,4546800
2019-01-31,32.990002,33.880001,32.770000,33.770000,32.625874,7861100
2019-02-01,33.720001,34.099998,32.900002,33.250000,32.123493,6945000
2019-02-04,33.090000,33.840000,33.090000,33.820000,32.674179,7255900
2019-02-05,33.790001,34.119999,33.599998,34.040001,32.886726,4083900
2019-02-06,34.029999,34.389999,33.950001,34.119999,32.964020,4357100
2019-02-07,33.950001,34.090000,33.450001,33.889999,32.741810,6616000
2019-02-08,33.720001,34.009998,33.340000,34.000000,32.848080,4308700
2019-02-11,34.119999,34.380001,33.950001,34.070000,32.915710,4073700
2019-02-12,34.259998,34.740002,34.259998,34.610001,33.437416,5415500
2019-02-13,34.750000,35.139999,34.720001,34.830002,33.649963,3771100
2019-02-14,34.580002,34.939999,34.480000,34.650002,33.476063,2654200
2019-02-15,34.860001,35.240002,34.759998,35.099998,33.910820,3407600
2019-02-19,34.880001,35.090000,34.750000,34.910000,33.727257,2793500
2019-02-20,34.950001,35.500000,34.869999,35.430000,34.229633,3478000
2019-02-21,35.250000,35.759998,35.180000,35.590000,34.384216,4487600
2019-02-22,35.700001,35.970001,35.509998,35.770000,34.558121,3499800
2019-02-25,35.980000,36.180000,35.820000,35.830002,34.616081,2694800
2019-02-26,35.630001,35.959999,35.549999,35.580002,34.374557,3482500
2019-02-27,35.369999,35.759998,35.049999,35.509998,34.306919,3183500
2019-02-28,35.509998,35.509998,35.099998,35.270000,34.075058,3821800
2019-03-01,35.439999,35.470001,35.000000,35.290001,34.094383,3765000
2019-03-04,35.430000,35.599998,34.950001,35.310001,34.113705,4143200
2019-03-05,35.369999,35.500000,35.189999,35.230000,34.036411,2998700
2019-03-06,35.230000,35.459999,35.150002,35.160000,33.968777,2422500
2019-03-07,35.430000,35.750000,34.740002,35.669998,34.461498,6603800
2019-03-08,35.220001,35.939999,35.119999,35.880001,34.664387,4679200
2019-03-11,35.860001,36.169998,35.759998,36.139999,34.915577,3167300
2019-03-12,36.139999,36.330002,36.060001,36.090000,34.867275,2531600
2019-03-13,36.259998,36.419998,36.009998,36.270000,35.041176,2552500
2019-03-14,36.139999,36.270000,35.849998,36.009998,34.789982,3182900
2019-03-15,35.910000,36.310001,35.650002,35.830002,34.867832,6559000
2019-03-18,36.500000,36.520000,36.099998,36.419998,35.441990,4595300
2019-03-19,36.619999,36.820000,36.240002,36.369999,35.393333,3781900
2019-03-20,36.380001,36.619999,35.910000,36.380001,35.403069,2839300
2019-03-21,36.290001,37.090000,36.160000,36.959999,35.967491,2747200
2019-03-22,36.810001,37.020000,36.080002,36.130001,35.159779,3345400
2019-03-25,36.200001,36.619999,36.020000,36.160000,35.188972,3017600
2019-03-26,36.320000,36.660000,36.290001,36.560001,35.578236,3029800
2019-03-27,36.650002,36.919998,36.400002,36.470001,35.490650,2596900
2019-03-28,36.660000,36.910000,36.490002,36.900002,35.909103,2304900
2019-03-29,37.150002,37.250000,36.610001,36.939999,35.948025,3615200
2019-04-01,37.240002,37.360001,36.830002,36.919998,35.928566,4867400
2019-04-02,37.020000,37.020000,36.360001,36.500000,35.519840,5215500
2019-04-03,36.669998,36.750000,35.919998,36.009998,35.042995,7136900
2019-04-04,36.000000,36.650002,35.990002,36.139999,35.169510,8130400
2019-04-05,36.119999,36.570000,36.110001,36.189999,35.218166,8554800
2019-04-08,36.200001,36.520000,36.110001,36.400002,35.422531,4818100
2019-04-09,36.200001,36.259998,35.810001,35.869999,34.906757,5066700
2019-04-10,36.020000,36.080002,35.730000,35.820000,34.858101,5095600
2019-04-11,35.849998,35.930000,35.689999,35.810001,34.848373,9273300
2019-04-12,35.900002,36.200001,35.730000,36.080002,35.111126,7693400
2019-04-15,36.110001,36.599998,35.990002,36.599998,35.617161,5244600
2019-04-16,36.700001,36.950001,36.439999,36.860001,35.870174,7312700
2019-04-17,37.000000,37.060001,36.490002,36.590000,35.607430,4150100
2019-04-18,36.709999,36.840000,36.529999,36.750000,35.763134,2119900
2019-04-22,36.590000,36.680000,36.259998,36.650002,35.665817,2157300
2019-04-23,36.619999,37.000000,36.619999,36.959999,35.967491,3268100
2019-04-24,36.910000,37.259998,36.709999,37.099998,36.103729,3069700
2019-04-25,36.939999,36.939999,36.590000,36.650002,35.665817,2898300
2019-04-26,36.820000,37.189999,36.619999,37.189999,36.191315,7389300
2019-04-29,37.200001,37.419998,37.139999,37.320000,36.317822,3037600
2019-04-30,37.400002,37.580002,37.090000,37.500000,36.492989,4803000
2019-05-01,39.029999,39.840000,38.799999,39.290001,38.234924,12988900
2019-05-02,39.250000,39.330002,38.720001,38.980000,37.933247,7163500
2019-05-03,39.150002,39.610001,39.070000,39.580002,38.517136,3700400
2019-05-06,39.189999,39.689999,38.930000,39.590000,38.526867,3644800
2019-05-07,39.349998,39.529999,38.950001,39.250000,38.195999,5142800
2019-05-08,39.169998,39.599998,39.110001,39.380001,38.322506,6987200
2019-05-09,39.150002,39.610001,39.060001,39.590000,38.526867,6883000
2019-05-10,39.330002,39.799999,39.040001,39.680000,38.614449,5353700
2019-05-13,39.070000,39.450001,38.990002,39.099998,38.050022,7744700
2019-05-14,39.209999,39.590000,39.119999,39.250000,38.195999,5727000
2019-05-15,39.200001,39.299999,39.040001,39.049999,38.001366,6203600
2019-05-16,39.070000,39.340000,38.930000,39.180000,38.127876,5678400
2019-05-17,39.000000,39.180000,38.860001,38.950001,37.904053,5040900
2019-05-20,38.860001,39.119999,38.740002,39.090000,38.040295,6675500
2019-05-21,39.180000,39.520000,39.110001,39.490002,38.429554,6483700
2019-05-22,39.290001,39.430000,39.110001,39.209999,38.157066,7390800
2019-05-23,39.049999,39.110001,38.740002,38.759998,37.719154,15821100
2019-05-24,38.840000,38.939999,38.470001,38.509998,37.475864,14041200
2019-05-28,38.610001,38.740002,38.439999,38.459999,37.427212,13800200
2019-05-29,38.349998,38.419998,37.959999,38.250000,37.222851,17837600
2019-05-30,38.410000,38.959999,38.400002,38.930000,37.884590,25331900
2019-05-31,38.540001,38.810001,38.470001,38.520000,37.485600,27662400
2019-06-03,39.410000,39.480000,38.500000,39.000000,37.952709,22706800
2019-06-04,38.910000,39.580002,38.700001,39.549999,38.487938,14166300
2019-06-05,39.830002,39.930000,39.290001,39.459999,38.400356,17685700
2019-06-06,39.450001,39.490002,39.000000,39.450001,38.390629,7369500
2019-06-07,39.470001,39.549999,39.040001,39.110001,38.059757,9042000
2019-06-10,39.080002,39.200001,38.799999,38.810001,37.767811,8651400
2019-06-11,38.900002,39.000000,38.740002,38.869999,37.826202,8044300
2019-06-12,38.990002,40.040001,38.950001,39.529999,38.468472,8776200
2019-06-13,39.820000,40.320000,39.500000,40.270000,39.188610,5996200
2019-06-14,40.080002,40.200001,39.770000,39.950001,38.877197,4964800
2019-06-17,40.049999,40.099998,39.160000,39.169998,38.118141,6890500
2019-06-18,39.459999,39.990002,39.279999,39.660000,38.594986,6630800
2019-06-19,39.580002,39.660000,38.759998,39.060001,38.011101,6177800
2019-06-20,39.310001,39.820000,39.160000,39.700001,38.633911,7667200
2019-06-21,39.459999,40.090000,39.290001,40.090000,39.270630,27707400
2019-06-24,39.990002,40.880001,39.860001,40.439999,39.613472,7712600
2019-06-25,40.599998,41.009998,40.380001,40.580002,39.750614,5953100
2019-06-26,40.549999,40.830002,40.410000,40.619999,39.789795,4252300
2019-06-27,40.619999,40.669998,40.389999,40.529999,39.701633,4981100
2019-06-28,40.610001,41.400002,40.520000,41.310001,40.465691,5236400
2019-07-01,41.680000,41.910000,41.470001,41.889999,41.033836,3762100
2019-07-02,41.889999,42.070000,41.580002,41.639999,40.788948,4368400
2019-07-03,41.680000,41.939999,41.570000,41.830002,40.975067,2952700
2019-07-05,41.299999,41.900002,41.250000,41.869999,41.014244,3023500
2019-07-08,42.000000,42.180000,41.490002,41.689999,40.837925,5176600
2019-07-09,41.660000,41.799999,41.439999,41.650002,40.798748,4571800
2019-07-10,41.680000,41.889999,41.310001,41.330002,40.485287,3635800
2019-07-11,41.410000,41.529999,41.070000,41.330002,40.485287,4286900
2019-07-12,41.259998,41.580002,41.189999,41.540001,40.690990,6417800
2019-07-15,41.540001,41.849998,41.290001,41.820000,40.965267,4185000
2019-07-16,41.820000,42.150002,41.720001,42.060001,41.200367,3424500
2019-07-17,42.080002,42.080002,41.029999,41.060001,40.220802,4453800
2019-07-18,40.930000,41.330002,40.669998,41.169998,40.328552,2873100
2019-07-19,41.389999,41.590000,41.259998,41.320000,40.475487,3216600
2019-07-22,41.000000,41.220001,40.849998,41.000000,40.162025,2729200
2019-07-23,41.240002,41.259998,40.720001,41.060001,40.220802,4628900
2019-07-24,40.910000,41.480000,40.779999,41.400002,40.553856,3074700
2019-07-25,41.439999,41.570000,41.029999,41.119999,40.279575,3160000
2019-07-26,41.090000,41.369999,40.930000,41.200001,40.357941,2874600
2019-07-29,41.230000,41.320000,40.770000,40.910000,40.073864,3405800
2019-07-30,40.740002,41.290001,40.630001,41.270000,40.426510,3695000
