Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,35.360001,36.590000,35.310001,36.049999,36.049999,801800
2019-01-03,36.000000,36.580002,35.549999,36.049999,36.049999,545400
2019-01-04,36.340000,37.180000,36.099998,37.049999,37.049999,631500
2019-01-07,36.889999,37.950001,36.590000,37.660000,37.660000,665200
2019-01-08,37.869999,37.869999,35.790001,36.180000,36.180000,1056700
2019-01-09,36.410000,37.240002,36.349998,36.910000,36.910000,1081700
2019-01-10,36.830002,36.970001,35.820000,36.570000,36.570000,1167300
2019-01-11,36.599998,37.310001,36.520000,36.919998,36.919998,570800
2019-01-14,36.619999,37.470001,36.619999,37.049999,37.049999,415700
2019-01-15,37.200001,37.259998,36.150002,36.849998,36.849998,461300
2019-01-16,36.830002,37.830002,36.830002,37.700001,37.700001,596400
2019-01-17,37.580002,37.990002,37.480000,37.680000,37.680000,443400
2019-01-18,37.840000,38.119999,37.490002,37.919998,37.919998,375000
2019-01-22,37.750000,37.939999,36.660000,37.040001,37.040001,475200
2019-01-23,37.009998,37.200001,35.939999,36.430000,36.430000,595000
2019-01-24,36.520000,37.070000,36.230000,36.810001,36.810001,878400
2019-01-25,37.139999,37.360001,36.849998,37.200001,37.200001,642800
2019-01-28,37.000000,37.560001,36.779999,37.500000,37.500000,460100
2019-01-29,37.549999,37.740002,36.889999,36.950001,36.950001,384800
2019-01-30,37.130001,37.830002,36.790001,37.619999,37.619999,731400
2019-01-31,37.709999,38.880001,37.360001,38.750000,38.750000,1458900
2019-02-01,38.549999,38.759998,38.119999,38.459999,38.459999,663200
2019-02-04,38.310001,38.720001,37.810001,38.709999,38.709999,868200
2019-02-05,38.779999,39.259998,38.230000,39.240002,39.240002,805000
2019-02-06,39.070000,39.400002,38.500000,38.880001,38.880001,738500
2019-02-07,38.849998,38.849998,37.110001,37.279999,37.279999,778400
2019-02-08,36.910000,37.590000,36.779999,36.939999,36.939999,865700
2019-02-11,37.020000,37.259998,36.619999,37.180000,37.180000,694300
2019-02-12,37.320000,38.099998,37.320000,38.060001,38.060001,560500
2019-02-13,38.119999,38.410000,37.340000,37.950001,37.950001,864400
2019-02-14,37.840000,38.799999,37.480000,38.279999,38.279999,620100
2019-02-15,38.500000,39.520000,38.340000,39.080002,39.080002,1058200
2019-02-19,38.130001,38.849998,38.029999,38.669998,38.669998,540200
2019-02-20,38.650002,39.380001,38.590000,39.110001,39.110001,553100
2019-02-21,39.209999,39.709999,38.259998,38.380001,38.380001,1384100
2019-02-22,36.599998,37.990002,35.700001,37.230000,37.230000,1633700
2019-02-25,37.160000,37.230000,35.709999,35.779999,35.779999,1551800
2019-02-26,35.680000,36.139999,35.430000,35.669998,35.669998,1109400
2019-02-27,35.410000,35.820000,34.639999,34.730000,34.730000,1078200
2019-02-28,34.910000,35.500000,34.220001,35.259998,35.259998,1247900
2019-03-01,35.520000,36.049999,34.849998,34.889999,34.889999,961700
2019-03-04,34.900002,35.070000,34.500000,34.599998,34.599998,924200
2019-03-05,34.689999,35.119999,34.349998,34.880001,34.880001,567400
2019-03-06,34.840000,35.020000,34.349998,34.430000,34.430000,1008800
2019-03-07,34.299999,34.369999,33.560001,33.730000,33.730000,953500
2019-03-08,33.480000,33.750000,33.169998,33.610001,33.610001,1222400
2019-03-11,33.830002,34.779999,33.799999,34.430000,34.430000,1097900
2019-03-12,34.349998,34.630001,33.930000,34.040001,34.040001,692900
2019-03-13,34.060001,34.369999,33.750000,33.770000,33.770000,1067600
2019-03-14,33.689999,33.689999,32.849998,32.889999,32.889999,1233500
