Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,79.349998,82.279999,78.160004,81.830002,79.587036,1990700
2019-01-03,80.790001,81.239998,78.199997,79.589996,77.408424,3136600
2019-01-04,80.669998,83.110001,80.279999,82.379997,80.121948,1847700
2019-01-07,82.349998,86.470001,81.870003,85.900002,83.545464,2188800
2019-01-08,86.739998,87.959999,84.879997,86.970001,84.586143,2373800
2019-01-09,87.540001,87.650002,86.169998,86.480003,84.109573,1678400
2019-01-10,85.029999,85.279999,83.669998,84.959999,82.631241,2200300
2019-01-11,84.730003,87.309998,84.470001,85.820000,83.467659,2417100
2019-01-14,85.269997,86.889999,84.760002,85.360001,83.020271,2023900
2019-01-15,85.320000,85.570000,83.709999,84.570000,82.251923,2018400
2019-01-16,83.550003,84.470001,82.879997,84.010002,81.707268,2706700
2019-01-17,81.949997,85.459999,81.320000,85.260002,82.923019,2556600
2019-01-18,87.000000,90.389999,86.699997,89.820000,87.358017,4404000
2019-01-22,88.320000,89.139999,87.160004,87.599998,85.198868,3076600
2019-01-23,87.400002,87.900002,86.519997,87.339996,84.945992,1662500
2019-01-24,87.709999,87.709999,86.379997,87.519997,85.121063,1614300
2019-01-25,88.610001,89.769997,88.089996,88.879997,86.443779,2146600
2019-01-28,88.260002,88.449997,87.459999,88.190002,85.772705,1220600
2019-01-29,87.839996,87.900002,85.599998,87.599998,85.198868,1754200
2019-01-30,87.860001,88.610001,86.680000,87.980003,85.568451,1447500
2019-01-31,88.480003,88.860001,87.320000,88.730003,86.297897,1517000
2019-02-01,88.949997,89.250000,87.639999,88.199997,85.782417,1282800
2019-02-04,88.169998,88.519997,86.029999,88.379997,85.957489,1378300
2019-02-05,88.779999,90.349998,88.379997,89.629997,87.173225,1487500
2019-02-06,89.519997,90.029999,89.029999,89.660004,87.202408,925600
2019-02-07,89.239998,89.889999,87.849998,88.570000,86.142288,878300
2019-02-08,87.870003,88.570000,87.680000,88.080002,85.665718,1137400
2019-02-11,88.080002,88.300003,87.050003,87.849998,85.442009,1074600
2019-02-12,88.769997,90.290001,88.629997,89.730003,87.270500,949300
2019-02-13,90.199997,91.099998,89.949997,90.930000,88.437592,1057300
2019-02-14,90.269997,90.739998,88.860001,90.330002,87.854042,1444800
2019-02-15,90.959999,91.099998,89.970001,90.830002,88.340332,1648000
2019-02-19,90.489998,90.720001,89.389999,90.379997,87.902664,1095500
2019-02-20,90.459999,92.029999,90.459999,91.620003,89.108681,1877500
2019-02-21,91.459999,92.540001,91.080002,91.489998,88.982239,1197800
2019-02-22,92.010002,92.790001,91.529999,92.699997,90.159065,1047400
2019-02-25,93.269997,94.779999,93.269997,94.010002,91.433174,2922800
2019-02-26,94.099998,95.050003,93.709999,94.889999,92.289063,1788900
2019-02-27,94.639999,96.029999,94.559998,95.779999,93.154648,2238200
2019-02-28,95.360001,95.519997,93.919998,95.040001,92.434937,2456500
2019-03-01,95.919998,97.230003,94.889999,95.930000,93.300545,1445000
2019-03-04,96.080002,96.290001,93.800003,94.599998,92.006996,1149600
2019-03-05,94.839996,95.769997,94.470001,94.870003,92.269600,925400
2019-03-06,95.089996,95.400002,94.269997,94.790001,92.191788,858600
2019-03-07,94.610001,95.169998,94.050003,94.489998,91.900009,1014500
2019-03-08,93.510002,94.410004,92.699997,94.330002,91.744400,910900
2019-03-11,94.419998,96.459999,94.330002,96.279999,93.640945,956500
2019-03-12,96.160004,96.860001,95.419998,95.870003,93.242188,1223500
2019-03-13,96.489998,97.430000,95.519997,96.550003,93.903549,1495800
2019-03-14,96.739998,96.860001,94.879997,95.470001,92.853165,1075300
2019-03-15,95.870003,97.180000,95.629997,96.559998,93.913277,1671300
2019-03-18,96.669998,97.459999,96.300003,97.349998,94.681625,1554800
2019-03-19,97.349998,98.290001,96.650002,97.019997,94.896805,1368500
2019-03-20,96.449997,97.830002,95.480003,97.070000,94.945709,1736600
2019-03-21,96.489998,100.790001,96.489998,100.059998,97.870277,2793100
2019-03-22,97.839996,104.199997,97.300003,103.209999,100.951355,6379800
2019-03-25,103.209999,103.779999,102.089996,102.800003,100.550323,2352000
2019-03-26,103.489998,104.180000,102.129997,103.129997,100.873093,1578500
2019-03-27,103.099998,105.070000,103.099998,104.419998,102.134857,1787700
2019-03-28,105.239998,106.370003,103.470001,104.790001,102.496780,2230500
2019-03-29,105.110001,105.900002,104.309998,105.550003,103.240143,2855600
2019-04-01,106.000000,106.110001,105.080002,105.809998,103.494438,1682800
2019-04-02,106.360001,106.750000,105.699997,106.209999,103.885689,2364000
2019-04-03,106.900002,107.500000,106.029999,106.900002,104.560600,2189900
2019-04-04,107.449997,107.580002,106.639999,107.300003,104.951843,1985000
2019-04-05,107.989998,108.320000,107.040001,107.500000,105.147461,1989000
2019-04-08,107.260002,107.660004,106.389999,106.620003,104.286720,2038600
2019-04-09,106.220001,106.239998,105.139999,105.720001,103.406418,1068800
2019-04-10,105.779999,106.470001,105.070000,105.879997,103.562912,1301600
2019-04-11,106.459999,106.459999,105.080002,106.040001,103.719414,1195900
2019-04-12,106.489998,107.110001,106.059998,106.180000,103.856346,1160200
2019-04-15,105.860001,106.150002,104.559998,105.870003,103.553139,1100000
2019-04-16,106.150002,107.680000,106.000000,107.230003,104.883377,919600
2019-04-17,107.589996,107.750000,105.599998,106.180000,103.856346,1280900
2019-04-18,106.650002,108.290001,105.900002,107.120003,104.775787,1127100
2019-04-22,106.889999,106.919998,105.279999,105.720001,103.406418,767100
2019-04-23,106.250000,107.790001,105.589996,107.739998,105.382202,1204400
2019-04-24,108.040001,108.870003,106.720001,106.750000,104.413887,834800
2019-04-25,106.620003,106.620003,103.570000,104.820000,102.526115,1849300
2019-04-26,104.629997,107.769997,104.449997,107.739998,105.382202,1050400
2019-04-29,107.370003,108.239998,107.370003,107.599998,105.245270,1352900
2019-04-30,107.550003,108.500000,106.739998,107.820000,105.460457,1339300
