Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,87.529999,91.690002,87.529999,90.910004,88.293419,1225000
2019-01-03,88.410004,90.000000,85.690002,85.809998,83.340202,1868400
2019-01-04,87.250000,91.379997,87.209999,91.300003,88.672195,1692200
2019-01-07,91.269997,93.419998,90.650002,92.599998,89.934776,1333500
2019-01-08,93.489998,93.489998,89.360001,91.129997,88.507080,1847000
2019-01-09,91.970001,94.510002,91.970001,93.480003,90.789452,1471900
2019-01-10,92.540001,93.910004,92.010002,93.709999,91.012825,1131000
2019-01-11,93.050003,94.989998,93.000000,94.029999,91.323624,793300
2019-01-14,92.820000,93.519997,91.760002,92.430000,89.769669,899200
2019-01-15,93.220001,93.790001,91.809998,92.519997,89.857063,764400
2019-01-16,91.919998,93.000000,90.800003,90.959999,88.341972,1134500
2019-01-17,90.470001,93.010002,89.930000,92.919998,90.245560,1853200
2019-01-18,94.059998,97.110001,93.620003,95.730003,92.974686,1516400
2019-01-22,95.180000,95.180000,92.580002,93.209999,90.527214,1548500
2019-01-23,94.000000,94.510002,91.059998,91.849998,89.206360,1361700
2019-01-24,94.720001,98.599998,94.000000,98.290001,95.461006,1843700
2019-01-25,100.120003,102.330002,100.080002,101.389999,98.471779,1842000
2019-01-28,99.110001,102.779999,98.650002,101.680000,98.753426,1682900
2019-01-29,102.400002,102.430000,100.349998,100.989998,98.083290,1839700
2019-01-30,103.980003,106.370003,101.870003,105.980003,102.929672,2493900
2019-01-31,105.419998,108.650002,104.660004,106.570000,103.502686,2217100
2019-02-01,106.940002,107.680000,106.150002,106.959999,103.881462,1443000
2019-02-04,107.000000,107.300003,105.760002,107.029999,103.949448,1499300
2019-02-05,106.980003,107.459999,105.900002,106.779999,103.706642,964100
2019-02-06,106.989998,109.139999,106.980003,107.820000,104.716713,1993000
2019-02-07,106.620003,107.139999,104.800003,105.480003,102.444054,1476800
2019-02-08,103.800003,105.610001,103.449997,105.599998,102.560600,889900
2019-02-11,106.180000,106.599998,105.250000,105.620003,102.580032,1046200
2019-02-12,106.809998,107.650002,106.400002,107.199997,104.114555,757000
2019-02-13,107.519997,108.500000,107.320000,107.879997,104.774979,1075800
2019-02-14,106.750000,108.489998,106.510002,107.139999,104.784760,1013600
2019-02-15,108.260002,108.260002,106.330002,108.190002,105.811676,1401700
2019-02-19,108.500000,110.300003,108.099998,108.260002,105.880150,6295900
2019-02-20,108.750000,113.320000,108.570000,112.870003,110.388809,3022400
2019-02-21,114.720001,114.720001,111.680000,112.989998,110.506165,2604800
2019-02-22,113.889999,115.559998,113.070000,114.489998,111.973183,4037600
2019-02-25,116.529999,117.449997,115.680000,115.760002,113.215271,1611800
2019-02-26,115.830002,116.550003,115.690002,116.120003,113.567368,1447900
2019-02-27,115.529999,115.769997,112.699997,114.900002,112.374176,2096900
2019-02-28,114.180000,115.669998,113.699997,115.489998,112.951195,1604000
2019-03-01,116.639999,117.629997,115.199997,115.779999,113.234825,1273800
2019-03-04,116.940002,117.750000,115.290001,116.709999,114.144379,1366900
2019-03-05,115.889999,116.849998,115.239998,115.239998,112.706703,1445200
2019-03-06,115.430000,115.739998,114.180000,114.500000,111.982971,1715000
2019-03-07,115.050003,115.639999,113.290001,114.629997,112.110115,1716200
2019-03-08,113.029999,114.320000,112.410004,113.949997,111.445053,1404600
2019-03-11,114.820000,117.320000,114.699997,116.930000,114.359550,1446200
2019-03-12,117.430000,117.830002,116.169998,116.669998,114.105270,1407300
2019-03-13,117.389999,118.220001,116.169998,116.879997,114.310646,1616000
2019-03-14,116.809998,118.620003,116.540001,117.190002,114.613846,1449000
2019-03-15,118.089996,120.320000,117.839996,119.620003,116.990425,2949800
2019-03-18,119.889999,121.680000,119.360001,119.879997,117.244698,1775500
2019-03-19,119.989998,120.989998,119.769997,120.160004,117.518547,1256100
2019-03-20,120.330002,120.879997,119.040001,119.930000,117.293602,1301800
2019-03-21,120.129997,124.680000,119.980003,123.800003,121.078537,1484500
2019-03-22,122.949997,123.930000,120.320000,120.529999,117.880417,1593000
2019-03-25,120.250000,121.000000,118.779999,119.400002,116.775253,872400
2019-03-26,120.610001,121.250000,119.250000,120.040001,117.401184,1079900
2019-03-27,120.169998,120.860001,116.699997,118.099998,115.503830,1474300
2019-03-28,118.559998,119.080002,116.430000,117.470001,114.887680,808500
2019-03-29,118.750000,119.599998,118.120003,119.410004,116.785042,1219600
2019-04-01,119.879997,122.260002,119.410004,122.160004,119.474579,1239900
2019-04-02,122.720001,122.889999,121.230003,121.949997,119.269203,894300
2019-04-03,123.300003,124.199997,122.680000,124.070000,121.342590,1960900
2019-04-04,124.010002,125.260002,123.099998,123.989998,121.264351,898100
2019-04-05,124.570000,125.500000,123.809998,124.339996,121.606659,1145700
2019-04-08,124.000000,124.900002,123.190002,124.720001,121.978302,926500
2019-04-09,122.279999,123.559998,121.209999,122.129997,119.445236,1553300
2019-04-10,121.889999,123.620003,121.750000,123.339996,120.628639,1060500
2019-04-11,124.150002,124.379997,122.239998,122.910004,120.208092,1037200
2019-04-12,124.169998,124.500000,122.120003,123.430000,120.716660,1299200
2019-04-15,123.519997,123.589996,121.209999,122.250000,119.562592,1322600
2019-04-16,122.800003,124.510002,122.669998,124.349998,121.616440,1942500
2019-04-17,125.500000,125.839996,122.449997,123.720001,121.000282,1503800
2019-04-18,124.389999,124.580002,123.230003,124.199997,121.469727,1080500
2019-04-22,123.760002,123.760002,122.739998,123.070000,120.364578,648800
2019-04-23,123.279999,123.830002,122.580002,123.160004,120.452591,1208900
2019-04-24,123.519997,127.419998,123.019997,125.639999,122.878075,1187400
2019-04-25,127.120003,128.210007,123.940002,125.410004,122.653145,1305700
2019-04-26,124.290001,125.879997,123.279999,125.790001,123.024780,1196800
2019-04-29,125.610001,126.449997,124.739998,126.050003,123.279068,1220700
2019-04-30,126.050003,127.629997,125.709999,127.480003,124.677635,1119900
2019-05-01,128.429993,128.899994,125.949997,125.959999,123.191048,825700
2019-05-02,126.059998,128.929993,125.650002,128.169998,125.352463,1476600
2019-05-03,128.520004,129.029999,127.599998,128.470001,125.645866,1257300
2019-05-06,125.089996,125.610001,123.870003,124.610001,121.870728,1458700
2019-05-07,119.550003,119.760002,114.410004,116.959999,114.388885,4589400
2019-05-08,116.250000,117.029999,114.220001,114.550003,112.031868,2311200
2019-05-09,113.320000,114.699997,111.099998,114.129997,111.621101,2751100
2019-05-10,114.089996,116.169998,111.870003,114.019997,111.513519,2132900
2019-05-13,110.209999,111.440002,108.199997,108.830002,106.437614,1965100
2019-05-14,109.279999,110.900002,108.279999,109.570000,107.904968,1999800
2019-05-15,108.790001,111.160004,108.339996,110.349998,108.673119,2461100
2019-05-16,109.730003,110.019997,108.419998,108.779999,107.126968,1956800
2019-05-17,107.720001,110.320000,107.349998,108.599998,106.949715,1747500
2019-05-20,105.620003,107.269997,105.050003,105.610001,104.005142,2152500
2019-05-21,107.029999,108.400002,106.610001,106.830002,105.206604,1738000
2019-05-22,105.730003,106.639999,105.120003,105.889999,104.280891,1255800
2019-05-23,104.269997,104.919998,102.930000,104.529999,102.941551,1423200
2019-05-24,105.160004,105.730003,103.660004,103.809998,102.232498,1007200
2019-05-28,105.239998,105.239998,102.400002,102.739998,101.178764,2574300
2019-05-29,101.919998,103.720001,101.910004,103.389999,101.818886,1897100
2019-05-30,103.860001,105.510002,103.589996,104.500000,102.912010,1777800
2019-05-31,102.900002,105.059998,102.660004,103.070000,101.503746,1373100
2019-06-03,103.760002,104.779999,101.339996,101.779999,100.233345,1923400
2019-06-04,103.089996,105.449997,101.989998,105.320000,103.719551,2074200
2019-06-05,106.489998,107.610001,104.449997,106.309998,104.694504,1658700
2019-06-06,106.529999,108.339996,105.860001,107.860001,106.220955,1939100
2019-06-07,108.650002,109.889999,107.889999,109.419998,107.757248,1096700
2019-06-10,110.849998,114.169998,109.669998,113.459999,111.735863,1516400
2019-06-11,115.139999,116.139999,113.410004,114.230003,112.494156,1498000
2019-06-12,112.379997,113.839996,109.910004,110.099998,108.426918,1771500
2019-06-13,110.800003,111.650002,109.910004,110.940002,109.254158,1074500
2019-06-14,108.860001,110.400002,107.690002,109.699997,108.032997,1190900
2019-06-17,109.739998,109.910004,107.889999,107.930000,106.289894,1635400
2019-06-18,109.540001,112.900002,108.820000,111.610001,109.913971,1969800
2019-06-19,111.949997,113.010002,111.180000,112.260002,110.554100,1187500
2019-06-20,114.260002,114.839996,112.970001,113.790001,112.060844,906400
2019-06-21,114.180000,115.000000,113.010002,113.930000,112.198708,2702200
2019-06-24,114.330002,114.570000,113.180000,113.220001,111.499504,1336700
2019-06-25,113.730003,115.260002,112.959999,113.070000,111.351784,1577800
2019-06-26,114.970001,117.099998,113.849998,116.849998,115.074341,1416600
2019-06-27,117.320000,119.230003,117.190002,117.739998,115.950821,881700
2019-06-28,118.940002,119.709999,117.760002,118.199997,116.403824,1226600
2019-07-01,121.839996,123.430000,120.169998,121.720001,119.870338,1447600
