Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,41.630001,43.099998,41.410000,42.560001,42.560001,1166900
2019-01-03,43.970001,44.630001,42.700001,43.439999,43.439999,2275200
2019-01-04,43.980000,46.599998,43.980000,46.320000,46.320000,2084100
2019-01-07,46.459999,47.740002,45.660000,45.790001,45.790001,1784000
2019-01-08,46.779999,47.000000,45.349998,46.230000,46.230000,1327600
2019-01-09,46.529999,47.630001,46.270000,46.959999,46.959999,1715000
2019-01-10,46.599998,47.930000,46.320000,47.740002,47.740002,1032100
2019-01-11,47.540001,47.849998,46.860001,47.500000,47.500000,1084200
2019-01-14,46.900002,47.380001,46.580002,46.730000,46.730000,1138300
2019-01-15,47.009998,47.200001,46.610001,46.860001,46.860001,1167500
2019-01-16,47.029999,47.820000,46.869999,47.299999,47.299999,1157400
2019-01-17,47.250000,48.650002,47.009998,48.380001,48.380001,2036000
2019-01-18,48.500000,49.380001,47.849998,47.939999,47.939999,1751000
2019-01-22,47.619999,47.860001,45.939999,46.209999,46.209999,1375400
2019-01-23,46.759998,46.990002,45.770000,46.540001,46.540001,1389200
2019-01-24,46.240002,48.860001,46.139999,48.599998,48.599998,1911100
2019-01-25,48.840000,50.099998,48.630001,49.860001,49.860001,1250900
2019-01-28,49.299999,50.840000,49.049999,50.700001,50.700001,1570700
2019-01-29,50.889999,50.889999,50.040001,50.080002,50.080002,1638900
2019-01-30,50.500000,50.980000,50.049999,50.709999,50.709999,935700
2019-01-31,50.500000,51.430000,50.150002,50.590000,50.590000,1249000
2019-02-01,50.779999,50.950001,48.060001,48.430000,48.430000,1977400
2019-02-04,48.599998,49.430000,48.240002,49.290001,49.290001,963800
2019-02-05,49.230000,49.450001,48.650002,49.310001,49.310001,1410500
2019-02-06,49.599998,50.450001,48.860001,48.889999,48.889999,1663000
2019-02-07,48.520000,49.360001,47.540001,48.000000,48.000000,1347200
2019-02-08,47.619999,48.419998,47.160000,48.099998,48.099998,1369200
2019-02-11,48.139999,49.950001,48.139999,49.720001,49.720001,1516000
2019-02-12,50.419998,50.880001,50.040001,50.259998,50.259998,1038900
2019-02-13,50.520000,50.970001,50.099998,50.639999,50.639999,756300
2019-02-14,50.430000,51.630001,50.419998,51.020000,51.020000,890800
2019-02-15,50.730000,51.209999,48.759998,49.180000,49.180000,2399700
2019-02-19,49.230000,52.240002,49.110001,52.060001,52.060001,2554500
2019-02-20,52.169998,52.610001,51.240002,51.689999,51.689999,2395700
2019-02-21,51.709999,52.490002,51.549999,51.950001,51.950001,2368200
