Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,51.459999,52.139999,51.410000,51.869999,51.478191,2134300
2019-01-03,51.610001,51.980000,50.509998,50.700001,50.317032,2092500
2019-01-04,51.250000,52.320000,51.020000,52.230000,51.835472,2143300
2019-01-07,52.049999,52.740002,51.869999,51.930000,51.537743,1937000
2019-01-08,52.349998,53.189999,52.090000,53.130001,52.728676,2033400
2019-01-09,53.349998,53.840000,53.070000,53.430000,53.026413,1401200
2019-01-10,53.250000,54.169998,53.080002,54.070000,53.661575,1412900
2019-01-11,53.799999,53.980000,53.410000,53.880001,53.473011,1498900
2019-01-14,53.340000,54.480000,53.180000,54.040001,53.631802,1515400
2019-01-15,54.189999,54.580002,53.770000,54.450001,54.038708,1514200
2019-01-16,54.549999,54.759998,53.619999,53.639999,53.234825,1887300
2019-01-17,53.610001,53.840000,52.970001,53.400002,52.996635,2115800
2019-01-18,53.900002,54.070000,53.240002,54.060001,53.651653,2643900
2019-01-22,53.779999,53.900002,52.660000,52.980000,52.579807,4221900
2019-01-23,52.970001,54.099998,52.810001,54.080002,53.671501,3487200
2019-01-24,54.270000,54.630001,53.860001,54.459999,54.048630,2227500
2019-01-25,54.910000,55.400002,54.610001,54.900002,54.485306,1636100
2019-01-28,54.520000,55.099998,54.419998,54.950001,54.534927,1771700
2019-01-29,54.959999,55.169998,54.320000,54.500000,54.088326,1573700
2019-01-30,54.590000,54.790001,54.209999,54.490002,54.078403,4318500
2019-01-31,54.529999,55.250000,54.459999,54.910000,54.495228,3654700
2019-02-01,54.860001,55.250000,54.610001,54.860001,54.445610,2167800
2019-02-04,54.970001,55.779999,54.810001,55.590000,55.170090,2935700
2019-02-05,55.750000,56.430000,55.389999,55.410000,54.991455,2814200
2019-02-06,55.060001,58.240002,54.889999,56.270000,55.844959,4434400
2019-02-07,55.869999,56.130001,54.970001,55.599998,55.180019,2315800
2019-02-08,55.330002,56.169998,55.060001,56.009998,55.586918,2017700
2019-02-11,56.160000,57.580002,56.040001,57.500000,57.065666,3265300
2019-02-12,57.820000,59.150002,57.660000,58.820000,58.375698,3232400
2019-02-13,59.189999,59.189999,55.939999,56.930000,56.499969,4896300
2019-02-14,56.720001,56.910000,56.330002,56.799999,56.370953,3288000
2019-02-15,57.330002,58.000000,56.919998,57.910000,57.472569,2096800
2019-02-19,57.590000,58.020000,57.320000,57.540001,57.105366,1445400
2019-02-20,57.509998,57.930000,57.080002,57.770000,57.333630,1384000
2019-02-21,57.700001,57.700001,57.009998,57.230000,56.797707,1572600
2019-02-22,57.310001,57.759998,57.009998,57.730000,57.293930,1622900
2019-02-25,58.000000,58.070000,56.959999,56.990002,56.559521,1658900
2019-02-26,56.750000,57.169998,56.490002,57.000000,56.569443,1822500
2019-02-27,56.750000,57.389999,56.599998,56.990002,56.559521,1800100
2019-02-28,54.720001,56.290001,54.220001,55.950001,55.527378,3220300
2019-03-01,56.419998,56.470001,55.529999,55.950001,55.527378,3031100
2019-03-04,56.250000,56.330002,55.090000,55.369999,54.951756,2701000
2019-03-05,55.330002,55.849998,54.880001,55.730000,55.309036,1664000
2019-03-06,55.869999,56.209999,55.279999,55.439999,55.021229,3000800
2019-03-07,55.360001,55.619999,54.610001,55.400002,54.981529,2878800
2019-03-08,55.009998,55.680000,54.599998,55.450001,55.031151,2572800
2019-03-11,55.509998,56.470001,55.490002,56.259998,55.835030,3701500
2019-03-12,56.310001,57.049999,55.950001,56.889999,56.460274,2687700
2019-03-13,56.950001,57.810001,56.820000,57.560001,57.125217,2629500
2019-03-14,57.630001,57.630001,57.060001,57.139999,56.708385,2622600
2019-03-15,57.200001,57.930000,57.020000,57.910000,57.472569,3002100
