Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,90.220001,92.419998,90.220001,91.839996,88.502037,1180500
2019-01-03,91.010002,91.639999,88.580002,88.809998,85.582169,1909000
2019-01-04,89.989998,92.059998,89.209999,91.980003,88.636963,1823800
2019-01-07,92.059998,92.910004,91.139999,91.849998,88.511681,1372800
2019-01-08,92.680000,93.320000,91.430000,92.320000,88.964600,1691000
2019-01-09,93.150002,93.680000,91.510002,92.650002,89.282608,1470400
2019-01-10,92.440002,92.820000,91.400002,92.290001,88.935699,1678100
2019-01-11,91.739998,91.739998,89.540001,90.250000,86.969833,2427300
2019-01-14,89.349998,92.080002,89.230003,91.190002,87.875679,1472000
2019-01-15,91.169998,92.769997,91.070000,92.750000,89.378975,1297500
2019-01-16,93.190002,95.839996,93.000000,95.269997,91.807381,2030900
2019-01-17,94.510002,95.419998,93.330002,94.739998,91.296646,1865900
2019-01-18,95.730003,96.769997,95.160004,96.610001,93.098679,1554700
2019-01-22,96.180000,96.309998,94.019997,94.470001,91.036453,1713300
2019-01-23,94.750000,94.750000,92.750000,93.620003,90.217354,1435900
2019-01-24,93.489998,94.370003,93.250000,93.860001,90.448631,1016200
2019-01-25,94.599998,95.459999,94.339996,94.550003,91.113556,1033400
2019-01-28,93.959999,94.629997,93.500000,94.449997,91.017181,1053600
2019-01-29,94.849998,94.910004,92.720001,92.750000,89.378975,1681000
2019-01-30,90.010002,90.669998,86.610001,89.239998,85.996536,5357100
2019-01-31,89.500000,93.599998,89.500000,93.459999,90.063164,2456500
2019-02-01,93.449997,94.500000,93.099998,94.150002,90.728088,1309500
2019-02-04,94.459999,95.190002,93.809998,95.169998,91.711014,1267900
2019-02-05,95.239998,95.930000,93.830002,94.599998,91.161728,1678000
2019-02-06,94.550003,95.080002,93.860001,94.220001,90.795547,1201600
2019-02-07,93.839996,94.489998,92.760002,93.739998,90.332985,1450300
2019-02-08,93.540001,93.800003,91.379997,92.379997,89.022423,1953600
2019-02-11,92.980003,93.070000,92.440002,92.669998,89.301872,1461500
2019-02-12,93.720001,97.150002,93.629997,97.089996,93.561234,1598900
2019-02-13,97.440002,98.930000,97.440002,98.129997,94.563438,1694200
2019-02-14,97.570000,98.040001,96.570000,97.339996,93.802147,1403200
2019-02-15,97.790001,97.839996,96.760002,97.580002,94.033424,1696000
2019-02-19,97.339996,97.580002,96.440002,97.400002,93.859970,1553300
2019-02-20,97.029999,98.180000,96.580002,98.180000,94.611618,1446100
2019-02-21,98.260002,98.360001,96.680000,97.099998,93.570869,1190300
2019-02-22,97.190002,98.129997,97.190002,98.050003,94.486336,1007600
2019-02-25,98.800003,99.559998,97.870003,98.110001,94.544159,1100000
2019-02-26,97.970001,99.129997,97.510002,98.510002,94.929619,1124500
2019-02-27,98.430000,100.300003,98.269997,100.239998,96.596748,1096800
2019-02-28,100.400002,100.820000,99.610001,100.430000,96.779846,1317600
2019-03-01,100.910004,102.330002,100.519997,100.669998,97.011116,1099700
2019-03-04,101.129997,101.739998,98.769997,99.540001,95.922195,1975900
2019-03-05,99.739998,99.739998,98.760002,98.809998,95.218719,1152700
2019-03-06,98.879997,99.260002,98.050003,98.059998,94.495972,1126000
2019-03-07,97.820000,98.150002,96.040001,96.269997,92.771027,1223800
2019-03-08,95.559998,96.919998,95.070000,96.839996,93.320328,1106800
2019-03-11,97.459999,99.150002,97.459999,99.089996,95.488541,1043900
2019-03-12,99.239998,100.589996,99.239998,100.430000,96.779846,1241400
2019-03-13,100.949997,101.459999,100.300003,101.349998,97.666405,1227000
2019-03-14,100.949997,100.949997,99.820000,100.680000,97.753792,1180400
2019-03-15,100.459999,102.570000,100.190002,102.440002,99.462631,2842200
2019-03-18,102.510002,103.160004,102.400002,102.849998,99.860718,1539200
2019-03-19,102.989998,104.169998,102.290001,102.639999,99.656807,1684700
