Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,45.220001,46.389999,45.049999,46.349998,45.002464,8155500
2019-01-03,46.200001,46.439999,45.639999,45.700001,44.371365,8141100
2019-01-04,46.439999,47.130001,46.150002,46.830002,45.468513,7725300
2019-01-07,46.660000,47.099998,46.459999,46.610001,45.254906,5927000
2019-01-08,47.009998,47.160000,46.240002,46.910000,45.546185,6654400
2019-01-09,47.020000,47.500000,46.689999,47.410000,46.031647,7765100
2019-01-10,47.310001,47.590000,46.860001,47.310001,45.934555,8050800
2019-01-11,47.099998,47.549999,46.759998,47.439999,46.060776,5196100
2019-01-14,47.150002,47.900002,46.880001,47.790001,46.400600,8209600
2019-01-15,47.610001,48.189999,47.279999,47.970001,46.575367,7676600
2019-01-16,48.259998,49.490002,48.160000,49.110001,47.682224,9913500
2019-01-17,48.970001,50.000000,48.970001,49.750000,48.303619,11787200
2019-01-18,50.110001,50.400002,49.590000,50.220001,48.759956,10014100
2019-01-22,49.950001,50.400002,49.880001,50.139999,48.682278,10614800
2019-01-23,50.259998,50.669998,49.990002,50.529999,49.060944,7785100
2019-01-24,50.340000,51.020000,50.290001,50.889999,49.410473,5654800
2019-01-25,51.349998,51.630001,51.070000,51.369999,49.876518,6622400
2019-01-28,50.910000,51.310001,50.820000,51.270000,49.779430,5207000
2019-01-29,51.180000,51.500000,50.860001,51.049999,49.565823,5105100
2019-01-30,51.000000,51.430000,50.810001,51.040001,49.556114,5451200
2019-01-31,50.709999,51.330002,50.500000,51.160000,49.672626,9033500
2019-02-01,51.259998,51.610001,51.009998,51.290001,49.798843,4597100
2019-02-04,51.209999,51.570000,50.990002,51.570000,50.070705,4013400
2019-02-05,51.610001,51.650002,51.049999,51.480000,49.983326,5483200
2019-02-06,51.389999,51.790001,51.220001,51.439999,49.944485,4898700
2019-02-07,51.549999,52.000000,50.540001,50.950001,49.468735,10708100
2019-02-08,50.810001,51.000000,49.939999,50.580002,49.109489,8918000
2019-02-11,50.820000,50.900002,50.389999,50.549999,49.080360,4797500
2019-02-12,51.009998,51.439999,50.930000,51.209999,49.721172,7526100
2019-02-13,51.220001,51.459999,50.880001,50.910000,49.429893,5075300
2019-02-14,50.509998,50.700001,50.119999,50.459999,48.992973,5507900
2019-02-15,50.950001,51.360001,50.759998,51.310001,49.818268,7757300
2019-02-19,51.049999,51.560001,50.849998,51.310001,49.818268,7179300
2019-02-20,51.310001,51.650002,51.049999,51.599998,50.099834,7722900
2019-02-21,51.529999,51.549999,50.919998,51.049999,49.565823,6145700
2019-02-22,51.209999,51.340000,50.950001,51.279999,49.789139,4959500
2019-02-25,51.570000,52.189999,51.520000,51.610001,50.109543,6154400
2019-02-26,51.410000,51.810001,51.139999,51.299999,49.808556,4823300
2019-02-27,51.320000,51.580002,51.169998,51.540001,50.041580,3838000
2019-02-28,51.610001,51.720001,51.439999,51.689999,50.187214,5808800
2019-03-01,52.119999,52.389999,51.480000,51.720001,50.216343,5734600
2019-03-04,51.910000,52.320000,51.099998,51.669998,50.167797,4610900
2019-03-05,51.669998,51.709999,51.080002,51.540001,50.041580,4415900
2019-03-06,51.400002,51.619999,50.980000,51.099998,49.614368,4345700
2019-03-07,51.000000,51.060001,50.369999,50.680000,49.206585,4048500
2019-03-08,50.290001,50.910000,50.250000,50.869999,49.391056,4024500
2019-03-11,51.070000,51.490002,51.000000,51.459999,49.963902,5558300
2019-03-12,51.610001,51.630001,50.939999,51.049999,49.565823,6531500
2019-03-13,51.200001,51.709999,50.939999,51.580002,50.080418,5111800
2019-03-14,51.730000,52.070000,51.490002,51.709999,50.206638,3595500
2019-03-15,51.939999,52.130001,51.630001,52.070000,50.556168,9076500
2019-03-18,52.259998,52.650002,52.180000,52.450001,50.925121,7244600
2019-03-19,52.779999,52.959999,51.820000,51.930000,50.420238,5645500
2019-03-20,51.849998,51.910000,50.330002,50.369999,48.905590,6540200
2019-03-21,50.020000,50.180000,49.349998,49.660000,48.216232,8488700
2019-03-22,49.279999,49.380001,48.090000,48.279999,46.876354,8290500
2019-03-25,48.400002,48.799999,47.820000,48.099998,46.701588,6279900
2019-03-26,48.310001,48.869999,48.130001,48.509998,47.099667,7669900
2019-03-27,48.349998,48.430000,47.959999,48.130001,46.730721,7039100
2019-03-28,48.009998,48.290001,47.570000,48.040001,47.004684,5147300
2019-03-29,48.439999,48.520000,47.869999,48.189999,47.151451,8608300
2019-04-01,48.549999,49.139999,48.299999,49.070000,48.012486,10065200
2019-04-02,49.070000,49.340000,48.810001,49.139999,48.080975,7568000
2019-04-03,49.490002,49.959999,49.240002,49.419998,48.354942,5042500
2019-04-04,49.380001,50.139999,49.330002,49.790001,48.716969,5130700
2019-04-05,49.799999,50.099998,49.389999,49.700001,48.628906,5756500
2019-04-08,49.689999,49.939999,49.639999,49.880001,48.805027,4920100
2019-04-09,49.590000,49.590000,49.110001,49.220001,48.159256,4551100
2019-04-10,49.320000,49.480000,48.919998,49.299999,48.237526,5430200
2019-04-11,49.529999,49.980000,49.299999,49.610001,48.540848,4651500
2019-04-12,50.189999,50.759998,49.660000,50.220001,49.137703,11394900
2019-04-15,50.230000,50.290001,49.669998,49.889999,48.814816,4587500
2019-04-16,49.820000,50.380001,49.380001,50.279999,49.196407,7570500
2019-04-17,49.349998,50.880001,49.020000,50.669998,49.577999,7825600
2019-04-18,50.610001,51.480000,50.430000,51.209999,50.106365,8816300
2019-04-22,51.110001,51.700001,50.880001,51.200001,50.096581,8049600
2019-04-23,51.070000,51.810001,50.680000,51.689999,50.576019,7165000
2019-04-24,51.480000,52.000000,51.380001,51.680000,50.566235,5567500
2019-04-25,51.349998,52.060001,51.250000,51.840000,50.722790,5146300
2019-04-26,51.910000,52.349998,51.700001,52.340000,51.212013,5082900
2019-04-29,52.450001,53.330002,52.340000,53.000000,51.857792,5613100
2019-04-30,53.130001,53.380001,52.849998,53.320000,52.170895,5947500
2019-05-01,53.270000,53.730000,52.880001,53.110001,51.965416,5558900
2019-05-02,53.209999,53.529999,52.799999,53.180000,52.033909,4589300
2019-05-03,53.290001,53.779999,53.200001,53.480000,52.327442,4205600
2019-05-06,52.639999,53.660000,52.500000,53.340000,52.190460,4557000
2019-05-07,52.790001,53.110001,52.299999,52.560001,51.427273,6097500
2019-05-08,52.419998,52.840000,52.189999,52.220001,51.094597,5453200
2019-05-09,51.799999,52.189999,51.470001,52.119999,50.996754,5560100
2019-05-10,51.919998,52.340000,51.299999,52.169998,51.045673,4759400
2019-05-13,51.459999,51.720001,50.689999,50.810001,49.714989,5612100
2019-05-14,50.840000,51.630001,50.720001,51.049999,49.949814,6210900
2019-05-15,50.540001,51.099998,50.349998,50.790001,49.695415,4071000
2019-05-16,51.070000,51.810001,51.020000,51.500000,50.390118,4460200
2019-05-17,51.099998,51.930000,51.099998,51.560001,50.448826,5278400
2019-05-20,51.490002,52.090000,51.209999,51.720001,50.605373,4573000
2019-05-21,51.880001,52.130001,51.720001,51.900002,50.781498,3369000
2019-05-22,51.740002,51.970001,51.480000,51.849998,50.732571,3540200
2019-05-23,51.549999,51.580002,50.740002,51.169998,50.067226,5142700
2019-05-24,51.459999,51.520000,51.180000,51.330002,50.223782,5636700
2019-05-28,51.200001,51.369999,50.610001,50.669998,49.577999,6431700
2019-05-29,50.500000,50.799999,50.070000,50.599998,49.509510,4865900
2019-05-30,50.619999,51.040001,49.990002,50.400002,49.313824,4688600
2019-05-31,49.869999,50.330002,49.750000,50.200001,49.118130,5678500
2019-06-03,50.060001,50.790001,49.849998,50.730000,49.636707,6045400
2019-06-04,51.459999,52.299999,51.259998,52.209999,51.084816,6856500
2019-06-05,52.240002,52.599998,51.900002,52.509998,51.378345,5021600
2019-06-06,52.610001,52.959999,52.389999,52.770000,51.632748,4327200
2019-06-07,52.580002,52.889999,52.450001,52.669998,51.534897,4139700
2019-06-10,53.000000,53.470001,52.889999,52.900002,51.759945,4866300
2019-06-11,53.259998,53.639999,52.950001,53.180000,52.033909,3820200
2019-06-12,53.139999,53.459999,52.560001,52.689999,51.554466,4153400
2019-06-13,52.770000,53.080002,52.500000,52.689999,51.554466,4313900
2019-06-14,52.650002,52.820000,51.980000,52.619999,51.485977,5665600
2019-06-17,52.619999,52.770000,51.400002,51.509998,50.399899,5059900
2019-06-18,51.560001,52.419998,51.349998,52.189999,51.065243,5293000
2019-06-19,52.380001,52.950001,52.040001,52.119999,50.996754,5664000
2019-06-20,52.360001,52.619999,51.320000,52.160000,51.035892,4533500
2019-06-21,52.180000,52.619999,52.119999,52.259998,51.133732,9004800
2019-06-24,52.200001,52.650002,51.889999,52.299999,51.172874,4681500
2019-06-25,52.220001,52.259998,51.590000,52.040001,50.918480,4671900
2019-06-26,52.209999,52.509998,51.880001,51.980000,50.859768,5012800
2019-06-27,51.849998,52.250000,51.680000,51.980000,51.224388,3738700
2019-06-28,52.389999,52.750000,52.080002,52.400002,51.638287,10087100
2019-07-01,52.930000,53.220001,52.750000,53.009998,52.239418,3894900
2019-07-02,52.880001,53.189999,52.630001,52.930000,52.160580,3175200
2019-07-03,53.070000,53.349998,52.900002,53.250000,52.475929,2102700
2019-07-05,53.549999,53.840000,53.349998,53.680000,52.899681,3195300
2019-07-08,53.330002,53.680000,52.910000,53.099998,52.328110,4123900
