Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,42.279999,43.200001,42.209999,42.950001,41.465057,23833500
2019-01-03,42.299999,42.410000,40.959999,41.070000,39.957062,29606700
2019-01-04,41.849998,43.000000,41.529999,42.919998,41.756924,27515000
2019-01-07,42.860001,43.650002,42.759998,43.209999,42.039063,19488100
2019-01-08,43.570000,43.939999,43.099998,43.560001,42.379585,22071400
2019-01-09,43.869999,43.869999,43.169998,43.320000,42.146088,22640000
2019-01-10,43.110001,43.290001,42.580002,43.240002,42.068260,23277600
2019-01-11,43.110001,43.540001,42.889999,43.490002,42.311481,17378400
2019-01-14,43.080002,43.389999,43.000000,43.209999,42.039063,16243600
2019-01-15,43.330002,44.040001,43.150002,44.020000,42.827118,17744100
2019-01-16,44.119999,44.240002,43.759998,43.959999,42.768742,17262500
2019-01-17,43.869999,44.529999,43.799999,44.209999,43.011967,18826200
2019-01-18,44.480000,45.349998,44.310001,45.029999,43.809746,24416500
2019-01-22,44.880001,45.240002,44.380001,44.779999,43.566521,21338400
2019-01-23,45.139999,45.880001,45.020000,45.459999,44.228092,24770400
2019-01-24,45.630001,45.750000,45.230000,45.610001,44.374035,17360600
2019-01-25,46.119999,46.660000,45.950001,46.130001,44.879940,24196600
2019-01-28,45.730000,45.770000,45.230000,45.750000,44.510239,18296700
2019-01-29,45.810001,46.049999,45.650002,45.959999,44.714546,14470100
2019-01-30,45.939999,46.930000,45.919998,46.709999,45.444221,18329300
2019-01-31,46.720001,47.380001,46.520000,47.290001,46.008507,23693600
2019-02-01,47.369999,47.560001,47.049999,47.340000,46.057152,16266500
2019-02-04,47.220001,47.470001,47.119999,47.349998,46.066875,15743100
2019-02-05,47.419998,47.459999,47.080002,47.259998,45.979317,16946300
2019-02-06,47.119999,47.590000,46.950001,47.480000,46.193359,18160500
2019-02-07,47.189999,47.320000,46.490002,46.700001,45.434498,20331200
2019-02-08,46.400002,47.200001,46.299999,47.189999,45.911213,18407100
2019-02-11,47.340000,47.709999,47.130001,47.580002,46.290649,19363600
2019-02-12,47.270000,48.150002,47.160000,47.889999,46.592247,23909200
2019-02-13,47.860001,47.950001,47.119999,47.500000,46.212818,28325600
2019-02-14,48.849998,49.680000,48.340000,48.400002,47.088425,47598600
2019-02-15,48.830002,49.590000,48.439999,49.430000,48.090515,30189600
