Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,26.910000,28.160000,26.870001,27.920000,27.920000,3768200
2019-01-03,27.830000,28.180000,27.170000,27.230000,27.230000,4914900
2019-01-04,27.670000,28.879999,27.549999,28.840000,28.840000,5373800
2019-01-07,28.780001,30.129999,28.650000,29.750000,29.750000,5246100
2019-01-08,29.990000,30.450001,29.639999,29.870001,29.870001,5093300
2019-01-09,29.910000,29.990000,28.360001,28.940001,28.940001,7505300
2019-01-10,28.850000,29.200001,28.629999,29.110001,29.110001,3228600
2019-01-11,28.889999,29.580000,28.809999,29.549999,29.549999,3606500
2019-01-14,29.240000,29.709999,29.010000,29.510000,29.510000,2644100
2019-01-15,29.520000,29.750000,29.170000,29.350000,29.350000,3621900
2019-01-16,29.340000,29.629999,29.170000,29.260000,29.260000,3088200
2019-01-17,29.120001,29.549999,28.750000,29.549999,29.549999,4706800
2019-01-18,29.760000,29.940001,29.280001,29.590000,29.590000,3881000
2019-01-22,29.260000,29.260000,28.350000,28.889999,28.889999,5411100
2019-01-23,28.450001,28.889999,28.020000,28.059999,28.059999,6422700
2019-01-24,28.059999,28.450001,27.760000,28.209999,28.209999,5500900
2019-01-25,28.650000,29.250000,28.490000,29.040001,29.040001,6407100
2019-01-28,28.750000,28.900000,28.389999,28.530001,28.530001,3417200
2019-01-29,28.459999,28.870001,28.350000,28.770000,28.770000,2735000
2019-01-30,28.730000,30.940001,28.510000,30.820000,30.820000,10376400
2019-01-31,30.809999,30.990000,29.680000,29.950001,29.950001,9747700
2019-02-01,30.020000,30.840000,30.000000,30.760000,30.760000,4223200
2019-02-04,30.600000,30.840000,30.230000,30.830000,30.830000,2964100
2019-02-05,30.790001,31.299999,30.690001,31.080000,31.080000,2838100
2019-02-06,30.950001,31.209999,30.830000,30.969999,30.969999,2471200
2019-02-07,30.850000,31.080000,30.230000,30.350000,30.350000,3454600
2019-02-08,30.180000,30.480000,29.850000,30.469999,30.469999,2512600
2019-02-11,30.530001,31.090000,30.480000,31.040001,31.040001,2904100
2019-02-12,31.469999,31.830000,31.290001,31.740000,31.740000,3817500
2019-02-13,31.040001,32.049999,30.719999,31.250000,31.250000,5020700
2019-02-14,31.230000,31.740000,31.010000,31.520000,31.520000,2987500
2019-02-15,31.910000,31.910000,31.590000,31.840000,31.840000,2944000
2019-02-19,31.910000,32.099998,31.709999,32.099998,32.099998,2566300
2019-02-20,31.959999,32.230000,31.520000,31.620001,31.620001,3233500
2019-02-21,31.570000,31.740000,30.900000,31.059999,31.059999,2727300
2019-02-22,31.080000,31.379999,30.980000,31.260000,31.260000,4018800
2019-02-25,31.510000,31.750000,30.900000,30.969999,30.969999,4930100
2019-02-26,30.990000,31.580000,30.530001,30.620001,30.620001,8246000
2019-02-27,27.379999,29.059999,26.000000,26.010000,26.010000,25114700
2019-02-28,26.150000,26.780001,26.049999,26.389999,26.389999,11487100
2019-03-01,26.580000,27.549999,26.450001,27.450001,27.450001,8121800
2019-03-04,27.379999,28.559999,27.350000,28.080000,28.080000,10434100
2019-03-05,28.030001,28.240000,27.150000,27.389999,27.389999,7548700
2019-03-06,28.110001,28.570000,27.049999,27.059999,27.059999,7698000
2019-03-07,27.030001,27.190001,26.629999,26.820000,26.820000,4374600
2019-03-08,26.610001,26.860001,26.350000,26.610001,26.610001,4461500
2019-03-11,26.690001,27.370001,26.620001,27.160000,27.160000,4653100
2019-03-12,27.270000,27.650000,27.240000,27.370001,27.370001,4512200
2019-03-13,27.469999,27.629999,27.180000,27.469999,27.469999,7292800
2019-03-14,27.629999,28.549999,27.290001,28.000000,28.000000,10251000
2019-03-15,28.000000,28.209999,27.570000,28.090000,28.090000,9702500
2019-03-18,28.090000,28.549999,27.930000,28.180000,28.180000,6708600
2019-03-19,28.280001,28.799999,28.190001,28.620001,28.620001,6807300
2019-03-20,28.719999,29.090000,28.540001,28.709999,28.709999,5919400
2019-03-21,28.570000,29.299999,28.480000,29.250000,29.250000,5119000
2019-03-22,29.020000,29.120001,28.320000,28.690001,28.690001,5578300
2019-03-25,28.670000,28.670000,27.940001,28.320000,28.320000,6143800
2019-03-26,28.379999,28.830000,27.969999,28.180000,28.180000,6004200
2019-03-27,28.190001,28.590000,27.830000,28.250000,28.250000,4802100
2019-03-28,28.160000,28.440001,27.950001,28.240000,28.240000,5558500
