Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,72.059998,74.589996,71.889999,73.089996,69.643250,1589000
2019-01-03,72.879997,73.099998,71.279999,71.400002,68.032951,1206900
2019-01-04,72.790001,75.309998,72.570000,74.830002,71.301201,999000
2019-01-07,74.629997,75.620003,73.699997,74.839996,71.310722,2140100
2019-01-08,75.529999,75.989998,74.589996,75.440002,71.882439,1685400
2019-01-09,75.440002,76.769997,75.250000,76.349998,72.749527,1078000
2019-01-10,76.010002,77.040001,75.790001,76.449997,72.844795,1217000
2019-01-11,75.900002,77.099998,75.779999,76.900002,73.273590,800400
2019-01-14,76.269997,76.849998,75.839996,76.430000,72.825752,1159600
2019-01-15,76.190002,76.489998,75.169998,75.720001,72.149239,836800
2019-01-16,75.489998,76.879997,75.489998,76.779999,73.159241,1141300
2019-01-17,77.250000,79.339996,77.010002,79.120003,75.388901,1567800
2019-01-18,79.849998,81.830002,79.379997,81.199997,77.370811,1803100
2019-01-22,80.599998,80.779999,78.339996,78.910004,75.188805,1154500
2019-01-23,79.029999,79.330002,77.320000,77.639999,73.978683,1213100
2019-01-24,77.449997,78.430000,77.449997,78.059998,74.378876,1068600
2019-01-25,79.239998,81.050003,78.900002,80.860001,77.046844,1180000
2019-01-28,80.220001,81.120003,79.949997,80.970001,77.151657,981000
2019-01-29,80.739998,81.720001,80.500000,80.889999,77.075424,1125600
2019-01-30,81.650002,83.040001,80.779999,82.360001,78.476105,1203300
2019-01-31,81.129997,81.690002,79.489998,80.620003,76.818161,1819900
2019-02-01,79.320000,82.709999,78.910004,81.660004,77.809120,2356500
2019-02-04,81.839996,82.790001,80.930000,82.370003,78.485634,1755700
2019-02-05,82.150002,82.730003,81.279999,81.589996,77.742409,1548600
2019-02-06,80.500000,81.400002,80.110001,80.849998,77.037308,1274500
2019-02-07,80.480003,80.599998,77.889999,78.830002,75.112564,1215600
2019-02-08,78.320000,79.419998,77.500000,79.099998,75.369843,1051400
2019-02-11,79.239998,79.470001,78.610001,79.360001,75.617577,932700
2019-02-12,80.150002,81.709999,80.150002,81.339996,77.504204,1135700
2019-02-13,82.120003,82.199997,80.790001,81.160004,77.332695,1347300
2019-02-14,80.750000,82.099998,80.620003,81.760002,77.904404,1269800
2019-02-15,82.680000,83.120003,82.099998,82.709999,78.809608,1053500
2019-02-19,81.919998,83.470001,81.589996,82.870003,78.962059,1108700
2019-02-20,82.879997,85.120003,82.699997,84.599998,80.610474,1017500
2019-02-21,84.730003,85.120003,83.339996,83.690002,79.743393,808400
2019-02-22,84.110001,85.040001,83.839996,84.449997,80.467537,966700
2019-02-25,84.750000,85.160004,83.919998,84.480003,80.496140,581500
2019-02-26,84.389999,84.720001,83.769997,83.790001,79.838669,516600
2019-02-27,83.730003,84.250000,83.040001,83.800003,79.848206,654000
2019-02-28,83.709999,83.709999,82.029999,82.690002,78.790543,1263600
2019-03-01,83.349998,84.459999,82.680000,83.209999,79.286018,825100
2019-03-04,83.320000,83.750000,81.639999,83.099998,79.181206,919800
2019-03-05,82.949997,83.080002,81.809998,82.529999,78.638084,964200
2019-03-06,82.400002,83.400002,81.889999,82.680000,78.781021,1060200
2019-03-07,82.250000,82.400002,78.629997,79.919998,76.151169,1489600
2019-03-08,79.129997,79.690002,78.360001,78.980003,75.255501,1154800
2019-03-11,79.480003,80.989998,79.370003,80.730003,76.922974,790700
2019-03-12,81.209999,82.029999,81.040001,81.199997,77.370811,969500
2019-03-13,81.639999,82.699997,81.169998,81.860001,77.999680,985400
2019-03-14,81.080002,81.199997,79.190002,79.629997,76.453896,1205400
2019-03-15,79.440002,80.250000,78.419998,78.639999,75.503387,2491300
2019-03-18,78.690002,78.690002,76.260002,78.459999,75.330566,1493500
2019-03-19,79.290001,79.930000,78.180000,78.519997,75.388168,1179500
2019-03-20,78.470001,79.220001,77.769997,78.639999,75.503387,1035800
