Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,71.370003,71.559998,70.900002,71.529999,70.238388,1572700
2019-01-03,71.269997,71.720001,70.419998,71.360001,70.071457,2319600
2019-01-04,71.739998,72.980003,71.739998,72.809998,71.495270,1488900
2019-01-07,72.680000,73.699997,72.519997,73.099998,71.780029,1285200
2019-01-08,73.500000,74.000000,73.110001,73.980003,72.644150,1274100
2019-01-09,74.059998,74.250000,73.370003,73.910004,72.575409,908800
2019-01-10,72.970001,74.620003,72.580002,74.550003,73.203857,1063300
2019-01-11,74.320000,74.720001,74.040001,74.650002,73.302048,1348900
2019-01-14,74.070000,74.269997,73.529999,73.849998,72.516495,1765300
2019-01-15,73.839996,74.919998,73.800003,74.879997,73.527893,1389100
2019-01-16,74.779999,74.959999,74.190002,74.419998,73.076195,1028100
2019-01-17,74.250000,75.250000,74.199997,75.080002,73.724281,1050700
2019-01-18,75.339996,76.260002,75.120003,76.260002,74.882973,1696900
2019-01-22,76.099998,76.599998,75.680000,76.180000,74.804420,1284300
2019-01-23,76.059998,76.440002,75.959999,76.269997,74.892792,1241400
2019-01-24,76.180000,76.330002,75.610001,75.839996,74.470558,688500
2019-01-25,76.150002,76.660004,76.029999,76.239998,74.863335,852000
2019-01-28,75.860001,76.019997,75.300003,75.730003,74.362549,891800
2019-01-29,75.870003,76.449997,75.650002,76.040001,74.666954,747200
2019-01-30,76.220001,76.690002,75.699997,76.559998,75.177559,842800
2019-01-31,76.589996,77.089996,76.169998,76.709999,75.324852,1284400
2019-02-01,76.800003,76.989998,76.430000,76.949997,75.560509,1063400
2019-02-04,76.870003,77.760002,76.580002,77.730003,76.326439,1485900
2019-02-05,77.820000,78.239998,77.500000,78.180000,76.768311,1188900
2019-02-06,78.010002,78.010002,77.230003,77.370003,75.972939,1211300
2019-02-07,77.089996,77.739998,77.089996,77.730003,76.326439,1479900
2019-02-08,77.349998,77.349998,75.029999,76.680000,75.295387,2042000
2019-02-11,76.800003,77.709999,76.470001,76.900002,75.511429,1393200
2019-02-12,77.129997,77.589996,76.870003,77.570000,76.169327,1139800
2019-02-13,77.599998,77.889999,76.879997,77.220001,75.825638,1567300
2019-02-14,76.989998,77.440002,76.519997,76.550003,75.167740,2749500
2019-02-15,77.370003,77.750000,77.070000,77.629997,76.228233,1530800
2019-02-19,77.360001,77.639999,77.139999,77.269997,75.874741,1082300
2019-02-20,77.370003,77.470001,76.860001,77.230003,75.835464,1218300
2019-02-21,77.379997,77.690002,76.940002,77.639999,76.238060,886200
2019-02-22,77.910004,77.959999,77.150002,77.629997,76.228233,1034600
2019-02-25,77.730003,77.930000,77.470001,77.690002,76.287163,999300
2019-02-26,77.750000,78.169998,77.419998,77.500000,76.100586,1455800
2019-02-27,77.320000,78.070000,77.260002,78.000000,76.591560,850300
2019-02-28,77.989998,78.550003,77.839996,78.430000,77.013786,1977200
2019-03-01,78.839996,78.839996,78.209999,78.519997,77.102158,987500
2019-03-04,78.889999,78.980003,77.610001,78.050003,76.640656,1155800
2019-03-05,78.089996,78.419998,78.000000,78.070000,76.660301,926300
2019-03-06,78.129997,78.599998,78.059998,78.449997,77.033432,1149600
2019-03-07,78.440002,78.639999,78.070000,78.480003,77.062897,1348600
2019-03-08,78.239998,78.580002,77.440002,77.900002,76.493362,1142800
2019-03-11,77.930000,78.500000,77.930000,78.480003,77.062897,826900
2019-03-12,78.550003,78.639999,78.209999,78.440002,77.023621,1136400
2019-03-13,78.629997,78.820000,78.339996,78.699997,77.278915,927400
2019-03-14,78.849998,79.089996,78.550003,78.930000,77.504761,1082100
2019-03-15,79.029999,79.230003,78.559998,78.629997,77.210175,2331600
2019-03-18,78.629997,78.980003,78.470001,78.980003,77.553856,1666400
2019-03-19,79.150002,79.349998,78.550003,78.820000,77.396751,1157200
2019-03-20,78.760002,78.849998,78.209999,78.410004,76.994156,1127300
2019-03-21,78.260002,79.419998,78.199997,79.360001,77.927002,957200
2019-03-22,79.169998,79.470001,78.879997,78.900002,77.475311,1311500
2019-03-25,78.870003,79.830002,78.739998,79.430000,77.995743,1000600
2019-03-26,79.900002,80.620003,79.760002,80.610001,79.154427,1063700
2019-03-27,80.589996,81.199997,80.239998,80.260002,78.810745,1217300
2019-03-28,80.410004,80.709999,80.120003,80.610001,79.154427,1418200
2019-03-29,80.559998,80.610001,80.029999,80.379997,79.297470,1327400
2019-04-01,80.839996,80.949997,79.540001,79.989998,78.912720,1359400
2019-04-02,80.150002,80.190002,79.459999,79.739998,78.666084,950000
2019-04-03,79.959999,80.559998,79.500000,79.930000,78.853531,2207500
2019-04-04,80.169998,80.220001,79.430000,79.550003,78.478653,851500
2019-04-05,79.529999,79.849998,79.419998,79.760002,78.685829,1122700
2019-04-08,79.699997,79.779999,79.269997,79.730003,78.656227,1057800
2019-04-09,79.550003,79.779999,79.220001,79.290001,78.222153,854900
2019-04-10,79.489998,79.739998,79.239998,79.650002,78.577309,1194500
2019-04-11,78.000000,78.110001,76.129997,77.430000,76.387207,2376600
2019-04-12,77.639999,78.260002,77.519997,78.220001,77.166565,1381000
2019-04-15,79.160004,79.389999,78.470001,79.080002,78.014984,1426900
2019-04-16,79.199997,79.279999,78.449997,78.760002,77.699295,945600
2019-04-17,78.910004,78.989998,78.480003,78.599998,77.541451,1029300
2019-04-18,78.739998,79.260002,78.379997,79.040001,77.975525,1135300
2019-04-22,78.889999,79.120003,78.699997,78.930000,77.867004,965400
2019-04-23,78.930000,79.589996,78.730003,79.559998,78.488525,1009100
2019-04-24,79.419998,79.919998,79.290001,79.320000,78.251755,1749400
2019-04-25,79.449997,79.879997,79.099998,79.470001,78.399734,1350500
2019-04-26,79.720001,81.510002,79.150002,80.550003,79.465195,1435500
2019-04-29,81.610001,82.400002,81.269997,82.110001,81.004173,1769300
2019-04-30,82.349998,82.870003,82.070000,82.820000,81.704613,1494600
2019-05-01,82.730003,82.779999,82.010002,82.019997,80.915390,897500
2019-05-02,82.010002,82.260002,81.489998,82.190002,81.083092,886600
2019-05-03,82.449997,83.260002,82.199997,83.260002,82.138695,1164000
