Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,73.739998,74.769997,73.110001,74.449997,72.719398,1149700
2019-01-03,74.089996,74.709999,72.910004,73.370003,71.664497,1499400
2019-01-04,73.660004,74.360001,72.550003,74.220001,72.494736,2417700
2019-01-07,74.430000,76.239998,73.820000,74.750000,73.012421,1608300
2019-01-08,75.099998,75.930000,74.110001,75.550003,73.793823,1689500
2019-01-09,75.919998,76.900002,75.589996,76.320000,74.545921,1151400
2019-01-10,75.949997,76.330002,74.779999,76.000000,74.233368,1623100
2019-01-11,75.639999,76.620003,74.879997,76.559998,74.780334,978600
2019-01-14,76.029999,77.620003,76.010002,76.860001,75.073372,1466200
2019-01-15,76.989998,77.739998,76.389999,77.260002,75.464073,1667400
2019-01-16,77.250000,77.769997,76.669998,77.300003,75.503143,988900
2019-01-17,77.790001,78.129997,76.000000,76.080002,74.311508,1369700
2019-01-18,76.820000,79.949997,76.500000,79.860001,78.003632,2245600
2019-01-22,79.250000,79.910004,78.220001,79.709999,77.857117,1400200
2019-01-23,79.809998,79.980003,77.669998,79.360001,77.515259,1044000
2019-01-24,79.300003,79.949997,78.300003,78.699997,76.870598,670000
2019-01-25,79.209999,80.529999,78.970001,79.660004,77.808289,924200
2019-01-28,79.470001,80.309998,78.879997,80.120003,78.257599,838800
2019-01-29,80.040001,80.110001,78.519997,79.540001,77.691063,1040900
2019-01-30,79.730003,80.139999,78.330002,78.529999,76.704559,1833000
2019-01-31,80.480003,85.860001,80.480003,83.370003,81.432053,4542200
2019-02-01,81.820000,83.820000,79.699997,83.760002,81.812981,4283300
2019-02-04,83.750000,85.000000,83.269997,84.449997,82.486938,1872000
2019-02-05,84.750000,86.349998,84.480003,85.769997,83.776260,1594600
2019-02-06,85.419998,87.269997,85.190002,86.639999,84.626038,1132700
2019-02-07,86.800003,87.529999,85.480003,85.800003,83.805565,1470700
2019-02-08,85.300003,85.449997,83.699997,84.309998,82.350189,1519900
2019-02-11,84.250000,84.349998,83.290001,83.639999,81.695763,1304800
2019-02-12,84.139999,85.830002,84.070000,85.790001,83.795799,1024800
2019-02-13,85.910004,86.769997,85.489998,86.410004,84.401382,752200
2019-02-14,86.019997,86.970001,85.519997,86.449997,84.440445,735800
2019-02-15,86.699997,87.349998,85.900002,86.660004,85.039040,920500
2019-02-19,86.400002,87.320000,86.000000,86.849998,85.225494,1546000
2019-02-20,86.190002,87.129997,85.430000,86.330002,84.715218,728300
2019-02-21,86.349998,86.400002,84.529999,84.980003,83.390465,722400
2019-02-22,85.389999,85.879997,84.900002,85.669998,84.067551,827900
2019-02-25,86.300003,86.570000,84.639999,84.669998,83.086258,746100
2019-02-26,84.800003,84.980003,83.879997,83.919998,82.350288,825100
2019-02-27,83.669998,83.870003,82.449997,82.790001,81.241425,1896300
2019-02-28,82.860001,83.959999,82.570000,83.300003,81.741890,1832300
2019-03-01,83.709999,84.269997,82.199997,82.980003,81.427872,902600
2019-03-04,83.010002,83.440002,79.830002,80.480003,78.974632,1260600
2019-03-05,80.699997,80.699997,79.430000,79.660004,78.169975,2123500
2019-03-06,79.629997,79.629997,76.529999,76.629997,75.196648,3413200
2019-03-07,77.019997,77.510002,76.019997,76.330002,74.902260,2734200
2019-03-08,75.809998,76.940002,75.529999,76.410004,74.980766,1426200
2019-03-11,76.519997,78.050003,76.080002,77.949997,76.491966,1336200
2019-03-12,78.099998,79.120003,78.099998,78.419998,76.953171,1387600
2019-03-13,79.040001,80.260002,78.680000,79.790001,78.297531,1050000
2019-03-14,79.620003,80.260002,79.070000,79.510002,78.022781,1288400
2019-03-15,79.489998,80.589996,79.489998,80.180000,78.680244,2009300
2019-03-18,80.489998,81.300003,80.199997,80.389999,78.886314,830100
2019-03-19,80.489998,81.699997,80.379997,81.070000,79.553596,871200
2019-03-20,80.889999,80.889999,79.260002,79.269997,77.787270,1103200
2019-03-21,79.000000,80.430000,79.000000,80.360001,78.856880,919600
2019-03-22,80.139999,80.379997,78.669998,78.769997,77.296623,978800
2019-03-25,78.769997,78.769997,76.870003,77.099998,75.657860,1670400
2019-03-26,77.559998,77.930000,76.050003,76.559998,75.127953,1667200
2019-03-27,76.360001,76.870003,75.650002,76.500000,75.069084,1339200
2019-03-28,77.050003,77.930000,76.690002,77.889999,76.433083,1111500
2019-03-29,78.309998,79.639999,78.010002,79.519997,78.032585,1249800
2019-04-01,80.040001,80.250000,79.000000,79.089996,77.610634,1413000
2019-04-02,76.879997,77.050003,74.410004,74.489998,73.096680,2275800
2019-04-03,75.070000,76.260002,74.129997,75.050003,73.646202,1977300
2019-04-04,75.269997,76.120003,74.279999,75.970001,74.549004,1523100
2019-04-05,76.370003,78.169998,76.160004,77.269997,75.824669,1383900
2019-04-08,77.099998,78.389999,76.500000,78.120003,76.658783,1717300
2019-04-09,77.720001,78.040001,76.500000,77.430000,75.981689,957100
2019-04-10,75.349998,75.449997,72.150002,74.000000,72.615845,3073600
2019-04-11,74.510002,75.269997,73.459999,74.180000,72.792473,1603600
2019-04-12,74.580002,76.239998,74.480003,74.739998,73.342003,1552800
2019-04-15,75.059998,76.160004,74.599998,76.110001,74.686378,871000
2019-04-16,76.290001,76.900002,74.430000,75.349998,73.940590,1547500
2019-04-17,75.589996,75.790001,71.629997,72.300003,70.947639,1587300
2019-04-18,72.300003,72.779999,71.279999,72.449997,71.094826,1431900
2019-04-22,72.430000,72.970001,70.550003,71.059998,69.730820,1270400
2019-04-23,71.199997,73.989998,70.910004,73.430000,72.056503,1908800
2019-04-24,73.610001,74.660004,73.339996,74.089996,72.704155,1207700
2019-04-25,73.830002,73.860001,72.629997,73.720001,72.341080,1006700
2019-04-26,74.089996,74.849998,73.550003,74.050003,72.664909,815000
2019-04-29,74.029999,74.779999,73.750000,74.510002,73.116302,719000
2019-04-30,74.800003,75.059998,73.610001,74.760002,73.361626,1052500
2019-05-01,75.129997,75.250000,73.040001,73.389999,72.017250,2035500
2019-05-02,75.519997,78.769997,75.300003,77.059998,75.618599,3064500
2019-05-03,77.980003,79.589996,77.639999,79.139999,77.659706,2090500
2019-05-06,78.129997,78.559998,75.620003,78.309998,76.845222,1204600
2019-05-07,77.610001,79.059998,76.769997,77.459999,76.011131,1727900
2019-05-08,77.839996,79.559998,76.510002,78.720001,77.247551,1826600
2019-05-09,77.730003,79.790001,77.169998,79.180000,77.698959,1774000
2019-05-10,78.900002,79.510002,76.129997,77.470001,76.020935,1336100
2019-05-13,76.040001,76.269997,74.669998,75.680000,74.264427,1087000
2019-05-14,75.940002,78.930000,75.470001,76.690002,75.255531,1605100
2019-05-15,76.290001,77.959999,75.180000,77.860001,76.403648,1333300
2019-05-16,77.839996,78.750000,77.360001,77.589996,76.138687,1382000
2019-05-17,76.839996,78.830002,76.430000,77.730003,76.671341,1199600
2019-05-20,77.080002,79.669998,77.050003,79.230003,78.150909,1605900
2019-05-21,79.779999,81.260002,79.470001,80.570000,79.472664,1910900
2019-05-22,80.470001,82.080002,80.160004,81.800003,80.685913,1672000
2019-05-23,81.160004,81.669998,79.949997,80.440002,79.344429,1187400
2019-05-24,80.440002,81.290001,79.940002,80.680000,79.581161,809300
2019-05-28,80.570000,81.690002,80.570000,80.889999,79.788300,1900300
2019-05-29,80.529999,80.580002,78.190002,78.349998,77.282898,2047000
2019-05-30,78.349998,78.930000,77.459999,78.320000,77.253304,802800
2019-05-31,77.550003,78.349998,77.070000,77.860001,76.799568,841900
2019-06-03,78.120003,81.070000,78.120003,80.370003,79.275383,1357500
2019-06-04,81.290001,82.879997,81.000000,82.209999,81.090317,1891500
2019-06-05,82.860001,83.190002,81.019997,81.650002,80.537949,1145400
2019-06-06,81.550003,82.459999,81.540001,81.750000,80.636589,1412900
2019-06-07,82.330002,83.669998,81.959999,83.480003,82.343025,1232200
2019-06-10,83.629997,85.480003,83.580002,84.769997,83.615456,1418000
2019-06-11,85.000000,85.269997,84.449997,84.720001,83.566139,1253900
2019-06-12,84.669998,85.410004,84.269997,85.379997,84.217140,1136000
2019-06-13,85.599998,86.680000,85.309998,86.440002,85.262718,1022700
2019-06-14,86.699997,86.989998,84.839996,85.050003,83.891647,1003800
2019-06-17,85.459999,85.610001,84.389999,85.339996,84.177681,1058800
2019-06-18,85.940002,87.099998,85.139999,85.449997,84.286194,915500
2019-06-19,85.739998,86.790001,85.529999,86.059998,84.887878,1377300
2019-06-20,86.970001,86.970001,84.360001,85.559998,84.394699,1880400
2019-06-21,85.379997,85.489998,84.250000,84.459999,83.309677,2403100
2019-06-24,84.599998,85.139999,82.889999,83.519997,82.382477,2042900
2019-06-25,83.870003,85.150002,83.120003,84.279999,83.132126,1699400
2019-06-26,84.349998,84.839996,83.250000,83.779999,82.638939,1067600
2019-06-27,84.389999,86.529999,83.900002,85.629997,84.463730,1137500
2019-06-28,85.830002,86.260002,85.059998,85.260002,84.098785,1565400
2019-07-01,85.779999,85.910004,84.650002,85.589996,84.424286,1193700
2019-07-02,85.589996,86.050003,84.519997,85.459999,84.296059,1043700
2019-07-03,86.110001,88.779999,86.080002,87.589996,86.397041,1066500
2019-07-05,87.400002,88.860001,86.580002,87.970001,86.771881,710400
2019-07-08,87.620003,88.059998,86.540001,87.830002,86.633781,968700
2019-07-09,87.419998,88.750000,87.169998,88.230003,87.028336,1121500
2019-07-10,88.830002,89.769997,88.099998,89.300003,88.083763,1542400
2019-07-11,91.760002,94.199997,89.790001,90.529999,89.297005,2191200
2019-07-12,90.400002,91.300003,88.870003,89.849998,88.626266,1495000
2019-07-15,90.010002,90.400002,88.959999,89.930000,88.705185,810000
2019-07-16,89.870003,89.900002,88.760002,89.000000,87.787849,942800
2019-07-17,88.389999,88.519997,84.620003,85.459999,84.296059,2198400
2019-07-18,85.480003,87.000000,84.550003,86.760002,85.578354,1190900
2019-07-19,86.639999,86.639999,85.089996,85.519997,84.355240,928300
2019-07-22,85.849998,86.180000,84.930000,85.050003,83.891647,840300
2019-07-23,85.269997,86.160004,84.769997,85.809998,84.641289,812500
2019-07-24,86.010002,87.040001,85.599998,86.889999,85.706573,757400
2019-07-25,87.230003,87.620003,85.540001,85.930000,84.759651,595900
2019-07-26,86.260002,86.690002,85.589996,86.120003,84.947075,723400
2019-07-29,86.110001,87.260002,86.099998,87.230003,86.041954,803000
2019-07-30,86.500000,89.010002,85.480003,88.720001,87.511650,1414300
