Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,86.110001,86.190002,84.300003,84.699997,80.385811,2857400
2019-01-03,84.760002,85.599998,84.059998,84.669998,80.357330,2959700
2019-01-04,84.160004,85.449997,84.059998,85.370003,81.021683,3278100
2019-01-07,84.849998,85.389999,84.330002,85.010002,80.680031,3060200
2019-01-08,85.040001,86.169998,84.500000,86.080002,81.695526,2350500
2019-01-09,84.959999,86.000000,84.339996,84.809998,80.490204,3264400
2019-01-10,85.050003,85.589996,84.629997,85.269997,80.926773,3758000
2019-01-11,85.209999,85.209999,84.209999,84.610001,80.300392,3082400
2019-01-14,84.320000,84.320000,82.459999,83.660004,79.398788,3931000
2019-01-15,83.599998,85.459999,83.330002,85.139999,80.803406,2722900
2019-01-16,84.720001,85.379997,84.339996,85.269997,80.926773,2279100
2019-01-17,85.290001,85.769997,84.919998,85.639999,81.277924,1895700
2019-01-18,85.940002,86.019997,85.209999,85.599998,81.239975,2842600
2019-01-22,85.010002,86.510002,84.849998,85.610001,81.249458,2693600
2019-01-23,85.489998,86.150002,85.290001,86.129997,81.742973,2629400
2019-01-24,86.230003,86.769997,85.360001,86.699997,82.283943,2504400
2019-01-25,86.339996,86.989998,85.629997,85.849998,81.477234,2472900
2019-01-28,86.019997,86.290001,85.129997,85.650002,81.287430,2079100
2019-01-29,85.949997,86.160004,85.279999,85.629997,81.268440,3625500
2019-01-30,85.360001,86.540001,85.260002,86.050003,81.667046,2215100
2019-01-31,86.089996,88.480003,85.519997,87.779999,83.308937,6869400
2019-02-01,87.779999,88.050003,86.860001,87.779999,83.308937,3207100
2019-02-04,87.160004,87.830002,86.480003,87.820000,83.346893,3301800
2019-02-05,87.910004,88.650002,87.410004,88.500000,83.992256,3464300
2019-02-06,88.449997,88.790001,87.809998,88.459999,83.954285,2467400
2019-02-07,88.400002,89.500000,87.849998,89.480003,84.922348,2844600
2019-02-08,89.419998,90.580002,89.300003,90.300003,85.700584,3716600
2019-02-11,90.080002,90.650002,89.699997,90.169998,85.577187,2428100
2019-02-12,90.300003,90.739998,89.650002,90.230003,85.634148,2676900
2019-02-13,89.900002,90.209999,89.320000,89.589996,85.026733,5281400
2019-02-14,88.529999,88.610001,87.250000,87.820000,84.218788,3987400
2019-02-15,88.449997,88.489998,87.019997,87.510002,83.921501,4472900
2019-02-19,87.639999,88.139999,87.239998,87.940002,84.333862,4358600
2019-02-20,87.949997,89.059998,87.540001,88.849998,85.206551,3471200
2019-02-21,88.320000,89.660004,88.269997,89.589996,85.916199,3167800
2019-02-22,89.699997,90.290001,89.360001,89.910004,86.223091,2538500
2019-02-25,89.910004,89.949997,88.919998,89.480003,85.810722,2551000
2019-02-26,89.629997,89.889999,88.190002,88.879997,85.235321,3234500
2019-02-27,88.730003,89.430000,88.470001,89.279999,85.618919,2112500
2019-02-28,89.209999,89.989998,89.000000,89.660004,85.983345,4137300
2019-03-01,89.599998,89.910004,88.930000,89.529999,85.858665,5613700
2019-03-04,89.820000,89.949997,88.980003,89.879997,86.194313,3104400
2019-03-05,89.660004,89.940002,89.430000,89.529999,85.858665,3513400
2019-03-06,89.650002,89.959999,89.360001,89.570000,85.897026,3121400
2019-03-07,89.959999,90.650002,89.290001,89.580002,85.906616,3531000
2019-03-08,89.910004,90.230003,89.300003,90.199997,86.501190,2443800
2019-03-11,90.260002,90.470001,89.879997,90.360001,86.654625,3720200
2019-03-12,90.470001,90.870003,90.110001,90.510002,86.798485,4583700
2019-03-13,90.389999,90.790001,90.320000,90.559998,86.846428,4510500
2019-03-14,90.470001,91.080002,90.120003,90.360001,86.654625,3600300
2019-03-15,90.449997,91.029999,90.239998,90.650002,86.932747,7614200
2019-03-18,90.860001,90.910004,89.730003,90.059998,86.366936,3977000
2019-03-19,90.080002,90.230003,88.660004,89.120003,85.465485,4656600
2019-03-20,89.339996,90.160004,89.000000,89.379997,85.714813,3838800
2019-03-21,89.400002,90.239998,89.209999,89.910004,86.223091,4461100
2019-03-22,90.160004,91.669998,89.910004,90.699997,86.980690,4174400
2019-03-25,90.900002,91.129997,90.449997,90.769997,87.047821,3350900
2019-03-26,90.699997,91.669998,90.629997,91.529999,87.776657,3342100
