Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,65.059998,66.849998,64.760002,66.440002,64.024506,4549300
2019-01-03,66.129997,66.629997,65.410004,65.529999,63.147583,4562200
2019-01-04,66.239998,66.879997,65.449997,66.430000,64.014862,4825900
2019-01-07,66.809998,69.879997,66.809998,69.680000,67.146698,7630600
2019-01-08,70.180000,70.480003,68.309998,69.610001,67.079247,6756000
2019-01-09,69.379997,70.980003,68.779999,70.290001,67.734520,6025100
2019-01-10,67.949997,68.330002,66.529999,68.290001,65.807228,13913700
2019-01-11,68.300003,70.040001,68.059998,69.610001,67.079247,5025900
2019-01-14,69.150002,69.849998,68.629997,68.839996,66.337242,4568000
2019-01-15,68.760002,68.760002,67.800003,68.209999,65.730148,3770000
2019-01-16,68.059998,68.629997,67.599998,67.849998,65.383232,4888700
2019-01-17,67.510002,69.660004,67.169998,69.370003,66.847977,4133200
2019-01-18,69.970001,70.879997,69.830002,70.680000,68.110352,4484100
2019-01-22,70.379997,71.040001,69.660004,70.279999,67.724892,5763900
2019-01-23,70.839996,71.449997,69.330002,70.320000,67.763443,4446600
2019-01-24,70.550003,70.900002,69.820000,70.610001,68.042892,4057000
2019-01-25,71.050003,72.440002,70.940002,72.389999,69.758179,5544200
2019-01-28,72.019997,72.220001,71.209999,72.120003,69.497986,3511100
2019-01-29,72.120003,72.190002,71.300003,71.699997,69.093269,3320600
2019-01-30,72.300003,72.650002,71.309998,72.330002,69.700348,3789300
2019-01-31,72.309998,73.070000,72.070000,73.000000,70.345993,6699400
2019-02-01,73.099998,73.099998,70.459999,71.169998,68.582520,5916200
2019-02-04,71.209999,72.559998,70.809998,72.440002,69.806366,3622300
2019-02-05,72.709999,73.050003,72.250000,72.769997,70.124359,3526200
2019-02-06,72.629997,72.739998,71.870003,72.510002,69.873817,3399300
2019-02-07,72.040001,72.540001,71.480003,71.860001,69.247444,3711600
2019-02-08,71.699997,72.180000,70.739998,70.879997,68.303070,4146200
2019-02-11,70.779999,70.790001,69.070000,70.150002,67.599625,6661000
2019-02-12,70.699997,71.180000,70.260002,70.410004,67.850166,4505500
2019-02-13,70.610001,72.760002,69.970001,72.570000,69.931633,7186900
2019-02-14,71.730003,72.989998,71.110001,72.180000,69.555809,4624800
2019-02-15,72.559998,73.379997,72.220001,72.839996,70.191811,3835800
2019-02-19,72.930000,73.709999,72.019997,73.300003,71.261230,6868000
2019-02-20,73.430000,73.629997,72.489998,72.709999,70.687630,5005600
2019-02-21,72.760002,72.970001,71.680000,72.029999,70.026543,3985000
2019-02-22,72.209999,72.639999,71.800003,72.250000,70.240425,3144800
2019-02-25,72.830002,73.589996,72.610001,73.099998,71.066788,7782000
2019-02-26,72.919998,73.220001,71.709999,72.290001,70.279312,5370900
2019-02-27,72.309998,73.480003,72.300003,73.019997,70.989006,5164400
2019-02-28,73.120003,73.120003,72.269997,72.639999,70.619576,5375600
2019-03-01,73.589996,74.459999,71.959999,72.940002,70.911240,6833800
2019-03-04,73.449997,73.970001,72.449997,72.669998,70.648743,7383800
2019-03-05,76.489998,76.559998,74.120003,76.000000,73.886124,17015100
2019-03-06,76.820000,77.440002,76.129997,76.900002,74.761086,7874200
2019-03-07,76.330002,76.989998,75.519997,76.169998,74.051399,5617900
2019-03-08,75.879997,75.949997,74.790001,75.809998,73.701408,4581900
2019-03-11,75.820000,76.300003,75.440002,76.269997,74.148605,3435900
2019-03-12,76.440002,76.500000,75.769997,76.180000,74.061119,3646200
2019-03-13,76.260002,77.370003,76.180000,77.120003,74.974968,3796600
2019-03-14,76.660004,76.800003,76.050003,76.489998,74.362495,3779500
2019-03-15,76.730003,76.879997,76.070000,76.660004,74.527779,5274100
2019-03-18,76.919998,78.010002,76.919998,77.879997,75.713837,3923500
2019-03-19,78.330002,78.769997,78.010002,78.459999,76.277695,4192300
2019-03-20,78.430000,78.449997,77.400002,77.540001,75.383301,4325300
2019-03-21,78.199997,79.930000,78.199997,79.489998,77.279045,5322000
2019-03-22,79.150002,79.589996,78.250000,78.320000,76.141594,3174500
2019-03-25,78.309998,79.279999,78.050003,78.529999,76.345757,2911400
2019-03-26,79.160004,80.029999,79.050003,79.629997,77.415154,3493600
2019-03-27,79.680000,80.639999,79.550003,79.820000,77.599876,3609400
2019-03-28,80.089996,81.559998,79.870003,80.320000,78.085968,5394100
2019-03-29,80.739998,80.769997,79.849998,80.260002,78.027634,3886600
2019-04-01,80.610001,80.610001,79.300003,79.970001,77.745697,4733900
2019-04-02,79.599998,80.260002,79.360001,79.459999,77.249886,2909200
2019-04-03,79.739998,79.860001,79.190002,79.309998,77.104050,3251700
2019-04-04,79.180000,81.559998,79.160004,81.379997,79.116478,4396200
2019-04-05,81.059998,81.580002,80.599998,80.940002,78.688728,4234600
