Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,150.990005,154.179993,149.630005,154.139999,151.138794,1395100
2019-01-03,153.110001,153.720001,149.259995,149.789993,146.873474,2838000
2019-01-04,151.669998,153.839996,150.789993,153.740005,150.746597,1979000
2019-01-07,154.020004,155.899994,152.610001,155.360001,152.335037,1583400
2019-01-08,156.929993,157.839996,155.789993,157.210007,154.149033,1693300
2019-01-09,158.360001,158.960007,157.220001,157.929993,154.854996,1529900
2019-01-10,157.500000,159.740005,156.360001,159.580002,156.472885,1876000
2019-01-11,158.610001,159.309998,156.589996,159.169998,156.070847,1513800
2019-01-14,158.059998,161.399994,157.570007,160.509995,157.384781,1999600
2019-01-15,161.210007,161.210007,158.630005,160.139999,157.021973,1229200
2019-01-16,160.320007,160.320007,158.160004,159.380005,156.276764,1836900
2019-01-17,158.720001,163.380005,158.559998,162.839996,159.669403,2328400
2019-01-18,164.509995,167.449997,164.330002,165.410004,162.189362,3099000
2019-01-22,164.630005,165.820007,162.669998,163.710007,160.522461,1698600
2019-01-23,164.649994,167.080002,163.559998,165.199997,161.983444,1665000
2019-01-24,166.490005,167.429993,165.330002,166.320007,163.081650,2344400
2019-01-25,168.000000,168.440002,166.949997,167.610001,164.346527,1359100
2019-01-28,166.270004,169.259995,165.240005,168.649994,165.366257,1598600
2019-01-29,168.779999,172.070007,168.380005,171.229996,167.896027,1935600
2019-01-30,171.380005,172.800003,168.220001,171.460007,168.121582,2066000
2019-01-31,168.320007,168.880005,164.699997,164.759995,161.552002,4724300
2019-02-01,165.990005,169.610001,165.369995,165.960007,162.728653,3138000
2019-02-04,166.160004,174.750000,166.000000,174.649994,171.249451,2880800
2019-02-05,175.729996,176.380005,174.279999,175.979996,172.553558,2869800
2019-02-06,175.580002,176.610001,174.460007,175.070007,171.661270,1773200
2019-02-07,173.279999,176.259995,173.070007,176.080002,172.651627,1930700
2019-02-08,175.300003,176.389999,173.979996,175.919998,172.494720,1972700
2019-02-11,176.130005,178.509995,176.020004,177.830002,174.367538,2394400
2019-02-12,178.929993,181.809998,178.779999,181.119995,177.593475,2315800
2019-02-13,181.729996,182.449997,180.479996,180.940002,177.416977,1999100
2019-02-14,180.539993,181.679993,180.089996,181.130005,177.603271,1297500
2019-02-15,182.440002,185.000000,182.380005,184.610001,181.015533,2973600
2019-02-19,184.199997,185.300003,183.009995,184.619995,181.025314,1561400
2019-02-20,184.949997,187.899994,184.059998,187.289993,183.643341,2538500
2019-02-21,186.860001,187.000000,184.850006,185.380005,181.770538,1549400
2019-02-22,186.240005,186.660004,185.199997,186.610001,182.976578,1165700
2019-02-25,187.919998,188.339996,186.080002,186.250000,182.623596,1754100
2019-02-26,185.750000,186.410004,184.830002,185.240005,181.633270,1571400
2019-02-27,185.020004,186.149994,183.679993,185.360001,181.750916,1509800
2019-02-28,185.199997,188.100006,185.149994,186.500000,182.868713,2759900
2019-03-01,187.570007,187.580002,185.309998,186.190002,182.564774,1588500
2019-03-04,186.490005,187.460007,182.000000,183.699997,180.123230,2547900
2019-03-05,183.750000,184.550003,182.470001,182.619995,179.064270,2687800
2019-03-06,183.000000,184.220001,181.419998,181.589996,178.054337,1961500
2019-03-07,181.020004,181.500000,177.100006,180.220001,176.711014,2393900
2019-03-08,178.850006,180.919998,177.789993,180.759995,177.240479,1107600
