Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,56.320000,56.980000,55.730000,56.540001,55.041756,1127200
2019-01-03,55.549999,55.599998,52.790001,52.900002,51.498211,1622100
2019-01-04,53.919998,56.500000,53.919998,56.090000,54.603680,1576100
2019-01-07,55.910000,56.400002,55.160000,55.900002,54.418713,1113700
2019-01-08,56.740002,57.380001,55.910000,57.340000,55.820545,1303500
2019-01-09,57.740002,58.770000,57.200001,58.330002,56.784317,1262400
2019-01-10,57.959999,58.490002,57.360001,58.189999,56.648026,976500
2019-01-11,57.799999,58.910000,57.290001,58.380001,56.832996,894800
2019-01-14,57.869999,58.910000,57.660000,58.299999,56.755112,697700
2019-01-15,58.410000,58.849998,58.049999,58.610001,57.056904,652100
2019-01-16,58.610001,59.320000,58.180000,58.790001,57.232128,932900
2019-01-17,58.540001,60.369999,58.330002,60.180000,58.585293,1232500
2019-01-18,60.560001,61.119999,60.080002,60.869999,59.257011,1104200
2019-01-22,60.500000,60.549999,59.169998,59.759998,58.176418,950900
2019-01-23,59.980000,60.599998,58.680000,59.400002,57.825962,843600
2019-01-24,59.340000,60.369999,59.080002,60.340000,58.741055,1095100
2019-01-25,60.849998,61.430000,60.820000,60.990002,59.373833,837900
2019-01-28,60.490002,60.830002,59.869999,60.779999,59.169392,1036300
2019-01-29,60.970001,61.110001,60.259998,60.720001,59.110985,1420000
2019-01-30,65.139999,67.900002,62.840000,65.190002,63.462540,3046500
2019-01-31,65.309998,65.309998,63.919998,64.430000,62.722679,1708900
2019-02-01,64.400002,64.580002,63.080002,63.500000,61.817322,1924200
2019-02-04,63.630001,64.330002,62.820000,64.230003,62.527985,1308400
2019-02-05,64.400002,64.419998,63.220001,63.610001,61.924404,1207300
2019-02-06,63.500000,64.070000,63.400002,63.660000,61.973080,742900
2019-02-07,62.900002,63.790001,62.669998,63.060001,61.388981,1074300
2019-02-08,62.480000,63.459999,62.340000,63.400002,61.719971,713800
2019-02-11,63.939999,64.800003,63.680000,64.739998,63.024456,931200
2019-02-12,65.000000,65.870003,64.900002,65.489998,63.754578,792400
2019-02-13,65.989998,66.629997,65.839996,66.279999,64.523651,986400
2019-02-14,65.510002,66.540001,65.320000,66.279999,64.523651,965400
2019-02-15,66.989998,67.400002,66.680000,66.980003,65.205109,677800
2019-02-19,66.889999,67.900002,66.589996,67.449997,65.662651,1375500
