Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,58.040001,58.150002,56.639999,57.029999,55.085255,2476100
2019-01-03,56.930000,57.849998,56.400002,56.570000,54.640938,3606700
2019-01-04,56.950001,58.320000,56.689999,58.000000,56.022175,4063500
2019-01-07,58.060001,59.459999,58.029999,58.939999,56.930119,2952800
2019-01-08,59.209999,61.029999,59.209999,60.900002,58.823284,3482700
2019-01-09,60.830002,61.360001,60.330002,61.310001,59.219303,2609000
2019-01-10,61.130001,62.480000,60.810001,62.380001,60.252811,2524000
2019-01-11,62.080002,62.450001,61.689999,62.360001,60.233498,2154500
2019-01-14,61.880001,62.570000,61.720001,62.349998,60.223835,2867400
2019-01-15,62.490002,63.480000,62.439999,63.209999,61.054508,2148900
2019-01-16,63.099998,63.740002,62.669998,63.540001,61.373260,2070900
2019-01-17,63.299999,64.080002,63.299999,64.050003,61.865871,2432400
2019-01-18,64.339996,64.940002,63.990002,64.699997,62.493702,2389900
2019-01-22,65.000000,66.699997,63.279999,64.779999,62.570972,3443400
2019-01-23,64.879997,65.190002,64.459999,65.070000,62.851089,2507600
2019-01-24,64.959999,65.160004,64.330002,64.730003,62.522678,1846200
2019-01-25,65.040001,66.059998,64.930000,66.010002,63.759033,2598000
2019-01-28,65.769997,66.870003,65.379997,66.709999,64.435150,2246400
2019-01-29,66.730003,67.660004,66.510002,67.540001,65.236855,2977600
2019-01-30,67.519997,68.550003,67.180000,68.389999,66.057869,3085000
2019-01-31,68.230003,69.449997,67.589996,69.160004,66.801620,4867600
2019-02-01,69.440002,69.459999,68.169998,69.410004,67.043091,3646100
2019-02-04,69.190002,69.650002,68.730003,69.650002,67.274902,3715700
2019-02-05,69.510002,69.989998,68.910004,69.940002,67.555023,2558800
2019-02-06,69.800003,69.930000,69.059998,69.480003,67.110703,2297600
2019-02-07,69.269997,70.629997,69.169998,70.430000,68.028305,3189100
2019-02-08,70.040001,70.889999,69.910004,70.830002,68.414665,2506300
2019-02-11,70.849998,71.290001,70.629997,71.040001,68.617508,2340400
2019-02-12,71.139999,71.239998,70.239998,70.599998,68.192497,3207400
2019-02-13,70.419998,71.010002,70.290001,70.820000,68.404999,2343700
2019-02-14,70.730003,71.209999,70.129997,70.849998,68.433990,2432800
2019-02-15,71.080002,71.199997,70.620003,71.190002,68.762383,2210100
2019-02-19,71.089996,71.510002,70.879997,71.379997,68.945908,1687500
2019-02-20,71.279999,71.370003,70.129997,70.320000,67.922066,2680200
2019-02-21,70.050003,71.129997,69.889999,71.029999,68.607841,2049700
2019-02-22,71.169998,71.870003,70.889999,71.620003,69.177719,1582500
2019-02-25,71.839996,71.919998,71.120003,71.260002,68.830009,1976300
2019-02-26,71.370003,71.449997,70.800003,71.040001,68.617508,1457200
2019-02-27,70.610001,70.680000,69.550003,70.160004,67.767525,2303100
2019-02-28,70.010002,70.910004,69.559998,70.059998,67.670914,4170500
2019-03-01,70.059998,70.419998,69.150002,69.879997,67.497063,3763700
2019-03-04,70.269997,70.489998,69.599998,70.339996,67.941368,2489200
2019-03-05,70.339996,70.790001,70.160004,70.339996,67.941368,1981200
2019-03-06,70.379997,70.580002,69.980003,70.169998,67.777176,2303900
2019-03-07,70.260002,70.570000,69.330002,69.519997,67.149338,2895400
2019-03-08,69.099998,70.010002,68.959999,69.940002,67.555023,2924900
2019-03-11,70.230003,71.139999,69.949997,70.989998,68.569206,2102100
2019-03-12,71.129997,71.739998,70.980003,71.620003,69.177719,2646700
2019-03-13,72.070000,72.820000,72.000000,72.379997,69.911812,2712900
2019-03-14,71.940002,72.029999,71.230003,71.779999,69.843697,2226500
2019-03-15,71.570000,71.849998,71.379997,71.639999,69.707481,3686400
2019-03-18,71.769997,71.870003,70.470001,70.849998,68.938782,1739100
2019-03-19,70.870003,71.029999,70.150002,70.430000,68.530121,1864000
2019-03-20,70.489998,71.510002,70.230003,70.919998,69.006897,2510700
2019-03-21,70.709999,72.120003,70.650002,72.059998,70.116150,2138500
2019-03-22,72.070000,72.459999,71.040001,71.070000,69.152847,2176400
2019-03-25,71.190002,71.410004,70.599998,70.949997,69.036095,1549600
2019-03-26,71.360001,72.190002,71.330002,72.160004,70.213455,1936000
2019-03-27,72.150002,72.370003,71.089996,71.589996,69.658829,2038300
2019-03-28,71.669998,72.169998,71.250000,72.120003,70.174538,1900200
2019-03-29,72.379997,72.459999,71.699997,71.949997,70.009109,2679700
2019-04-01,72.010002,72.370003,71.260002,72.209999,70.262108,2226500
2019-04-02,72.440002,73.260002,71.949997,73.139999,71.167015,2366100
2019-04-03,73.150002,73.430000,72.220001,73.150002,71.176750,2467300
2019-04-04,73.150002,73.150002,72.309998,72.849998,70.884842,1157400
2019-04-05,72.690002,73.120003,72.470001,73.059998,71.089157,1182600
2019-04-08,73.099998,73.190002,72.459999,72.889999,70.923752,1661100
2019-04-09,72.790001,72.930000,72.239998,72.379997,70.427513,1654800
2019-04-10,72.750000,73.580002,72.419998,73.559998,71.575684,2116400
2019-04-11,73.750000,73.930000,73.010002,73.559998,71.575684,2075300
2019-04-12,73.510002,74.440002,73.000000,74.430000,72.422211,2291200
2019-04-15,74.519997,74.589996,73.489998,73.730003,71.741096,2403600
2019-04-16,73.730003,73.940002,72.199997,72.769997,70.806992,3371200
2019-04-17,73.180000,73.180000,71.720001,72.260002,70.310753,2842900
2019-04-18,72.320000,73.690002,72.239998,73.570000,71.585411,2287300
2019-04-22,73.389999,73.540001,72.000000,72.930000,70.962677,2587300
2019-04-23,73.239998,74.430000,73.230003,74.199997,72.198418,2448800
2019-04-24,74.339996,75.349998,74.120003,75.309998,73.278473,2197900
2019-04-25,74.800003,75.660004,74.510002,75.459999,73.424423,1981300
2019-04-26,75.589996,76.129997,75.370003,76.099998,74.047165,2286300
2019-04-29,75.900002,76.349998,75.269997,75.379997,73.346588,2180100
2019-04-30,75.559998,76.820000,75.019997,76.669998,74.601791,2396700
2019-05-01,76.669998,78.559998,76.629997,77.599998,75.506706,3585900
2019-05-02,77.510002,77.989998,76.220001,76.330002,74.270966,2561300
2019-05-03,76.639999,76.970001,76.250000,76.769997,74.699081,1767000
2019-05-06,76.190002,76.489998,75.849998,76.239998,74.183388,1292200
2019-05-07,75.650002,76.029999,73.629997,74.320000,72.315186,3169200
2019-05-08,74.330002,75.290001,74.199997,74.389999,72.383293,1801400
2019-05-09,74.279999,74.720001,73.529999,74.639999,72.626549,1775300
2019-05-10,74.599998,75.860001,74.309998,75.559998,73.521729,1960000
2019-05-13,74.709999,75.230003,74.519997,75.059998,73.035225,1981600
2019-05-14,75.040001,75.580002,74.949997,75.300003,73.268745,1692900
2019-05-15,75.489998,76.570000,75.010002,76.010002,73.959595,1342200
2019-05-16,76.300003,77.059998,76.029999,76.870003,74.796394,1705100
2019-05-17,76.139999,76.870003,75.989998,76.610001,74.543411,2310800
2019-05-20,76.610001,76.610001,75.290001,75.589996,73.550926,1370100
2019-05-21,76.019997,77.129997,76.019997,76.830002,74.757477,1891200
2019-05-22,76.860001,77.010002,76.239998,76.550003,74.485031,1111700
2019-05-23,76.239998,77.330002,75.889999,76.430000,74.368271,1635700
2019-05-24,76.709999,77.129997,75.360001,75.410004,73.375793,3072900
2019-05-28,75.760002,75.839996,74.370003,74.370003,72.363831,3494200
2019-05-29,74.199997,74.459999,72.790001,73.150002,71.176750,2309700
2019-05-30,73.430000,73.860001,72.970001,73.320000,71.342155,2030900
2019-05-31,72.800003,74.379997,72.500000,73.669998,71.682716,2831300
2019-06-03,74.410004,75.260002,73.669998,75.099998,73.074142,3404600
2019-06-04,75.500000,75.500000,74.120003,75.000000,72.976845,2470900
2019-06-05,75.370003,77.559998,75.250000,77.470001,75.380219,1939000
2019-06-06,77.680000,78.349998,77.320000,78.139999,76.032135,1538600
2019-06-07,78.489998,78.889999,78.110001,78.190002,76.080788,1556100
2019-06-10,78.349998,78.620003,77.800003,78.410004,76.294853,1096100
2019-06-11,78.760002,78.879997,77.870003,78.830002,76.703529,1666300
2019-06-12,78.430000,79.129997,78.360001,78.809998,77.203117,1930700
2019-06-13,78.900002,80.000000,78.860001,79.930000,78.300293,3254000
2019-06-14,80.029999,80.610001,79.849998,79.959999,78.329681,1910100
2019-06-17,80.389999,81.000000,80.269997,80.919998,79.270103,1596000
2019-06-18,81.430000,82.040001,80.120003,80.480003,78.839081,2069100
2019-06-19,80.250000,81.889999,80.040001,81.529999,79.867668,1584700
2019-06-20,82.209999,82.820000,81.980003,82.480003,80.798302,2844400
2019-06-21,82.129997,82.129997,81.330002,81.330002,79.671753,5017900
2019-06-24,81.680000,81.750000,80.269997,80.599998,78.956627,2220500
2019-06-25,80.900002,81.639999,79.660004,79.779999,78.153351,2059400
2019-06-26,79.889999,80.180000,77.750000,78.139999,76.546783,2786800
2019-06-27,78.680000,79.489998,78.680000,79.360001,77.741913,1621400
2019-06-28,79.459999,80.400002,79.419998,80.099998,78.466820,3272200
2019-07-01,80.910004,80.980003,78.839996,79.919998,78.290497,1812500
2019-07-02,80.290001,81.680000,80.010002,81.589996,79.926445,2428500
2019-07-03,81.830002,82.599998,81.720001,82.599998,80.915848,1193300
2019-07-05,82.199997,82.989998,80.660004,82.430000,80.749321,1565600
2019-07-08,82.199997,82.349998,81.739998,82.309998,80.631760,1847400
2019-07-09,82.300003,82.820000,81.889999,82.620003,80.935455,1929000
