Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,74.489998,77.360001,74.389999,77.260002,75.587654,3290800
2019-01-03,76.599998,77.480003,75.980003,76.160004,74.511459,3599200
2019-01-04,77.680000,79.610001,77.660004,79.540001,77.818291,2851300
2019-01-07,79.190002,80.500000,78.650002,79.980003,78.248772,2665400
2019-01-08,80.669998,81.160004,78.900002,80.019997,78.287888,3117700
2019-01-09,80.699997,80.930000,79.790001,80.570000,78.825989,1903900
2019-01-10,80.000000,80.379997,79.570000,79.949997,78.219414,3485200
2019-01-11,79.370003,81.029999,79.040001,80.940002,79.187988,1832300
2019-01-14,80.209999,81.650002,79.919998,81.400002,79.638031,2452900
2019-01-15,81.000000,81.629997,80.519997,81.519997,79.755432,2829300
2019-01-16,82.400002,84.309998,82.160004,83.620003,81.809982,3767800
2019-01-17,83.199997,84.059998,82.230003,83.650002,81.839325,2312200
2019-01-18,83.889999,85.250000,82.940002,84.970001,83.130745,2671600
2019-01-22,84.000000,84.160004,82.800003,83.400002,81.594742,4800800
2019-01-23,79.769997,80.580002,77.709999,78.199997,76.507294,8586700
2019-01-24,78.199997,80.839996,78.199997,80.180000,78.444427,5529200
2019-01-25,80.980003,81.300003,79.540001,79.620003,77.896561,3486900
2019-01-28,78.739998,79.550003,78.440002,79.480003,77.759583,3848600
2019-01-29,79.599998,80.000000,78.879997,79.559998,77.837852,2454200
2019-01-30,79.900002,81.250000,79.190002,80.879997,79.129288,2720900
2019-01-31,80.279999,80.809998,79.900002,80.589996,78.845558,3220200
2019-02-01,80.940002,81.339996,80.430000,80.879997,79.129288,2438600
2019-02-04,80.849998,81.620003,80.300003,81.389999,79.628242,3282300
2019-02-05,81.559998,81.599998,80.500000,80.860001,79.109718,2305700
2019-02-06,80.680000,81.199997,79.589996,80.139999,78.405304,3552900
2019-02-07,79.910004,80.029999,78.360001,79.029999,77.319336,3395600
2019-02-08,77.910004,78.589996,76.820000,77.830002,76.532669,3187500
2019-02-11,78.080002,78.400002,77.750000,78.040001,76.739166,2649200
2019-02-12,78.820000,80.320000,78.760002,79.790001,78.459991,2113800
2019-02-13,80.080002,80.639999,79.750000,79.989998,78.656662,1809800
2019-02-14,79.449997,80.470001,78.519997,79.610001,78.282997,2087800
2019-02-15,80.269997,81.709999,80.059998,81.570000,80.210327,2704700
2019-02-19,81.550003,82.580002,81.139999,82.199997,80.829811,2952500
2019-02-20,82.410004,82.820000,81.820000,82.720001,81.341156,2167500
2019-02-21,82.980003,82.980003,81.620003,82.070000,80.701988,1736900
2019-02-22,82.070000,82.440002,81.019997,81.199997,79.846489,2096600
2019-02-25,81.989998,82.629997,81.389999,81.419998,80.062828,2514300
2019-02-26,81.160004,81.669998,80.250000,80.900002,79.551498,2682600
2019-02-27,80.709999,82.330002,80.500000,82.260002,80.888817,2676400
2019-02-28,82.430000,83.870003,81.910004,83.580002,82.186821,4649900
2019-03-01,84.000000,85.480003,83.809998,84.260002,82.855492,3081600
2019-03-04,84.290001,84.919998,82.510002,83.309998,81.921318,2918400
2019-03-05,83.300003,83.570000,81.660004,82.970001,81.586998,1963800
2019-03-06,82.760002,83.459999,82.489998,82.510002,81.134659,1713300
2019-03-07,82.220001,82.290001,80.809998,81.279999,79.925156,3035600
2019-03-08,80.440002,81.430000,80.080002,81.370003,80.013664,2111600
2019-03-11,81.959999,83.260002,81.860001,82.849998,81.468987,2926600
2019-03-12,82.989998,84.029999,82.739998,82.949997,81.567322,2153200
2019-03-13,83.360001,84.330002,83.199997,83.739998,82.344154,1779500
2019-03-14,83.620003,83.949997,83.190002,83.209999,81.822983,1794900
2019-03-15,83.110001,84.519997,82.930000,84.330002,82.924316,2993500
2019-03-18,84.540001,85.620003,84.370003,84.900002,83.484818,2529600
2019-03-19,85.379997,85.870003,84.160004,84.410004,83.002991,2342100
2019-03-20,84.129997,84.230003,82.790001,82.949997,81.567322,2462100
2019-03-21,82.199997,83.510002,81.480003,82.889999,81.508324,2569500
2019-03-22,82.139999,82.269997,79.680000,80.000000,78.666496,3119800
2019-03-25,79.860001,80.489998,78.449997,79.360001,78.037163,2327500
