Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,63.087597,65.394623,62.810062,65.108414,63.877949,1028400
2019-01-03,65.013008,65.203819,63.130962,63.313095,62.116554,1160700
2019-01-04,64.830879,66.912399,64.614052,66.660881,65.401077,1216200
2019-01-07,66.678230,68.464874,66.131828,67.441460,66.166908,1198000
2019-01-08,67.831741,68.603645,67.831741,68.603645,67.307121,1043600
2019-01-09,69.184738,69.696442,68.326103,68.889854,67.587929,832600
2019-01-10,68.464874,70.000000,67.918472,69.965309,68.643059,691900
2019-01-11,69.262794,69.991325,68.603645,69.670425,68.353745,661100
2019-01-14,68.811798,69.861229,68.594971,69.288811,67.979332,634700
2019-01-15,69.098007,69.549004,68.490891,68.716393,67.417740,767600
2019-01-16,68.525589,69.210754,68.265396,68.664352,67.366684,845800
2019-01-17,68.022552,69.219429,68.022552,68.881180,67.579414,1198600
2019-01-18,69.410233,70.433655,69.245445,69.947960,68.626038,1322900
2019-01-22,69.392891,69.592369,68.516914,69.002602,67.698547,1527200
2019-01-23,69.037292,69.245445,67.328705,67.727669,66.447708,941500
2019-01-24,67.545532,68.213356,67.241974,67.476151,66.200935,641400
2019-01-25,68.386818,69.184738,68.386818,68.837814,67.536865,891000
2019-01-28,67.987854,68.673027,67.805725,68.620987,67.324135,701900
2019-01-29,68.733742,69.644409,68.725067,69.470947,68.158035,867200
2019-01-30,69.809196,70.537727,68.872505,69.904594,68.583488,921500
2019-01-31,68.941895,69.826538,67.346054,69.210754,67.902763,1494800
2019-02-01,73.972244,74.787514,71.812660,74.440590,73.033760,2969300
2019-02-04,74.137032,74.839546,73.408501,73.894188,72.497681,1487300
2019-02-05,73.772766,74.275803,73.399826,73.712059,72.319000,1318500
2019-02-06,73.235039,74.874245,73.026886,74.076324,72.676369,960700
2019-02-07,73.399826,73.729401,72.202950,73.052902,71.672295,726700
2019-02-08,72.419777,73.330444,71.838684,73.330444,71.944588,726300
2019-02-11,73.313095,73.677361,72.445793,73.512573,72.123276,1224400
2019-02-12,69.921944,72.627930,69.904594,71.344322,69.996002,3104900
