Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,44.230000,45.040001,44.139999,44.660000,43.764664,5939100
2019-01-03,44.590000,44.869999,43.799999,44.189999,43.304085,5887800
2019-01-04,44.810001,45.700001,44.740002,45.400002,44.489822,6325000
2019-01-07,45.320000,47.130001,45.320000,46.619999,45.685368,8441300
2019-01-08,46.799999,47.439999,46.020000,47.310001,46.361534,10044300
2019-01-09,47.450001,47.759998,46.959999,47.270000,46.322338,8048300
2019-01-10,46.250000,47.130001,45.660000,47.090000,46.145947,7279500
2019-01-11,46.980000,47.740002,46.889999,47.459999,46.508530,5301200
2019-01-14,47.180000,47.770000,46.430000,46.779999,45.842159,7577200
2019-01-15,46.930000,47.820000,46.650002,47.320000,46.371338,6105100
2019-01-16,47.049999,47.810001,47.000000,47.529999,46.577126,5984900
2019-01-17,47.480000,48.160000,47.389999,48.000000,47.037701,4114400
2019-01-18,48.270000,49.430000,48.209999,49.160000,48.174446,7061600
2019-01-22,48.889999,49.200001,48.310001,48.740002,47.762871,8387800
2019-01-23,48.860001,48.910000,48.220001,48.639999,47.664867,4649600
2019-01-24,48.860001,48.880001,48.480000,48.680000,47.704071,3776500
2019-01-25,49.189999,49.450001,48.779999,48.869999,47.890259,4996400
2019-01-28,48.669998,49.009998,48.459999,48.959999,47.978458,4803000
2019-01-29,49.009998,49.040001,48.439999,48.740002,47.762871,4362300
2019-01-30,48.880001,49.180000,48.630001,48.900002,47.919655,5408000
2019-01-31,48.820000,49.730000,48.750000,49.730000,48.733017,12254500
2019-02-01,49.500000,49.689999,48.650002,48.900002,47.919655,9875400
2019-02-04,48.860001,49.000000,48.189999,48.990002,48.007858,5626800
2019-02-05,49.130001,49.259998,48.660000,49.220001,48.233242,5408700
2019-02-06,49.299999,49.299999,48.549999,48.759998,47.782459,4790400
2019-02-07,48.490002,48.770000,48.209999,48.520000,47.547279,5264000
2019-02-08,48.340000,48.939999,48.340000,48.939999,47.958851,5760600
2019-02-11,48.959999,49.189999,48.770000,49.099998,48.115650,4718300
2019-02-12,49.270000,49.830002,49.020000,49.750000,48.752617,5033900
2019-02-13,49.599998,49.950001,49.119999,49.889999,49.082191,5948000
2019-02-14,49.549999,49.939999,49.110001,49.500000,48.698509,4613700
2019-02-15,49.980000,50.330002,49.880001,50.230000,49.416691,5949700
2019-02-19,50.240002,50.619999,49.910000,50.480000,49.662636,5057900
2019-02-20,50.400002,50.599998,50.209999,50.509998,49.692154,4959100
2019-02-21,50.660000,50.660000,49.919998,50.130001,49.318306,4893600
2019-02-22,50.320000,50.529999,50.139999,50.349998,49.534744,5261100
2019-02-25,50.509998,50.540001,49.360001,49.400002,48.600128,8754800
2019-02-26,49.549999,50.180000,49.310001,49.720001,48.914948,11408700
2019-02-27,49.799999,51.939999,49.630001,51.560001,50.725155,15552700
2019-02-28,51.790001,52.180000,51.029999,51.290001,50.459526,9411900
2019-03-01,51.889999,52.490002,51.820000,52.020000,51.177704,8700200
2019-03-04,52.180000,52.680000,51.090000,51.410000,50.577579,6051000
2019-03-05,51.689999,52.119999,51.400002,51.660000,50.823532,6014100
2019-03-06,51.910000,52.490002,51.680000,51.930000,51.089165,6707300
2019-03-07,51.310001,51.790001,50.730000,51.750000,50.912075,8552400
2019-03-08,51.220001,51.259998,50.389999,50.720001,49.898758,5324400
2019-03-11,50.810001,51.869999,50.779999,51.700001,50.862885,5823100
2019-03-12,51.880001,52.040001,51.480000,51.939999,51.098999,5653700
2019-03-13,52.160000,52.730000,51.939999,52.480000,51.630257,6512200
2019-03-14,52.299999,52.349998,51.830002,52.099998,51.256409,5546300
2019-03-15,52.130001,52.290001,51.580002,51.770000,50.931755,8431200
2019-03-18,51.759998,52.459999,51.650002,52.349998,51.502361,6956400
2019-03-19,52.400002,52.639999,51.930000,52.220001,51.374470,6264300
2019-03-20,52.160000,52.639999,51.860001,52.540001,51.689285,6271300
2019-03-21,52.349998,52.750000,52.310001,52.490002,51.640099,4127000
2019-03-22,52.380001,52.730000,52.049999,52.340000,51.492527,5132700
2019-03-25,52.270000,53.250000,52.169998,52.790001,51.935238,7067800
2019-03-26,53.029999,53.279999,52.599998,52.840000,51.984428,4507200
