Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,40.610001,41.779999,40.250000,41.669998,39.793938,5226900
2019-01-03,41.360001,41.660000,40.740002,40.869999,39.029957,6627500
2019-01-04,41.700001,42.549999,41.639999,42.279999,40.376476,5962400
2019-01-07,42.139999,42.950001,41.759998,42.549999,40.634323,5590200
2019-01-08,42.959999,43.299999,42.259998,42.770000,40.844421,4462100
2019-01-09,43.029999,43.860001,42.750000,43.500000,41.541550,6868200
2019-01-10,43.369999,43.770000,42.930000,43.369999,41.417400,6056600
2019-01-11,42.990002,43.799999,42.869999,43.720001,41.751648,3563500
2019-01-14,43.299999,44.169998,43.150002,43.970001,41.990391,3969900
2019-01-15,43.820000,44.320000,43.619999,44.060001,42.076340,4189700
2019-01-16,44.639999,45.290001,44.290001,44.869999,42.849869,5861000
2019-01-17,44.700001,45.290001,44.259998,45.049999,43.021763,4797700
2019-01-18,45.430000,45.459999,45.049999,45.310001,43.270061,6458900
2019-01-22,44.980000,45.189999,44.610001,44.869999,42.849869,5713200
2019-01-23,45.090000,45.189999,43.799999,44.480000,42.477432,6537500
2019-01-24,44.509998,45.240002,44.389999,45.020000,42.993118,4332900
2019-01-25,45.520000,45.980000,45.290001,45.470001,43.422859,4281800
2019-01-28,45.049999,45.369999,44.630001,45.130001,43.098164,3752200
2019-01-29,44.889999,45.209999,44.759998,44.860001,42.840321,3427400
2019-01-30,44.950001,45.480000,44.349998,45.230000,43.193665,4604000
2019-01-31,44.759998,45.770000,44.750000,45.669998,43.613850,6478400
2019-02-01,45.919998,45.919998,45.330002,45.540001,43.489704,5550600
2019-02-04,45.040001,45.310001,44.840000,45.160000,43.528263,5666700
2019-02-05,45.180000,45.270000,44.860001,45.200001,43.566814,4053300
2019-02-06,44.830002,45.549999,44.779999,45.200001,43.566814,6372600
2019-02-07,43.860001,43.950001,42.680000,43.520000,41.947517,7179900
2019-02-08,43.209999,43.689999,42.040001,42.709999,41.166786,9363300
2019-02-11,43.009998,43.419998,42.820000,43.279999,41.716187,8454000
2019-02-12,43.689999,44.680000,43.639999,44.310001,42.708973,7482400
2019-02-13,44.520000,44.799999,44.020000,44.220001,42.622223,5678200
2019-02-14,43.560001,44.250000,43.480000,43.799999,42.217407,6061800
2019-02-15,44.259998,45.020000,44.230000,44.860001,43.239101,6035000
2019-02-19,44.459999,45.080002,44.400002,44.740002,43.123440,6014400
2019-02-20,44.810001,45.230000,44.689999,45.049999,43.422234,8517600
2019-02-21,45.000000,45.279999,44.549999,44.759998,43.142712,6258300
2019-02-22,44.759998,45.080002,44.669998,44.740002,43.123440,4876500
2019-02-25,45.139999,45.660000,45.090000,45.259998,43.624649,6204900
2019-02-26,44.950001,45.509998,44.630001,44.650002,43.036690,7127400
2019-02-27,44.619999,45.119999,44.509998,45.000000,43.374043,10978800
2019-02-28,45.000000,45.419998,44.810001,45.189999,43.557175,8992700
2019-03-01,45.639999,46.060001,45.299999,45.549999,43.904167,5917900
2019-03-04,45.619999,46.119999,45.220001,45.660000,44.010197,4948400
2019-03-05,45.779999,45.830002,44.880001,45.549999,43.904167,6130100
2019-03-06,45.430000,45.619999,44.820000,44.939999,43.316212,4215700
2019-03-07,44.529999,44.790001,43.849998,44.320000,42.718616,5357700
2019-03-08,43.849998,44.189999,43.500000,44.160000,42.564392,6448600
2019-03-11,44.439999,44.840000,44.259998,44.570000,42.959579,4186600
2019-03-12,44.669998,44.980000,44.430000,44.570000,42.959579,4231300
2019-03-13,44.630001,44.959999,44.490002,44.700001,43.084881,3452500
2019-03-14,44.740002,44.849998,44.529999,44.840000,43.219822,3414100
2019-03-15,44.759998,45.450001,44.590000,45.310001,43.672844,11798900
2019-03-18,45.380001,45.990002,44.959999,45.720001,44.068027,4307600
2019-03-19,45.919998,46.220001,44.939999,45.040001,43.412598,4972600
2019-03-20,44.889999,45.020000,43.299999,43.380001,41.812580,6150900
2019-03-21,43.099998,43.560001,42.680000,43.220001,41.658360,6523800
2019-03-22,42.669998,42.790001,41.410000,41.790001,40.280025,8601300
2019-03-25,41.880001,42.299999,41.419998,41.869999,40.357132,5364700
2019-03-26,42.330002,42.689999,42.119999,42.459999,40.925816,4456200
2019-03-27,42.360001,42.770000,42.060001,42.500000,40.964371,5448300
2019-03-28,42.480000,42.869999,41.950001,42.470001,40.935463,4130300
2019-03-29,42.930000,43.000000,42.419998,42.570000,41.031845,5756400
2019-04-01,42.750000,44.189999,42.740002,44.130001,42.535480,6164500
2019-04-02,44.110001,44.439999,43.840000,43.930000,42.342705,5029600
2019-04-03,44.349998,44.840000,44.009998,44.189999,42.593307,4013600
2019-04-04,44.349998,44.919998,44.119999,44.740002,43.123440,4042900
2019-04-05,44.860001,45.169998,44.560001,45.060001,43.431877,4505300
2019-04-08,44.900002,45.139999,44.810001,45.009998,43.383678,3243000
2019-04-09,44.759998,44.869999,44.119999,44.299999,42.699333,6128800
2019-04-10,44.250000,44.880001,43.950001,44.830002,43.210190,3240400
2019-04-11,45.070000,45.680000,45.000000,45.279999,43.643925,4251500
2019-04-12,45.970001,46.529999,45.630001,45.860001,44.202972,5493400
2019-04-15,45.790001,46.020000,45.099998,45.250000,43.615005,4355700
2019-04-16,45.490002,46.340000,45.389999,46.189999,44.521042,5209200
