Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,65.875710,67.532959,65.499062,67.184555,65.229607,1997800
2019-01-03,66.817329,66.817329,65.037666,65.207153,63.309742,2412000
2019-01-04,65.932205,67.806023,65.903954,67.448212,65.485588,2145100
2019-01-07,67.598869,69.265533,67.410545,68.719398,66.719788,1924100
2019-01-08,69.595100,70.254234,68.794724,70.254234,68.209953,2492500
2019-01-09,70.499062,71.252357,70.065910,70.404900,68.356239,2003100
2019-01-10,69.105461,69.566856,68.220337,69.340866,67.323166,1729200
2019-01-11,68.634651,68.832390,66.949150,67.288139,65.330177,3033900
2019-01-14,66.647835,67.853104,66.167610,67.448212,65.485588,3603300
2019-01-15,67.551788,68.389832,67.241058,67.853104,65.878708,2042000
2019-01-16,67.495293,68.041428,67.212807,67.721283,65.750717,2094500
2019-01-17,67.485878,69.001884,67.401131,68.983047,66.975761,3988900
2019-01-18,77.419960,79.463280,75.329567,77.532959,75.276878,6671300
2019-01-22,77.401131,78.427498,76.384178,76.996231,74.755768,5227200
2019-01-23,77.325798,78.267418,76.864410,78.050850,75.779709,3879100
2019-01-24,77.966103,78.540489,77.306969,78.474579,76.191116,3314100
2019-01-25,79.246704,79.896423,78.446327,78.625237,76.337379,2296300
2019-01-28,78.126175,78.907722,77.655365,78.813560,76.520218,3179300
2019-01-29,78.935966,79.651604,78.446327,79.171371,76.867622,3158000
2019-01-30,79.340866,79.943504,78.644066,79.670433,77.352158,2295700
2019-01-31,79.670433,80.037666,78.596985,79.256119,76.949913,3481800
2019-02-01,79.274956,79.369118,78.239174,79.312614,77.004761,2013700
2019-02-04,79.096046,80.094162,78.662903,80.094162,77.763565,2237800
2019-02-05,80.706215,81.290016,80.367233,80.734467,78.385239,2815700
2019-02-06,80.979286,81.487762,80.037666,81.421844,79.052620,1563700
2019-02-07,80.574387,81.101692,80.028252,81.016953,78.659500,2084200
2019-02-08,80.743881,81.252357,80.480225,80.772125,78.421799,3916000
2019-02-11,80.885124,81.016953,80.273071,80.499062,78.156685,1592100
2019-02-12,80.847458,81.676086,80.593224,81.581924,79.208031,2015500
2019-02-13,81.920906,82.071564,81.007530,81.431259,79.061760,1043800
2019-02-14,80.696800,81.224106,80.009415,80.951035,78.595497,1236200
2019-02-15,81.600754,82.193977,81.440681,81.826744,79.445732,1981600
2019-02-19,81.280602,81.939735,81.007530,81.666664,79.290306,1927300
2019-02-20,81.506592,81.657249,81.007530,81.327682,78.961189,1721000
2019-02-21,81.252357,81.412430,80.564972,80.790962,78.440086,2258800
2019-02-22,81.205276,81.902069,81.177025,81.450096,79.080055,1845400
2019-02-25,81.920906,82.561203,81.478340,81.892654,79.509727,2786400
