Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,80.599998,82.019997,80.570000,81.000000,79.063377,822600
2019-01-03,81.919998,81.919998,78.660004,78.820000,76.935493,1058100
2019-01-04,80.029999,82.349998,79.360001,81.949997,79.990654,1382000
2019-01-07,79.970001,80.959999,79.040001,79.809998,77.901825,1418800
2019-01-08,80.370003,80.980003,78.900002,79.580002,77.677330,1105400
2019-01-09,80.010002,80.559998,79.480003,79.970001,78.058006,896600
2019-01-10,79.830002,80.680000,79.160004,80.550003,78.624138,724300
2019-01-11,80.000000,80.800003,79.589996,80.699997,78.770546,731000
2019-01-14,80.050003,80.889999,80.050003,80.529999,78.604599,717200
2019-01-15,80.360001,81.269997,80.360001,81.040001,79.102417,477600
2019-01-16,81.400002,83.169998,81.010002,82.959999,80.976509,940900
2019-01-17,82.949997,83.300003,82.139999,82.440002,80.468948,628800
2019-01-18,82.900002,83.809998,82.440002,83.139999,81.152206,684800
2019-01-22,83.010002,83.839996,82.379997,83.400002,81.405991,987400
2019-01-23,83.540001,84.830002,83.389999,84.730003,82.704201,731700
2019-01-24,84.480003,85.080002,84.230003,84.989998,82.957977,1004100
2019-01-25,85.699997,86.110001,85.190002,85.690002,83.641243,760400
2019-01-28,85.110001,86.080002,84.709999,86.070000,84.012154,594500
2019-01-29,86.150002,86.370003,85.419998,85.809998,83.758369,1294800
2019-01-30,85.029999,87.980003,83.910004,86.690002,84.617348,1365100
2019-01-31,86.379997,88.160004,86.099998,88.040001,85.935051,790800
2019-02-01,88.040001,88.690002,86.849998,87.379997,85.290833,715400
2019-02-04,87.410004,87.440002,85.889999,86.959999,84.880867,820800
2019-02-05,87.059998,87.059998,86.110001,86.809998,84.734459,684700
2019-02-06,86.879997,87.120003,86.459999,86.930000,84.851593,478900
2019-02-07,86.529999,86.910004,85.769997,86.820000,84.744232,610300
2019-02-08,86.559998,87.089996,85.820000,87.059998,84.978477,523600
2019-02-11,87.279999,87.389999,86.389999,86.699997,84.627090,556900
2019-02-12,86.989998,87.809998,86.919998,87.570000,85.476288,498900
2019-02-13,87.830002,88.320000,87.680000,87.989998,85.886261,564100
2019-02-14,87.230003,88.940002,86.529999,87.160004,85.076088,1292800
2019-02-15,87.570000,87.779999,86.949997,87.760002,85.661743,878600
2019-02-19,87.470001,88.190002,87.430000,87.820000,85.720306,702400
2019-02-20,87.750000,88.089996,87.220001,88.080002,85.974098,755000
2019-02-21,88.160004,88.250000,87.650002,88.070000,85.964333,960500
2019-02-22,88.099998,89.099998,88.099998,89.040001,86.911148,686000
2019-02-25,89.419998,90.559998,89.410004,90.139999,87.984840,1238500
2019-02-26,90.150002,91.239998,90.000000,91.099998,88.921898,1245000
2019-02-27,90.860001,91.400002,90.720001,90.800003,88.629066,1046600
2019-02-28,90.870003,91.589996,90.870003,91.570000,89.380646,654300
2019-03-01,92.209999,92.510002,91.650002,91.989998,89.790611,663800
2019-03-04,92.169998,92.489998,89.589996,90.150002,87.994614,791700
2019-03-05,90.150002,90.300003,88.400002,88.739998,86.618317,841400
2019-03-06,88.959999,89.000000,87.290001,87.669998,85.573898,981100
2019-03-07,87.669998,87.669998,85.709999,85.970001,83.914543,2420000
2019-03-08,85.230003,85.470001,82.220001,83.440002,81.445038,1574500
2019-03-11,83.760002,84.330002,83.739998,84.019997,82.011169,910800
2019-03-12,84.349998,84.449997,83.779999,83.820000,81.815948,849900
2019-03-13,84.190002,85.970001,83.900002,85.050003,83.016541,1067600
2019-03-14,84.720001,85.010002,83.809998,83.989998,82.408218,847800
2019-03-15,84.000000,84.599998,83.410004,83.550003,81.976509,1149400
2019-03-18,83.800003,84.440002,83.800003,84.239998,82.653511,668400
2019-03-19,84.570000,85.300003,83.820000,84.139999,82.555397,524500
2019-03-20,84.150002,84.470001,83.199997,83.360001,81.790092,571000
2019-03-21,83.080002,84.660004,83.080002,84.349998,82.761436,593200
2019-03-22,83.809998,84.330002,83.309998,83.889999,82.310104,725300
2019-03-25,83.949997,85.339996,83.949997,84.910004,83.310898,725700
2019-03-26,85.360001,85.930000,84.940002,85.820000,84.203751,541000
2019-03-27,85.790001,86.220001,85.190002,86.099998,84.478485,1095800
