Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,25.655001,26.084999,25.415001,25.705000,24.713060,5882800
2019-01-03,25.475000,25.705000,24.844999,24.975000,24.011230,6927800
2019-01-04,25.455000,26.184999,25.344999,26.000000,24.996675,4496600
2019-01-07,25.760000,26.530001,25.600000,26.190001,25.179348,7195200
2019-01-08,26.455000,26.895000,26.045000,26.870001,25.833105,5212400
2019-01-09,27.049999,27.340000,26.629999,26.945000,25.905209,5636800
2019-01-10,26.754999,27.305000,26.660000,27.240000,26.188826,3933400
2019-01-11,27.139999,27.485001,27.094999,27.420000,26.361879,3282600
2019-01-14,27.250000,27.430000,27.025000,27.035000,25.991739,4996000
2019-01-15,27.040001,27.459999,27.000000,27.295000,26.241703,4492600
2019-01-16,27.370001,27.594999,27.010000,27.059999,26.015772,7589400
2019-01-17,27.725000,28.795000,27.440001,28.670000,27.563644,12722800
2019-01-18,28.995001,29.690001,28.809999,29.674999,28.529861,10167200
2019-01-22,29.355000,29.830000,29.340000,29.549999,28.409685,9460600
2019-01-23,29.225000,29.889999,29.180000,29.450001,28.313545,5928000
2019-01-24,29.475000,29.610001,29.180000,29.405001,28.270281,6484600
2019-01-25,29.639999,29.885000,29.549999,29.764999,28.616386,5129200
2019-01-28,29.400000,29.850000,29.195000,29.695000,28.549089,7609600
2019-01-29,29.799999,30.145000,29.700001,29.985001,28.827896,4761600
2019-01-30,29.934999,30.264999,29.660000,30.094999,29.142614,4529600
2019-01-31,30.070000,30.430000,29.900000,30.230000,29.273342,17554400
2019-02-01,30.365000,30.600000,30.025000,30.275000,29.316917,5729800
2019-02-04,30.365000,30.709999,30.184999,30.709999,29.738150,3769600
2019-02-05,30.014999,30.825001,30.014999,30.809999,29.834988,3747600
2019-02-06,30.674999,31.059999,30.605000,30.760000,29.786570,4252000
2019-02-07,30.584999,30.764999,30.139999,30.375000,29.413752,6001800
2019-02-08,30.190001,30.455000,29.905001,30.340000,29.379860,5340600
2019-02-11,30.475000,30.950001,30.475000,30.934999,29.956032,4820800
2019-02-12,30.770000,31.535000,30.770000,31.430000,30.435366,6430000
2019-02-13,31.500000,31.645000,31.305000,31.504999,30.507992,4109400
2019-02-14,31.309999,31.465000,31.010000,31.184999,30.198118,4093000
2019-02-15,31.475000,31.570000,31.235001,31.485001,30.488626,3577600
2019-02-19,31.340000,31.440001,31.160000,31.230000,30.241693,5358200
