Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,85.660004,91.260002,85.199997,90.610001,89.256500,3863000
2019-01-03,90.599998,91.220001,88.260002,89.970001,88.626068,2961700
2019-01-04,91.699997,94.300003,91.080002,93.919998,92.517075,3874200
2019-01-07,94.489998,96.410004,92.220001,94.510002,93.098251,4453100
2019-01-08,95.660004,96.110001,94.339996,95.519997,94.093163,3437800
2019-01-09,96.779999,99.510002,96.110001,99.190002,97.708351,4739600
2019-01-10,98.019997,99.320000,97.279999,99.120003,97.639404,3480400
2019-01-11,97.860001,98.010002,95.959999,96.870003,95.423004,3206100
2019-01-14,95.660004,99.010002,95.279999,98.510002,97.038506,3504800
2019-01-15,98.970001,99.940002,98.000000,98.589996,97.117294,2452700
2019-01-16,98.550003,99.419998,97.440002,98.669998,97.413490,2800500
2019-01-17,98.360001,99.349998,97.110001,99.050003,97.788651,2670800
2019-01-18,100.300003,101.370003,99.110001,101.050003,99.763184,3299500
2019-01-22,99.760002,100.059998,96.629997,96.860001,95.626541,4390200
2019-01-23,97.650002,98.419998,96.129997,96.570000,95.340233,2679100
2019-01-24,96.519997,98.050003,95.790001,97.239998,96.001709,3128900
2019-01-25,98.190002,100.300003,98.050003,99.099998,97.838005,2417700
2019-01-28,97.430000,98.250000,96.489998,98.099998,96.850746,2953000
2019-01-29,98.599998,99.750000,98.089996,98.870003,97.610939,2873300
2019-01-30,99.690002,99.900002,98.370003,99.449997,98.183548,3000600
2019-01-31,99.940002,100.849998,98.589996,99.199997,97.936737,2500700
2019-02-01,99.870003,100.489998,98.550003,98.849998,97.591202,2614700
2019-02-04,97.750000,99.400002,96.709999,99.379997,98.114449,1788400
2019-02-05,99.230003,99.650002,97.870003,98.349998,97.097565,1978000
2019-02-06,97.489998,97.610001,96.059998,96.180000,94.955193,2723700
2019-02-07,95.459999,95.769997,91.730003,92.989998,91.805809,3459000
2019-02-08,92.669998,93.269997,89.940002,92.500000,91.322060,3073000
2019-02-11,91.629997,94.349998,91.610001,94.209999,93.010277,2625700
2019-02-12,95.779999,97.120003,95.199997,95.629997,94.412201,3072400
2019-02-13,96.150002,97.790001,95.739998,96.750000,95.517937,3469200
2019-02-14,96.330002,97.830002,96.250000,96.959999,95.725266,2654700
2019-02-15,98.220001,100.260002,97.910004,100.250000,98.973373,3038600
2019-02-19,99.000000,100.279999,98.410004,99.709999,98.440239,2791500
2019-02-20,99.580002,99.809998,98.419998,98.779999,97.522087,3456300
2019-02-21,98.339996,98.669998,94.570000,95.349998,94.135765,3836800
2019-02-22,96.430000,97.120003,95.120003,95.529999,94.313477,4163500
2019-02-25,95.129997,95.709999,94.169998,94.750000,93.543411,6090800
2019-02-26,94.989998,95.169998,92.970001,93.910004,92.714111,5777600
2019-02-27,95.540001,98.400002,93.989998,95.040001,93.829712,6452100
2019-02-28,95.370003,96.230003,92.970001,94.000000,92.802956,5204700
2019-03-01,94.639999,97.010002,94.389999,96.419998,95.192139,5033900
2019-03-04,96.709999,97.629997,95.120003,96.809998,95.577171,3729100
2019-03-05,97.040001,97.300003,95.269997,95.500000,94.283852,3337000
2019-03-06,94.919998,94.980003,91.559998,91.940002,90.769196,5079200
2019-03-07,92.070000,92.120003,90.580002,91.349998,90.186707,3731300
2019-03-08,89.320000,89.699997,86.190002,86.440002,85.339241,6761000
2019-03-11,86.769997,87.870003,86.139999,86.260002,85.161530,7699100
2019-03-12,86.930000,87.639999,86.470001,86.980003,85.872360,8308900
2019-03-13,88.000000,88.669998,86.769997,88.570000,87.442108,6656000
2019-03-14,88.620003,90.050003,88.339996,89.690002,88.547852,4338900
2019-03-15,89.110001,90.360001,88.000000,88.849998,87.718544,8939900
2019-03-18,89.019997,92.190002,88.820000,91.919998,90.749443,4197000
2019-03-19,92.820000,93.129997,92.339996,92.879997,91.697227,7035400
2019-03-20,93.050003,96.610001,92.820000,95.889999,94.668892,7928500
2019-03-21,95.820000,97.230003,94.389999,96.870003,95.636414,5389100
2019-03-22,95.750000,95.949997,92.779999,93.680000,92.487038,7873000
2019-03-25,93.550003,94.129997,91.980003,92.779999,91.598495,2940500
2019-03-26,94.449997,95.989998,94.269997,94.769997,93.563148,2393700
2019-03-27,94.320000,95.449997,93.639999,94.589996,93.385437,2761700
2019-03-28,93.809998,95.470001,93.720001,95.239998,94.027161,2768000
2019-03-29,96.379997,96.580002,94.849998,95.180000,93.967941,2785600
2019-04-01,96.190002,97.150002,95.580002,96.940002,95.705521,2633900
2019-04-02,97.080002,97.769997,96.010002,96.050003,94.826859,2260100
2019-04-03,96.650002,96.650002,93.779999,93.930000,92.733849,4351500
2019-04-04,94.059998,94.500000,92.919998,93.669998,92.477150,5782700
2019-04-05,94.449997,98.760002,93.940002,98.629997,97.374001,4505400
2019-04-08,99.120003,100.989998,98.970001,99.480003,98.213173,4985900
2019-04-09,98.790001,99.589996,97.389999,98.570000,97.314766,4005700
2019-04-10,99.339996,100.050003,98.400002,98.730003,97.472733,3066200
2019-04-11,98.379997,99.760002,97.660004,98.730003,97.472733,2640900
2019-04-12,102.089996,106.480003,101.849998,105.309998,103.968933,7145100
2019-04-15,104.430000,104.720001,101.440002,102.120003,101.030617,6091000
2019-04-16,101.860001,102.820000,100.980003,102.349998,101.258156,2990100
2019-04-17,103.190002,104.449997,101.430000,101.839996,100.753601,2445500
2019-04-18,101.949997,104.290001,101.519997,103.870003,102.761955,3307000
2019-04-22,105.250000,107.300003,104.639999,107.070000,105.927818,3886000
2019-04-23,106.970001,107.889999,105.370003,106.599998,105.462822,4242000
2019-04-24,107.500000,107.580002,103.830002,103.940002,102.831207,3599200
2019-04-25,103.980003,104.129997,102.019997,102.080002,100.991043,4090800
