Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,74.707428,78.180206,74.451241,77.596664,75.539978,8263200
2019-01-03,77.141220,77.183922,74.394310,74.735893,72.755043,8369600
2019-01-04,76.486519,78.208672,76.244560,77.895554,75.830948,9745500
2019-01-07,77.995186,79.005707,77.041588,77.938248,75.872513,7724300
2019-01-08,78.877609,79.902367,78.322533,78.834915,76.745415,7120600
2019-01-09,79.105331,79.788506,78.165977,79.162262,77.064087,5250400
2019-01-10,78.265602,79.333054,77.582436,79.247658,77.147202,7244500
2019-01-11,78.621422,79.304588,77.867088,78.678352,76.593002,5030900
2019-01-14,77.610901,79.389984,77.269318,78.820679,76.731552,6295700
2019-01-15,78.052116,79.005707,77.397408,78.294067,76.218895,4400600
2019-01-16,77.980949,79.688873,77.924019,78.849144,76.759262,5499800
2019-01-17,78.891846,81.254471,78.749512,81.183304,79.031563,7495800
2019-01-18,82.023033,83.303978,81.766846,82.635040,80.444817,8474400
2019-01-22,82.094200,82.279221,79.532310,80.044693,77.923126,8282000
2019-01-23,80.187019,80.571297,79.361519,80.315109,78.186378,6779600
2019-01-24,79.831200,80.756325,79.589241,80.172783,78.047821,6362800
2019-01-25,81.339867,82.976624,81.282936,82.208061,80.029160,5421400
2019-01-28,81.254471,82.905464,81.040977,82.734673,80.541801,11686300
2019-01-29,82.535416,83.787888,82.535416,83.289749,81.082176,6006200
2019-01-30,83.360909,85.495811,83.147415,84.371429,82.135178,11459700
2019-01-31,77.525505,81.112144,76.372658,76.586143,74.556252,24418800
2019-02-01,76.059532,76.899261,75.105942,76.102234,74.085159,14778400
2019-02-04,75.661018,75.661018,74.735893,75.618324,73.614082,11337500
2019-02-05,75.604088,77.411644,75.504463,77.226616,75.179749,10028200
2019-02-06,76.486519,77.283546,75.661018,75.732185,73.724922,8085700
2019-02-07,75.134407,75.376366,73.284157,74.266212,72.297798,9045800
2019-02-08,73.568810,74.010025,72.344803,73.597282,71.646606,7318300
2019-02-11,74.451241,74.451241,73.725372,74.010025,72.048409,8186300
2019-02-12,74.764359,76.187630,74.166588,75.945671,73.932755,8390800
2019-02-13,76.586143,76.643074,75.575623,75.632553,73.627922,6606800
2019-02-14,75.177109,75.945671,74.935150,74.949387,72.962875,5566900
2019-02-15,75.732185,77.269318,75.618324,77.198151,75.152031,9441600
2019-02-19,76.401123,78.322533,76.401123,77.696297,75.636978,7128800
2019-02-20,77.696297,80.628235,77.525505,80.044693,77.923126,8213400
2019-02-21,80.101624,80.870186,78.194443,78.649887,76.565292,7731100
2019-02-22,79.233429,79.603477,77.724762,78.237137,76.163483,6296000
2019-02-25,78.607185,80.272415,78.393700,79.816971,77.701447,7748800
2019-02-26,79.631943,80.087387,79.119568,79.532310,77.424316,5300400
