Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,129.899994,132.460007,129.470001,131.940002,130.300934,1640100
2019-01-03,129.800003,130.880005,125.199997,125.680000,124.118713,3863900
2019-01-04,127.480003,130.789993,127.029999,129.919998,128.306030,2091400
2019-01-07,129.419998,132.389999,128.509995,131.500000,129.866409,2312500
2019-01-08,133.059998,133.809998,130.669998,132.729996,131.081131,1989100
2019-01-09,130.809998,131.410004,127.269997,127.830002,126.242004,2727900
2019-01-10,122.550003,125.940002,121.470001,125.300003,123.743431,4445600
2019-01-11,125.279999,126.620003,124.110001,125.940002,124.375481,2895600
2019-01-14,125.279999,126.150002,124.910004,124.910004,123.358276,2412700
2019-01-15,125.010002,126.019997,124.580002,125.080002,123.526169,1579300
2019-01-16,125.339996,126.419998,124.379997,125.169998,123.615036,1921100
2019-01-17,125.019997,126.669998,124.839996,125.430000,123.871811,1477700
2019-01-18,126.260002,129.130005,126.099998,127.540001,125.955605,2060600
2019-01-22,127.610001,128.020004,124.690002,125.760002,124.197708,2207300
2019-01-23,127.209999,129.660004,125.839996,126.889999,125.313675,2411600
2019-01-24,126.580002,127.070000,124.540001,125.230003,123.674301,2104000
2019-01-25,125.669998,128.520004,125.669998,128.070007,126.479019,2393900
2019-01-28,127.519997,132.139999,126.750000,131.979996,130.340439,3275300
2019-01-29,132.669998,132.690002,130.289993,130.399994,128.780060,2939200
2019-01-30,131.699997,134.479996,130.630005,134.380005,132.710632,3366100
2019-01-31,134.570007,136.990005,133.880005,136.419998,134.725281,3369700
2019-02-01,137.270004,137.699997,135.850006,136.720001,135.021561,2684300
2019-02-04,136.880005,137.179993,135.389999,136.169998,134.478378,2653400
2019-02-05,149.000000,157.009995,148.419998,152.020004,150.131485,10521300
2019-02-06,149.809998,152.190002,147.000000,150.250000,148.383484,3705000
2019-02-07,149.000000,152.929993,147.619995,152.309998,150.417877,2775700
2019-02-08,152.309998,154.710007,151.509995,154.710007,152.788086,2478200
2019-02-11,154.380005,154.380005,152.750000,153.690002,151.780731,1757900
2019-02-12,154.820007,154.949997,152.880005,152.919998,151.020309,1752600
2019-02-13,153.000000,155.240005,151.660004,155.190002,153.262115,1594900
2019-02-14,154.100006,154.759995,153.110001,153.380005,151.474594,1538600
2019-02-15,154.520004,155.279999,153.690002,155.009995,153.084351,1509100
2019-02-19,154.320007,155.850006,152.369995,155.399994,153.469498,1514500
2019-02-20,156.000000,157.350006,155.550003,156.669998,154.723724,1740900
2019-02-21,156.139999,157.000000,155.619995,156.529999,154.585464,1405600
2019-02-22,156.529999,159.070007,155.479996,158.979996,157.005035,1336500
2019-02-25,159.369995,159.369995,157.050003,157.259995,155.306396,1647100
2019-02-26,156.860001,158.199997,155.839996,156.440002,154.496582,1966600
2019-02-27,155.490005,157.449997,154.369995,157.050003,155.526489,1319400
2019-02-28,157.089996,158.759995,156.089996,156.940002,155.417572,1270200
2019-03-01,158.220001,159.210007,156.089996,156.919998,155.397751,1158100
2019-03-04,157.830002,158.559998,154.380005,156.289993,154.773865,2100000
