Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,16.812500,16.875000,16.062500,16.390625,16.274673,7384400
2000-01-04,15.750000,16.453125,14.984375,15.015625,14.909401,7813200
2000-01-05,14.562500,15.687500,14.562500,15.312500,15.204173,14927200
2000-01-06,15.359375,15.656250,15.156250,15.437500,15.328290,10221200
2000-01-07,15.390625,16.187500,15.218750,16.187500,16.072983,8253200
2000-01-10,16.343750,16.812500,15.906250,16.812500,16.693562,10987200
2000-01-11,16.796875,16.812500,15.593750,15.656250,15.545493,9616000
2000-01-12,15.687500,15.843750,15.437500,15.578125,15.467921,8051200
2000-01-13,15.703125,16.500000,15.687500,16.406250,16.290190,5527200
2000-01-14,16.656250,16.843750,16.406250,16.578125,16.460848,5136800
2000-01-18,16.265625,16.468750,16.000000,16.000000,15.886809,5201600
2000-01-19,15.929688,16.093750,15.625000,15.781250,15.669607,4559200
2000-01-20,15.906250,16.156250,15.375000,15.953125,15.840267,4248800
2000-01-21,16.125000,16.218750,15.500000,15.718750,15.607549,6900000
2000-01-24,15.773438,15.875000,15.031250,15.140625,15.033514,5895600
2000-01-25,15.039063,15.843750,14.718750,15.750000,15.638579,7566000
2000-01-26,15.781250,16.062500,15.234375,15.296875,15.188660,4466000
2000-01-27,15.203125,16.000000,15.203125,15.671875,15.561007,5864400
2000-01-28,15.296875,15.468750,14.156250,14.390625,14.288822,5712000
2000-01-31,14.281250,14.531250,13.359375,13.765625,13.668241,16459200
2000-02-01,13.968750,14.218750,13.781250,13.968750,13.869931,6765600
2000-02-02,13.984375,15.406250,13.906250,15.328125,15.219689,13409600
2000-02-03,15.953125,17.281250,15.843750,17.265625,17.143480,19747200
2000-02-04,17.179688,18.625000,16.750000,18.500000,18.369127,13516800
2000-02-07,18.437500,19.359375,18.062500,19.265625,19.129333,12919200
2000-02-08,19.390625,21.000000,19.187500,20.937500,20.789383,14297200
2000-02-09,20.968750,21.937500,20.718750,21.890625,21.735764,15321600
2000-02-10,21.640625,22.812500,21.062500,22.812500,22.651115,13175600
