Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,38.820000,38.939999,38.119999,38.430000,36.589344,6478900
2019-01-03,38.380001,39.410000,38.200001,39.029999,37.160603,6359800
2019-01-04,39.119999,39.939999,38.900002,39.820000,37.912766,6326100
2019-01-07,39.810001,40.740002,39.490002,40.480000,38.541157,5695600
2019-01-08,40.790001,41.220001,40.630001,41.090000,39.121937,6609400
2019-01-09,40.349998,40.779999,40.049999,40.419998,38.948486,4521300
2019-01-10,40.419998,41.439999,40.419998,41.419998,39.912083,8279800
2019-01-11,41.450001,41.820000,41.080002,41.799999,40.278252,7417400
2019-01-14,41.650002,41.799999,41.419998,41.790001,40.268616,3874400
2019-01-15,41.680000,42.060001,41.459999,41.900002,40.374615,4486300
2019-01-16,41.970001,42.299999,41.689999,42.270000,40.731144,4905600
2019-01-17,42.279999,43.049999,42.200001,42.970001,41.405655,4664400
2019-01-18,43.200001,43.700001,43.020000,43.470001,41.887455,5564800
2019-01-22,43.509998,43.720001,42.880001,43.240002,41.665829,9260500
2019-01-23,43.680000,44.290001,43.619999,44.009998,42.407795,5208600
2019-01-24,43.450001,44.000000,42.880001,43.520000,41.935635,4700400
2019-01-25,43.560001,44.220001,43.209999,43.290001,41.714008,7013900
2019-01-28,43.419998,43.570000,42.840000,43.549999,41.964542,3552900
2019-01-29,43.650002,43.720001,43.200001,43.580002,41.993450,3431900
2019-01-30,43.490002,44.009998,43.450001,43.709999,42.118717,3140900
2019-01-31,43.730000,44.470001,43.480000,44.439999,42.822144,4730000
2019-02-01,44.700001,45.000000,43.820000,44.240002,42.629425,5061700
2019-02-04,44.230000,44.299999,43.590000,43.830002,42.234348,3462400
2019-02-05,43.830002,44.630001,43.680000,44.610001,42.985954,4625900
2019-02-06,44.480000,44.689999,43.770000,43.849998,42.253620,3527100
2019-02-07,43.000000,44.180000,42.799999,43.860001,42.263256,4021200
2019-02-08,43.709999,43.970001,43.119999,43.950001,42.349979,3362000
2019-02-11,44.080002,44.189999,43.500000,43.990002,42.388527,4027900
2019-02-12,43.990002,44.939999,43.990002,44.840000,43.207581,4349500
2019-02-13,44.840000,44.939999,44.299999,44.470001,42.851048,2993300
2019-02-14,44.189999,44.759998,43.910000,44.529999,42.908863,2867700
2019-02-15,44.840000,45.299999,44.770000,45.040001,43.400299,4188300
2019-02-19,45.000000,45.919998,44.810001,45.740002,44.074814,5193200
2019-02-20,45.740002,47.119999,45.709999,46.950001,45.240765,6591700
2019-02-21,46.750000,47.220001,46.430000,46.950001,45.240765,5108200
2019-02-22,44.639999,46.599998,44.130001,46.580002,44.884239,9796000
2019-02-25,46.730000,46.799999,45.820000,46.200001,44.518066,6076800
2019-02-26,46.549999,47.040001,46.349998,46.860001,45.154037,6002700
2019-02-27,46.750000,47.090000,46.509998,47.090000,45.375668,5274500
2019-02-28,47.150002,47.320000,46.730000,47.130001,45.414211,4245600
2019-03-01,47.250000,47.400002,46.830002,47.220001,45.500935,3342400
2019-03-04,47.299999,47.349998,46.230000,46.779999,45.076954,3450400
2019-03-05,46.619999,47.000000,46.430000,46.820000,45.115498,3609800
2019-03-06,46.919998,47.020000,46.509998,46.810001,45.105858,2905100
2019-03-07,46.509998,46.799999,46.250000,46.400002,44.710789,3081700
2019-03-08,46.580002,46.680000,46.189999,46.560001,44.864960,2440800
2019-03-11,46.459999,46.939999,46.410000,46.910000,45.202217,3158700
2019-03-12,46.919998,47.090000,46.759998,46.830002,45.125137,3066800
2019-03-13,46.830002,47.380001,46.830002,47.080002,45.366035,3924200
2019-03-14,47.500000,47.750000,47.299999,47.459999,45.732201,5222000
2019-03-15,47.509998,47.709999,47.180000,47.509998,45.780380,8548000
2019-03-18,47.419998,47.810001,47.380001,47.619999,45.886368,4196200
2019-03-19,47.180000,47.689999,47.020000,47.240002,45.520203,5196900
2019-03-20,48.340000,49.500000,48.169998,48.290001,46.531982,12337400
