Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,70.389999,70.959999,69.070000,69.500000,68.076973,8737200
2019-01-03,68.739998,68.879997,65.500000,66.220001,64.864136,10570700
2019-01-04,67.120003,68.580002,66.989998,68.110001,66.715439,8299100
2019-01-07,68.190002,69.860001,68.180000,69.129997,67.714539,9503000
2019-01-08,69.550003,69.639999,67.000000,68.300003,66.901543,8905100
2019-01-09,68.930000,69.849998,68.800003,69.440002,68.018204,6091000
2019-01-10,68.680000,69.440002,68.449997,69.080002,67.665581,8051200
2019-01-11,68.599998,69.360001,68.449997,69.330002,67.910461,6583000
2019-01-14,68.410004,68.800003,68.129997,68.269997,67.182243,5122900
2019-01-15,68.410004,70.519997,68.360001,70.470001,69.347198,6306900
2019-01-16,70.500000,70.760002,69.739998,69.820000,68.707550,6357300
2019-01-17,69.870003,70.970001,69.769997,70.519997,69.396393,5427800
2019-01-18,70.989998,71.739998,70.779999,71.419998,70.282059,9404500
2019-01-22,70.970001,71.669998,70.690002,71.489998,70.350945,6541600
2019-01-23,70.500000,71.550003,69.269997,69.910004,68.796120,10196300
2019-01-24,70.000000,71.000000,69.320000,70.860001,69.730980,6437600
2019-01-25,71.269997,71.769997,70.790001,71.150002,70.016365,4824100
2019-01-28,70.519997,70.629997,68.889999,69.050003,67.949814,5942500
2019-01-29,69.089996,69.940002,68.800003,69.690002,68.579620,5981600
2019-01-30,69.910004,71.800003,69.690002,71.680000,70.537910,8145000
2019-01-31,71.309998,73.070000,71.139999,72.980003,71.817207,10421900
2019-02-01,73.019997,73.239998,71.970001,72.360001,71.207085,5016500
2019-02-04,72.389999,72.690002,71.709999,72.500000,71.344849,5278300
2019-02-05,72.900002,73.290001,72.680000,73.110001,71.945129,4302400
2019-02-06,72.900002,73.559998,72.629997,73.489998,72.319077,4851900
2019-02-07,72.989998,73.059998,71.500000,72.739998,71.581024,6863600
2019-02-08,72.160004,73.480003,72.120003,73.330002,72.161629,6063700
2019-02-11,73.480003,73.839996,73.290001,73.540001,72.368286,4782700
2019-02-12,73.989998,75.230003,73.720001,75.059998,73.864059,7039700
2019-02-13,75.040001,75.269997,74.059998,74.379997,73.194901,5696300
2019-02-14,74.080002,74.360001,73.739998,73.970001,72.791428,4864500
2019-02-15,74.559998,75.400002,74.330002,75.250000,74.051041,8083200
2019-02-19,75.160004,75.570000,74.720001,75.000000,73.805016,4503500
2019-02-20,74.830002,75.570000,74.599998,75.540001,74.336418,6316700
2019-02-21,75.110001,75.470001,74.660004,75.139999,73.942780,5607000
2019-02-22,75.349998,76.449997,75.349998,76.129997,74.917007,5296600
2019-02-25,76.389999,77.050003,76.239998,76.860001,75.635376,5709600
2019-02-26,76.580002,77.120003,76.379997,76.750000,75.527138,5295400
2019-02-27,76.449997,77.330002,76.330002,77.230003,75.999489,5706500
2019-02-28,77.010002,78.059998,77.010002,77.620003,76.383278,6762700
2019-03-01,77.989998,78.739998,77.680000,78.589996,77.337807,5390100
2019-03-04,78.839996,78.970001,77.470001,78.620003,77.367348,5962800
2019-03-05,78.559998,78.910004,78.129997,78.220001,76.973709,6547500
2019-03-06,78.110001,78.220001,77.519997,77.699997,76.461990,4182100
2019-03-07,77.690002,77.949997,76.610001,76.800003,75.576347,5292600
2019-03-08,76.349998,76.680000,75.860001,76.629997,75.409042,3895400
2019-03-11,76.919998,77.849998,76.699997,77.809998,76.570244,4254600
2019-03-12,77.989998,78.480003,77.629997,78.239998,76.993393,4241200
2019-03-13,78.669998,79.150002,78.070000,78.620003,77.367348,6479200
2019-03-14,78.500000,79.070000,78.139999,78.980003,77.721611,5734500
2019-03-15,79.029999,80.150002,78.919998,79.860001,78.587578,11989400
2019-03-18,79.949997,79.949997,77.970001,78.830002,77.573997,7671100
2019-03-19,79.180000,80.250000,79.019997,79.959999,78.685989,6048600
2019-03-20,79.870003,80.430000,79.110001,79.940002,78.666313,5388800
2019-03-21,79.449997,80.489998,79.320000,80.059998,78.784393,5899100
2019-03-22,79.809998,80.000000,77.690002,77.970001,76.727699,7532900
2019-03-25,77.809998,78.669998,77.620003,78.230003,76.983551,3844500
2019-03-26,78.889999,79.510002,78.680000,79.000000,77.741295,3596400
2019-03-27,79.000000,79.309998,77.889999,78.730003,77.475586,4101900
2019-03-28,79.160004,79.660004,78.720001,79.440002,78.174286,5675900
2019-03-29,79.860001,79.989998,79.110001,79.940002,78.666313,5891200
2019-04-01,80.669998,80.739998,79.209999,79.660004,78.390770,4842000
2019-04-02,79.830002,79.830002,79.070000,79.620003,78.351410,3717900
2019-04-03,79.970001,80.000000,79.150002,79.500000,78.233322,3973700
2019-04-04,79.470001,79.510002,78.000000,78.620003,77.367348,4671200
2019-04-05,78.900002,79.360001,78.389999,79.000000,77.741295,3434500
2019-04-08,78.910004,78.910004,77.949997,78.519997,77.268929,5178900
2019-04-09,78.239998,78.959999,78.059998,78.669998,77.416542,4836700
2019-04-10,78.720001,79.419998,78.559998,78.970001,77.711761,5604600
2019-04-11,79.190002,79.230003,78.349998,78.510002,77.259094,4432100
2019-04-12,78.370003,78.849998,77.820000,78.010002,77.081238,5482000
2019-04-15,78.110001,78.459999,77.459999,77.500000,76.577309,6095100
2019-04-16,77.940002,78.699997,76.059998,76.379997,75.470642,6227800
2019-04-17,76.180000,76.290001,72.360001,72.879997,72.012314,11212400
2019-04-18,73.639999,74.900002,72.750000,73.919998,73.039925,9712200
2019-04-22,73.129997,74.599998,73.000000,74.510002,73.622902,5810700
2019-04-23,74.629997,76.410004,74.430000,76.099998,75.193977,6823500
2019-04-24,76.050003,76.870003,75.669998,76.750000,75.836235,6238400
2019-04-25,76.620003,78.180000,76.370003,78.110001,77.180046,6011700
2019-04-26,78.459999,78.570000,77.529999,78.559998,77.624680,4286500
2019-04-29,78.559998,78.629997,77.580002,78.269997,77.338135,4355000
2019-04-30,78.269997,79.690002,77.930000,79.559998,78.612778,5514100
2019-05-01,79.349998,79.470001,78.290001,78.739998,77.802536,6702300
2019-05-02,78.419998,78.870003,77.910004,78.779999,77.842056,5112200
2019-05-03,78.830002,79.129997,78.260002,78.690002,77.753136,5452700
2019-05-06,77.419998,79.169998,77.349998,79.070000,78.128616,4006700
2019-05-07,78.500000,78.870003,76.199997,76.910004,75.994331,5322500
2019-05-08,76.930000,76.970001,76.139999,76.220001,75.312546,4362800
2019-05-09,75.660004,76.480003,74.879997,76.419998,75.510162,3736700
2019-05-10,76.209999,76.660004,74.540001,76.449997,75.539803,3993500
2019-05-13,75.169998,75.790001,74.959999,75.500000,74.601120,5166700
2019-05-14,75.639999,76.769997,75.629997,76.029999,75.124802,5319300
2019-05-15,75.500000,77.019997,75.220001,76.510002,75.599091,4385500
2019-05-16,76.519997,77.370003,76.169998,76.599998,75.688019,6098100
2019-05-17,76.290001,77.209999,75.959999,75.970001,75.065521,5169300
2019-05-20,75.599998,75.959999,75.199997,75.769997,74.867897,4493100
2019-05-21,76.559998,76.820000,76.019997,76.029999,75.124802,3819700
2019-05-22,76.139999,76.589996,75.849998,76.260002,75.352074,3062700
2019-05-23,76.139999,76.139999,75.320000,75.629997,74.729568,5507000
2019-05-24,76.019997,77.080002,75.959999,76.980003,76.063507,4866300
2019-05-28,77.029999,77.980003,75.680000,75.709999,74.808617,5418600
2019-05-29,75.370003,75.970001,74.940002,75.669998,74.769089,4013100
2019-05-30,76.010002,76.589996,75.870003,76.519997,75.608978,3600300
2019-05-31,75.970001,76.519997,75.599998,76.129997,75.223610,6570800
2019-06-03,76.250000,76.790001,75.440002,75.709999,74.808617,6286500
2019-06-04,76.250000,77.610001,76.160004,77.459999,76.537788,5836000
2019-06-05,77.839996,78.849998,77.830002,78.690002,77.753136,5286200
2019-06-06,78.849998,80.430000,78.639999,80.089996,79.136467,5966700
2019-06-07,80.489998,81.160004,80.300003,80.739998,79.778725,5136400
2019-06-10,81.000000,81.500000,80.440002,81.269997,80.302422,3927100
2019-06-11,81.790001,82.000000,80.629997,81.120003,80.154205,3905500
2019-06-12,81.290001,81.970001,81.260002,81.949997,80.974319,3332300
2019-06-13,81.980003,82.330002,81.750000,82.290001,81.310280,5220400
2019-06-14,82.169998,82.860001,82.019997,82.220001,81.241112,4771100
2019-06-17,82.389999,82.580002,81.669998,82.050003,81.073135,4095900
2019-06-18,82.449997,83.589996,81.919998,83.419998,82.426819,6253000
2019-06-19,83.400002,84.500000,83.050003,84.330002,83.325989,4113400
2019-06-20,84.839996,85.320000,84.320000,84.940002,83.928726,6436400
2019-06-21,85.360001,85.360001,84.410004,85.000000,83.988014,8855400
2019-06-24,84.779999,85.330002,84.639999,84.709999,83.701462,4531600
2019-06-25,84.940002,85.449997,84.239998,84.239998,83.237053,4915300
2019-06-26,84.050003,84.370003,82.629997,82.959999,81.972298,5731400
2019-06-27,83.389999,83.980003,83.070000,83.690002,82.693611,4111600
2019-06-28,83.820000,84.260002,83.120003,84.099998,83.098724,16436700
2019-07-01,84.739998,84.980003,83.750000,84.489998,83.484085,4527600
2019-07-02,84.750000,84.959999,84.150002,84.949997,83.938606,4023300
2019-07-03,85.050003,85.650002,84.919998,85.639999,84.620392,2437500
2019-07-05,85.160004,85.500000,84.639999,85.419998,84.403008,3784700
2019-07-08,85.279999,85.279999,84.690002,85.089996,84.076942,3591100
2019-07-09,84.959999,85.370003,84.820000,85.269997,84.254799,3126000
2019-07-10,85.680000,85.879997,85.150002,85.379997,84.363487,4315900
2019-07-11,85.650002,85.989998,85.190002,85.769997,84.748840,3653600
2019-07-12,85.279999,85.440002,83.059998,83.919998,83.231392,5667200
2019-07-15,83.809998,84.239998,83.410004,83.809998,83.122299,5177700
2019-07-16,84.110001,84.239998,82.900002,83.160004,82.477638,3886700
2019-07-17,85.889999,86.750000,85.430000,85.760002,85.056297,9381400
2019-07-18,86.239998,87.839996,85.320000,87.760002,87.039894,8311600
2019-07-19,88.290001,88.330002,87.449997,87.489998,86.772102,5824000
2019-07-22,87.360001,88.709999,87.269997,88.070000,87.347343,6566100
2019-07-23,88.099998,88.760002,87.529999,88.739998,88.011848,4049100
2019-07-24,88.449997,88.690002,87.589996,88.589996,87.863075,3879100
2019-07-25,88.269997,88.470001,87.739998,88.000000,87.277924,4671200
2019-07-26,88.349998,88.620003,87.300003,87.750000,87.029976,4177700
2019-07-29,88.059998,88.620003,87.379997,88.550003,87.823410,3623900
2019-07-30,88.180000,88.730003,87.849998,88.309998,87.585373,2864700
2019-07-31,88.180000,88.400002,86.370003,87.099998,86.385300,6197200
2019-08-01,87.180000,88.059998,85.639999,86.080002,85.373680,7022000
2019-08-02,85.949997,86.199997,84.739998,85.820000,85.115807,4756400
2019-08-05,84.730003,84.879997,82.419998,83.160004,82.477638,6253800
2019-08-06,83.809998,84.889999,83.680000,84.860001,84.163681,4422500
2019-08-07,83.800003,85.000000,82.309998,84.599998,83.905815,5502600
