Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,16.870001,17.790001,16.770000,17.770000,17.770000,2241900
2019-01-03,17.469999,18.150000,17.150000,17.610001,17.610001,1997100
2019-01-04,17.879999,18.639999,17.879999,18.059999,18.059999,2332500
2019-01-07,18.139999,18.870001,18.020000,18.820000,18.820000,2292800
2019-01-08,19.129999,20.459999,19.100000,20.309999,20.309999,2943700
2019-01-09,20.549999,21.520000,20.410000,21.000000,21.000000,1863600
2019-01-10,20.879999,21.530001,20.629999,21.520000,21.520000,1198800
2019-01-11,21.389999,21.740000,21.180000,21.690001,21.690001,941800
2019-01-14,21.440001,21.690001,20.910000,21.000000,21.000000,1475700
2019-01-15,21.090000,22.049999,21.000000,21.980000,21.980000,1408500
2019-01-16,21.990000,22.709999,21.870001,22.389999,22.389999,1433900
2019-01-17,22.340000,22.490000,22.129999,22.350000,22.350000,816800
2019-01-18,22.600000,22.639999,21.950001,21.990000,21.990000,943100
2019-01-22,21.799999,21.840000,19.870001,20.540001,20.540001,2215100
2019-01-23,20.690001,21.290001,20.389999,20.799999,20.799999,1165200
2019-01-24,20.780001,21.799999,20.780001,21.700001,21.700001,1261900
2019-01-25,21.850000,22.450001,21.850000,22.049999,22.049999,1298400
2019-01-28,21.840000,21.879999,20.950001,20.980000,20.980000,919800
2019-01-29,21.309999,21.770000,21.080000,21.629999,21.629999,1207100
2019-01-30,21.900000,22.090000,21.520000,22.030001,22.030001,797800
2019-01-31,21.959999,22.410000,21.879999,21.990000,21.990000,1037900
2019-02-01,21.879999,22.360001,21.770000,22.100000,22.100000,771800
2019-02-04,22.080000,22.360001,21.910000,22.320000,22.320000,501700
2019-02-05,22.370001,23.110001,22.360001,22.820000,22.820000,1362200
2019-02-06,22.680000,23.049999,22.110001,22.980000,22.980000,1364500
2019-02-07,22.850000,23.250000,22.570000,23.049999,23.049999,951700
2019-02-08,22.969999,23.110001,22.049999,22.740000,22.740000,1594600
2019-02-11,22.750000,23.030001,22.500000,22.920000,22.920000,801400
2019-02-12,23.180000,23.490000,22.969999,23.410000,23.410000,576500
2019-02-13,23.549999,23.770000,23.219999,23.559999,23.559999,537700
2019-02-14,23.340000,23.900000,22.969999,23.840000,23.840000,888600
2019-02-15,24.040001,24.500000,23.770000,24.469999,24.469999,775800
2019-02-19,24.280001,24.629999,23.879999,24.280001,24.280001,1056400
2019-02-20,24.170000,24.270000,23.830000,23.900000,23.900000,763600
2019-02-21,24.090000,24.280001,23.809999,24.010000,24.010000,1294900
2019-02-22,24.049999,24.420000,23.959999,24.160000,24.160000,792100
2019-02-25,24.389999,24.910000,24.209999,24.219999,24.219999,1319900
2019-02-26,28.490000,29.790001,25.910000,26.940001,26.940001,8474100
2019-02-27,27.160000,28.270000,26.559999,28.260000,28.260000,2931300
2019-02-28,28.290001,28.990000,27.910000,28.580000,28.580000,1962900
2019-03-01,28.879999,29.780001,28.879999,29.389999,29.389999,1785900
2019-03-04,29.540001,30.000000,28.700001,29.990000,29.990000,2405700
2019-03-05,29.969999,29.980000,28.719999,28.860001,28.860001,1215500
2019-03-06,28.860001,29.270000,27.680000,27.740000,27.740000,1487200
2019-03-07,27.750000,28.270000,27.370001,27.709999,27.709999,1485900
2019-03-08,27.030001,27.379999,26.360001,27.170000,27.170000,1787300
2019-03-11,27.660000,28.010000,27.270000,27.959999,27.959999,1397600
2019-03-12,28.110001,29.549999,28.000000,29.469999,29.469999,1716100
2019-03-13,29.520000,30.000000,29.250000,29.760000,29.760000,1210400
2019-03-14,29.850000,30.400000,29.660000,30.180000,30.180000,942300
2019-03-15,30.200001,30.209999,28.910000,29.200001,29.200001,2207900
2019-03-18,29.340000,29.799999,28.920000,29.620001,29.620001,743300
