Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,40.029999,41.610001,40.029999,41.580002,40.154263,2234100
2019-01-03,41.529999,42.139999,41.200001,41.349998,39.932148,2078400
2019-01-04,42.130001,42.810001,41.880001,42.619999,41.158604,2370500
2019-01-07,42.270000,43.389999,42.099998,42.790001,41.322777,2459700
2019-01-08,43.310001,43.330002,42.459999,43.180000,41.699402,2819200
2019-01-09,43.330002,43.950001,42.980000,43.549999,42.056717,2700300
2019-01-10,43.439999,43.950001,43.180000,43.759998,42.259514,2063000
2019-01-11,43.480000,44.139999,43.259998,43.990002,42.481632,2074100
2019-01-14,43.669998,44.560001,43.540001,44.320000,42.800312,2116200
2019-01-15,44.150002,44.830002,43.779999,44.810001,43.273514,1748000
2019-01-16,45.139999,45.919998,44.970001,45.750000,44.181278,2826500
2019-01-17,45.540001,46.630001,45.150002,46.590000,44.992477,3989600
2019-01-18,46.849998,47.209999,46.070000,47.049999,45.436707,4259600
2019-01-22,46.799999,46.959999,46.180000,46.529999,44.934532,4301100
2019-01-23,47.400002,48.490002,46.720001,48.110001,46.460361,5894200
2019-01-24,47.770000,48.740002,47.709999,48.599998,46.933556,3144700
2019-01-25,48.810001,49.200001,48.549999,48.680000,47.010815,2842500
2019-01-28,48.279999,48.950001,48.110001,48.799999,47.126698,2613100
2019-01-29,48.779999,49.189999,48.220001,48.250000,46.595562,1810200
2019-01-30,48.400002,48.630001,47.919998,47.980000,46.334816,2328600
2019-01-31,47.740002,48.000000,46.820000,47.590000,45.958195,3905100
2019-02-01,47.799999,48.380001,47.450001,48.290001,46.634190,2423300
2019-02-04,48.360001,49.060001,48.009998,49.009998,47.329494,2684900
2019-02-05,48.950001,49.189999,48.250000,48.830002,47.155674,3755200
2019-02-06,48.590000,49.080002,48.520000,48.980000,47.300522,2015400
2019-02-07,49.669998,50.230000,49.020000,49.299999,47.609558,3289800
2019-02-08,49.060001,49.270000,48.349998,49.040001,47.358471,2887100
2019-02-11,49.299999,49.650002,49.139999,49.419998,47.725437,1826100
2019-02-12,49.799999,50.220001,49.570000,49.889999,48.179321,2656200
2019-02-13,49.689999,50.000000,49.310001,49.549999,48.140461,2270100
2019-02-14,49.220001,49.290001,48.599998,48.930000,47.538097,2709100
2019-02-15,49.240002,50.150002,48.130001,50.110001,48.684532,2744500
2019-02-19,49.730000,50.860001,49.700001,50.720001,49.277180,1770100
2019-02-20,50.689999,51.330002,50.419998,51.279999,49.821247,1856000
2019-02-21,50.770000,51.169998,50.680000,50.900002,49.452061,3094700
2019-02-22,50.930000,51.209999,50.720001,51.169998,49.714375,2407400
2019-02-25,51.419998,51.720001,50.950001,50.990002,49.539501,1897700
2019-02-26,50.799999,51.110001,50.389999,50.419998,48.985710,2086100
2019-02-27,50.540001,51.230000,50.259998,51.080002,49.626942,2716500
2019-02-28,51.099998,51.389999,51.000000,51.099998,49.646362,1968000
2019-03-01,51.439999,51.810001,50.720001,51.169998,49.714375,2025500
2019-03-04,51.230000,51.700001,50.439999,50.860001,49.413200,1964100
2019-03-05,50.869999,51.240002,49.980000,50.790001,49.345188,2534800
2019-03-06,50.720001,50.790001,49.529999,49.669998,48.257050,1939000
2019-03-07,49.509998,49.560001,48.459999,48.709999,47.324356,2057900
2019-03-08,48.279999,48.840000,48.150002,48.700001,47.314648,1664000
2019-03-11,48.910000,49.250000,48.529999,48.860001,47.470093,2260900
2019-03-12,49.000000,49.200001,48.529999,48.919998,47.528385,2306500
2019-03-13,49.169998,49.259998,48.770000,49.119999,47.722691,1968700
2019-03-14,49.200001,49.380001,48.830002,49.080002,47.683830,2441400
2019-03-15,48.930000,49.669998,48.930000,49.160000,47.761559,2966100
2019-03-18,49.240002,50.160000,49.240002,50.040001,48.616528,2248300
2019-03-19,50.340000,50.540001,48.880001,48.970001,47.576962,1880900
2019-03-20,48.720001,49.009998,47.099998,47.110001,45.769875,2461500
2019-03-21,46.830002,46.910000,46.000000,46.049999,44.740025,3905500
2019-03-22,45.470001,45.599998,43.180000,43.639999,42.398579,5935000
2019-03-25,43.689999,44.169998,43.340000,43.750000,42.505455,3720000
2019-03-26,43.919998,44.980000,43.919998,44.980000,43.700462,4080400
2019-03-27,44.959999,45.060001,44.509998,44.869999,43.593594,2302300
2019-03-28,44.919998,45.400002,44.669998,45.369999,44.079369,1643500
2019-03-29,45.799999,45.860001,45.150002,45.410000,44.118233,1950500
2019-04-01,45.709999,46.840000,45.709999,46.720001,45.390968,2747100
2019-04-02,46.490002,47.270000,46.430000,46.930000,45.594990,2357800
2019-04-03,47.549999,47.930000,47.029999,47.180000,45.837883,2755300
2019-04-04,46.250000,47.779999,46.250000,47.680000,46.323658,2259600
2019-04-05,47.709999,47.900002,47.270000,47.570000,46.216785,1972500
2019-04-08,47.410000,48.040001,47.320000,47.619999,46.265366,1499200
2019-04-09,47.450001,47.570000,46.770000,46.900002,45.565849,1572900
2019-04-10,46.980000,47.200001,46.419998,47.139999,45.799015,1263100
2019-04-11,47.430000,47.919998,47.139999,47.500000,46.148781,1481000
2019-04-12,48.200001,48.900002,47.650002,48.419998,47.042603,2264400
2019-04-15,48.389999,48.430000,47.500000,47.650002,46.294518,1295600
2019-04-16,47.799999,48.349998,47.160000,48.259998,46.887154,1722600
2019-04-17,48.509998,48.549999,47.860001,48.360001,46.984314,1754900
2019-04-18,48.320000,48.330002,47.220001,47.299999,45.954464,2392700
2019-04-22,47.090000,47.340000,46.650002,46.709999,45.381252,2964400
2019-04-23,46.619999,49.080002,46.619999,48.840000,47.450661,3857600
2019-04-24,48.790001,48.790001,47.520000,48.400002,47.023182,1955900
2019-04-25,48.209999,48.720001,47.910000,48.360001,46.984314,1275100
2019-04-26,48.360001,48.810001,48.009998,48.750000,47.363220,1013800
2019-04-29,48.919998,49.840000,48.919998,49.419998,48.014156,1836200
2019-04-30,49.380001,49.520000,48.869999,49.330002,47.926723,1775500
2019-05-01,49.340000,49.860001,48.500000,48.580002,47.198059,1732500
2019-05-02,48.619999,49.639999,48.619999,49.480000,48.072453,1560500
2019-05-03,49.730000,50.200001,49.660000,50.049999,48.626232,1698200
2019-05-06,49.189999,49.980000,49.110001,49.680000,48.266762,1632500
2019-05-07,49.119999,49.180000,48.459999,48.709999,47.324356,1936400
2019-05-08,48.459999,48.759998,48.160000,48.189999,46.819145,1665600
2019-05-09,47.610001,48.450001,47.310001,48.240002,46.867733,1889000
2019-05-10,47.930000,48.669998,47.599998,48.439999,47.062038,1676200
2019-05-13,47.450001,47.790001,45.919998,46.029999,44.720592,2551800
2019-05-14,46.119999,47.029999,45.919998,46.439999,45.118935,2510300
2019-05-15,45.590000,45.810001,44.740002,45.130001,44.131287,2629700
2019-05-16,45.169998,46.029999,45.169998,45.570000,44.561546,1639700
2019-05-17,45.150002,45.880001,45.029999,45.099998,44.101948,2112100
2019-05-20,45.040001,45.540001,44.639999,44.900002,43.906376,1730700
2019-05-21,45.349998,45.919998,45.169998,45.779999,44.766899,2491900
2019-05-22,45.470001,45.669998,44.820000,45.419998,44.414864,1985800
2019-05-23,44.970001,45.400002,44.369999,44.930000,43.935707,3335100
2019-05-24,45.200001,45.450001,45.040001,45.340000,44.336636,1468400
2019-05-28,45.180000,45.520000,44.220001,44.250000,43.270760,3367100
2019-05-29,43.939999,44.730000,43.590000,44.610001,43.622791,1968000
2019-05-30,44.630001,44.919998,43.619999,43.959999,42.987171,1291300
2019-05-31,43.419998,43.490002,42.939999,43.070000,42.116871,2510800
2019-06-03,42.930000,43.720001,42.799999,43.320000,42.361340,2009500
2019-06-04,44.020000,45.000000,43.959999,44.400002,43.417439,2669300
2019-06-05,44.470001,44.509998,43.580002,44.180000,43.202309,1886700
2019-06-06,44.099998,44.419998,43.680000,44.240002,43.260979,1898200
2019-06-07,44.169998,44.169998,43.490002,43.639999,42.674255,2360400
2019-06-10,44.110001,44.540001,43.820000,43.840000,42.869831,1866300
2019-06-11,44.220001,44.700001,44.209999,44.419998,43.436993,2591600
2019-06-12,44.459999,44.570000,43.860001,44.169998,43.192528,1547300
2019-06-13,44.330002,44.869999,44.220001,44.730000,43.740131,1978300
2019-06-14,44.709999,45.000000,44.090000,44.880001,43.886818,1421300
2019-06-17,44.880001,45.090000,43.840000,44.040001,43.065407,1452700
