Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,18.520000,19.950001,18.190001,19.900000,19.625113,7754200
2019-01-03,19.910000,19.910000,19.030001,19.320000,19.053122,4970000
2019-01-04,19.680000,20.180000,19.080000,19.520000,19.250359,11672100
2019-01-07,19.150000,20.620001,19.030001,19.740000,19.467319,8225800
2019-01-08,19.860001,20.410000,19.650000,20.350000,20.068895,6983500
2019-01-09,20.469999,20.530001,19.709999,19.959999,19.684282,5085600
2019-01-10,19.860001,20.280001,19.450001,19.790001,19.516632,4247000
2019-01-11,19.559999,20.410000,19.389999,20.370001,20.088619,3791100
2019-01-14,20.150000,21.030001,20.000000,20.790001,20.502819,4568800
2019-01-15,20.900000,21.270000,20.549999,20.950001,20.660606,3755200
2019-01-16,20.950001,21.129999,20.469999,20.500000,20.216822,3390900
2019-01-17,20.420000,21.059999,20.219999,20.959999,20.670469,3904600
2019-01-18,21.129999,21.420000,20.709999,21.180000,20.887428,4792900
2019-01-22,20.930000,20.930000,19.950001,19.990000,19.713869,4902400
2019-01-23,20.150000,20.510000,19.000000,19.049999,18.786852,5623500
2019-01-24,19.020000,19.120001,18.219999,18.889999,18.629065,7062700
2019-01-25,18.950001,20.080000,18.879999,19.969999,19.694143,4363200
2019-01-28,19.879999,19.879999,19.000000,19.350000,19.082710,3664200
2019-01-29,19.299999,19.860001,18.719999,19.770000,19.496908,3924600
2019-01-30,19.870001,20.040001,19.719999,19.850000,19.575802,3484800
2019-01-31,19.920000,19.930000,19.090000,19.469999,19.201052,5711800
2019-02-01,19.480000,20.080000,19.240000,19.660000,19.388426,3336000
2019-02-04,19.530001,19.799999,19.200001,19.780001,19.506771,2414100
2019-02-05,19.719999,20.000000,19.020000,19.090000,18.826300,4778600
2019-02-06,19.010000,19.090000,18.510000,18.680000,18.421965,3186600
2019-02-07,18.549999,18.680000,17.790001,17.840000,17.593565,4224800
2019-02-08,17.790001,18.010000,17.559999,17.790001,17.544260,3992900
2019-02-11,17.860001,18.549999,17.660000,18.379999,18.126106,2715500
