Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,39.099998,39.200001,37.889999,38.110001,37.686073,5156700
2019-01-03,38.049999,38.500000,37.549999,37.750000,37.330074,3969900
2019-01-04,37.970001,39.209999,37.910000,39.040001,38.605728,4092800
2019-01-07,39.330002,39.990002,38.959999,39.400002,38.961723,3123800
2019-01-08,39.889999,40.220001,39.639999,40.000000,39.555046,2727700
2019-01-09,39.770000,40.320000,39.380001,39.549999,39.110054,3319400
2019-01-10,39.419998,40.470001,39.310001,40.410000,39.960487,3462500
2019-01-11,40.259998,40.580002,39.959999,40.299999,39.851711,2006200
2019-01-14,39.930000,40.189999,39.509998,39.669998,39.228718,2272000
2019-01-15,39.700001,40.720001,39.580002,40.439999,39.990154,3043600
2019-01-16,40.330002,40.880001,40.330002,40.689999,40.237370,2647000
2019-01-17,40.520000,41.820000,40.520000,41.060001,40.603260,3308100
2019-01-18,41.189999,41.349998,40.049999,40.340000,39.891266,4360200
2019-01-22,40.400002,40.880001,40.119999,40.500000,40.049480,4355900
2019-01-23,40.799999,41.480000,40.750000,41.340000,40.880135,2754000
2019-01-24,41.299999,41.759998,41.040001,41.730000,41.265804,2986900
2019-01-25,41.860001,42.000000,40.860001,40.930000,40.474701,4320600
2019-01-28,40.259998,40.639999,40.080002,40.139999,39.693489,3093700
2019-01-29,40.119999,40.669998,39.790001,39.930000,39.485825,4479500
2019-01-30,40.189999,40.389999,39.970001,40.180000,39.733040,3306600
2019-01-31,40.160000,41.040001,40.090000,40.910000,40.485153,4433700
2019-02-01,40.799999,40.990002,40.520000,40.799999,40.376293,3419500
2019-02-04,40.779999,41.240002,40.480000,41.040001,40.613800,2319300
2019-02-05,41.099998,41.250000,40.410000,40.689999,40.267437,2654600
2019-02-06,40.529999,40.970001,40.340000,40.860001,40.435673,2382600
2019-02-07,40.720001,41.590000,40.680000,41.570000,41.138298,2743600
2019-02-08,41.330002,41.990002,41.139999,41.830002,41.395603,2702600
2019-02-11,41.869999,42.380001,41.849998,42.250000,41.811237,2452600
2019-02-12,42.500000,42.919998,42.150002,42.410000,41.969578,4096200
2019-02-13,42.400002,42.799999,42.209999,42.549999,42.108124,2800600
2019-02-14,42.560001,42.959999,42.389999,42.610001,42.167500,2409000
2019-02-15,42.849998,43.090000,42.430000,42.459999,42.019058,2609200
2019-02-19,42.419998,42.590000,42.230000,42.450001,42.009163,2341500
2019-02-20,42.380001,42.599998,41.990002,42.060001,41.623215,2926900
2019-02-21,41.910000,42.480000,41.630001,42.459999,42.019058,3722000
2019-02-22,42.650002,42.849998,42.110001,42.220001,41.781548,2192000
2019-02-25,42.360001,42.509998,41.630001,41.840000,41.405495,2742500
2019-02-26,41.860001,41.950001,41.020000,41.369999,40.940380,3333700
2019-02-27,41.169998,41.330002,40.660000,41.020000,40.594013,4805400
2019-02-28,42.500000,42.549999,40.200001,41.680000,41.247154,5384500
