Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,25.955000,26.847000,25.480000,26.240000,26.240000,3067000
2019-01-03,26.120001,26.850000,25.530001,26.240000,26.240000,2979900
2019-01-04,26.840000,28.610001,26.650000,28.340000,28.340000,5653300
2019-01-07,28.530001,28.910000,28.146000,28.420000,28.420000,2441000
2019-01-08,28.730000,28.847000,27.650000,28.250000,28.250000,2218300
2019-01-09,28.600000,29.280001,28.240000,29.100000,29.100000,2372400
2019-01-10,28.690001,29.010000,28.480000,28.980000,28.980000,2351600
2019-01-11,28.719999,28.879999,27.959999,28.549999,28.549999,3838400
2019-01-14,29.059999,29.170000,27.889999,28.790001,28.790001,4035500
2019-01-15,28.940001,29.469999,28.587000,28.900000,28.900000,3770900
2019-01-16,29.190001,29.330000,28.160000,28.980000,28.980000,9242900
2019-01-17,28.209999,30.280001,27.510000,29.590000,29.590000,12073100
2019-01-18,29.920000,30.100000,29.100000,29.270000,29.270000,6601200
2019-01-22,29.000000,29.000000,27.530001,27.809999,27.809999,5026800
2019-01-23,28.150000,28.660000,27.844999,28.299999,28.299999,4392900
2019-01-24,28.150000,28.530001,27.660000,27.959999,27.959999,3022000
2019-01-25,28.420000,29.514999,28.160000,29.020000,29.020000,6607500
2019-01-28,28.740000,28.830000,27.809999,27.980000,27.980000,3538100
2019-01-29,28.270000,29.565001,28.163000,28.750000,28.750000,3565700
2019-01-30,29.100000,29.820000,28.670000,29.590000,29.590000,6502400
2019-01-31,29.280001,30.264999,29.150000,29.680000,29.680000,6466800
2019-02-01,29.700001,30.070000,28.270000,28.600000,28.600000,5042200
2019-02-04,28.430000,29.190001,28.351000,29.090000,29.090000,2337200
2019-02-05,29.000000,29.497000,28.910000,29.070000,29.070000,2749600
2019-02-06,29.010000,29.299999,28.510000,28.549999,28.549999,2923700
2019-02-07,28.379999,28.490000,27.062000,27.290001,27.290001,4955700
2019-02-08,27.120001,27.680000,26.510000,27.650000,27.650000,4784900
2019-02-11,27.549999,28.120001,27.260000,27.969999,27.969999,3448100
2019-02-12,28.330000,28.690001,27.950001,28.400000,28.400000,3021400
2019-02-13,28.809999,29.549999,28.700001,29.049999,29.049999,4566800
2019-02-14,28.730000,28.750000,28.150000,28.200001,28.200001,3196600
2019-02-15,28.709999,28.930000,28.200001,28.270000,28.270000,3407600
2019-02-19,28.209999,28.400000,28.100000,28.209999,28.209999,3029500
2019-02-20,28.389999,29.594999,28.340000,29.240000,29.240000,6520000
