Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,47.139999,49.410000,46.700001,48.810001,46.304424,805800
2019-01-03,48.310001,49.840000,48.090000,48.860001,46.351856,1138700
2019-01-04,49.990002,52.150002,49.689999,51.820000,49.159912,739600
2019-01-07,51.700001,53.250000,51.119999,52.380001,49.691170,990900
2019-01-08,53.430000,54.360001,52.230000,52.400002,49.710140,889300
2019-01-09,52.669998,54.590000,52.189999,54.540001,51.740284,648800
2019-01-10,54.410000,55.599998,53.889999,55.110001,52.281025,1021700
2019-01-11,55.110001,56.349998,54.509998,55.619999,52.764847,638300
2019-01-14,55.240002,56.310001,55.230000,55.520000,52.669979,1233900
2019-01-15,55.380001,55.410000,51.820000,51.919998,49.254776,1207500
2019-01-16,52.270000,53.279999,51.779999,52.799999,50.089607,818500
2019-01-17,52.740002,54.560001,52.439999,54.230000,51.446198,958600
2019-01-18,55.029999,56.799999,54.340000,56.680000,53.770428,1492500
2019-01-22,56.240002,56.320000,54.540001,54.820000,52.005913,853700
2019-01-23,55.380001,55.599998,53.430000,53.720001,50.962376,581200
2019-01-24,53.810001,55.169998,53.779999,54.090000,51.313381,546600
2019-01-25,54.540001,55.369999,54.340000,55.020000,52.195641,477200
2019-01-28,54.419998,55.180000,54.270000,55.000000,52.176674,446100
2019-01-29,55.230000,56.400002,54.650002,56.040001,53.163284,511500
2019-01-30,56.529999,58.279999,55.650002,57.470001,54.519878,1028400
2019-01-31,57.810001,58.090000,57.330002,57.910000,54.937294,1197700
2019-02-01,58.139999,59.189999,57.759998,58.360001,55.364193,1223500
2019-02-04,58.360001,58.610001,57.459999,58.580002,55.572903,464400
2019-02-05,58.759998,59.470001,58.520000,58.810001,55.791092,406400
2019-02-06,58.840000,59.130001,58.299999,58.410000,55.411625,327900
2019-02-07,58.310001,58.439999,57.160000,58.220001,55.231380,455800
2019-02-08,57.740002,58.200001,56.619999,57.919998,54.946774,485300
2019-02-11,58.310001,58.570000,57.759998,58.369999,55.373680,554500
