Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,7700.000000,7700.000000,7700.000000,7700.000000,7700.000000,80
2019-01-03,7170.000000,8150.000000,7170.000000,8150.000000,8150.000000,20
2019-01-04,7580.000000,7580.000000,7580.000000,7580.000000,7580.000000,10
2019-01-07,7070.000000,7070.000000,7070.000000,7070.000000,7070.000000,10
2019-01-08,7070.000000,7070.000000,7070.000000,7070.000000,7070.000000,0
2019-01-09,6580.000000,6580.000000,6580.000000,6580.000000,6580.000000,10
2019-01-10,6580.000000,6580.000000,6580.000000,6580.000000,6580.000000,0
2019-01-11,6140.000000,6500.000000,6140.000000,6500.000000,6500.000000,20
2019-01-14,6500.000000,6500.000000,6500.000000,6500.000000,6500.000000,0
2019-01-15,6060.000000,6060.000000,6050.000000,6050.000000,6050.000000,1500
2019-01-16,6050.000000,6050.000000,6050.000000,6050.000000,6050.000000,0
2019-01-17,5650.000000,6000.000000,5650.000000,6000.000000,6000.000000,20
2019-01-18,5600.000000,5600.000000,5600.000000,5600.000000,5600.000000,10
2019-01-22,5950.000000,5950.000000,5950.000000,5950.000000,5950.000000,490
2019-01-23,5550.000000,5550.000000,5550.000000,5550.000000,5550.000000,10
2019-01-24,5910.000000,5910.000000,5910.000000,5910.000000,5910.000000,1000
2019-01-25,5560.000000,5560.000000,5560.000000,5560.000000,5560.000000,110
2019-01-28,5940.000000,5940.000000,5940.000000,5940.000000,5940.000000,30
2019-01-29,6350.000000,6350.000000,6350.000000,6350.000000,6350.000000,20
2019-01-30,6790.000000,6790.000000,6790.000000,6790.000000,6790.000000,20
2019-01-31,6340.000000,6790.000000,6340.000000,6790.000000,6790.000000,1020
2019-02-01,6790.000000,6790.000000,6790.000000,6790.000000,6790.000000,2000
2019-02-04,6790.000000,6790.000000,6790.000000,6790.000000,6790.000000,0
2019-02-05,6790.000000,6790.000000,6790.000000,6790.000000,6790.000000,0
2019-02-06,6790.000000,6790.000000,6790.000000,6790.000000,6790.000000,0
2019-02-07,6790.000000,6790.000000,6790.000000,6790.000000,6790.000000,0
2019-02-08,6790.000000,6790.000000,6790.000000,6790.000000,6790.000000,0
2019-02-11,6320.000000,7230.000000,6320.000000,7230.000000,7230.000000,1010
2019-02-12,6730.000000,7710.000000,6730.000000,7700.000000,7700.000000,1040
2019-02-13,7700.000000,7700.000000,7700.000000,7700.000000,7700.000000,10
2019-02-14,7200.000000,8210.000000,7200.000000,8210.000000,8210.000000,130
2019-02-15,8210.000000,8210.000000,8210.000000,8210.000000,8210.000000,0
2019-02-19,8760.000000,8760.000000,8760.000000,8760.000000,8760.000000,1780
2019-02-20,8150.000000,8990.000000,8150.000000,8990.000000,8990.000000,20
2019-02-21,8370.000000,8370.000000,8370.000000,8370.000000,8370.000000,10
2019-02-22,7800.000000,8940.000000,7800.000000,8940.000000,8940.000000,20
2019-02-25,8320.000000,9380.000000,8320.000000,9380.000000,9380.000000,20
2019-02-26,9300.000000,9300.000000,9300.000000,9300.000000,9300.000000,4770
2019-02-27,9400.000000,9400.000000,8650.000000,8660.000000,8660.000000,2190
2019-02-28,8660.000000,8660.000000,8660.000000,8660.000000,8660.000000,0
2019-03-01,8060.000000,9260.000000,8060.000000,9260.000000,9260.000000,20
2019-03-04,9260.000000,9260.000000,9250.000000,9250.000000,9250.000000,15070
2019-03-05,8610.000000,8610.000000,8610.000000,8610.000000,8610.000000,10
2019-03-06,8610.000000,8610.000000,8610.000000,8610.000000,8610.000000,4000
2019-03-07,8610.000000,8610.000000,8610.000000,8610.000000,8610.000000,0
2019-03-08,8600.000000,9200.000000,8600.000000,9200.000000,9200.000000,20
2019-03-11,8580.000000,9700.000000,8580.000000,9700.000000,9700.000000,110
2019-03-12,9800.000000,9800.000000,9700.000000,9700.000000,9700.000000,3230
2019-03-13,9800.000000,9800.000000,9800.000000,9800.000000,9800.000000,1100
2019-03-14,9800.000000,9800.000000,9800.000000,9800.000000,9800.000000,7120
2019-03-15,9800.000000,9800.000000,9800.000000,9800.000000,9800.000000,6310
2019-03-18,9120.000000,9120.000000,9120.000000,9120.000000,9120.000000,20
2019-03-19,9120.000000,9120.000000,9120.000000,9120.000000,9120.000000,10
2019-03-20,8490.000000,9750.000000,8490.000000,9750.000000,9750.000000,20
