Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,82.669998,83.800003,82.220001,82.980003,80.397980,937200
2019-01-03,82.139999,82.709999,79.820000,79.919998,77.433189,1127400
2019-01-04,80.940002,83.160004,80.919998,82.690002,80.116997,1724700
2019-01-07,82.339996,83.639999,81.580002,83.089996,80.504547,1311600
2019-01-08,83.580002,84.059998,83.010002,83.760002,81.153702,1085800
2019-01-09,84.239998,85.089996,83.529999,84.720001,82.083832,743600
2019-01-10,84.639999,85.500000,83.760002,85.440002,82.781418,955400
2019-01-11,84.800003,85.970001,84.349998,85.629997,82.965523,613200
2019-01-14,84.769997,85.989998,84.440002,85.849998,83.178680,784800
2019-01-15,85.730003,86.070000,84.739998,85.230003,82.577965,1037100
2019-01-16,85.379997,85.949997,84.739998,85.019997,82.374496,843300
2019-01-17,84.879997,86.379997,84.650002,86.040001,83.362762,1085000
2019-01-18,87.470001,88.739998,86.879997,88.669998,85.910927,3483300
2019-01-22,88.129997,88.639999,86.349998,86.949997,84.244438,2219900
2019-01-23,87.029999,87.180000,85.660004,86.980003,84.273514,1282600
2019-01-24,87.230003,87.400002,86.230003,86.540001,83.847206,1014000
2019-01-25,87.309998,87.709999,86.720001,87.050003,84.341331,1460900
2019-01-28,87.169998,87.309998,86.010002,86.769997,84.070038,1163900
2019-01-29,86.610001,87.230003,86.209999,86.610001,83.915024,1539000
2019-01-30,87.510002,87.730003,85.000000,86.730003,84.031296,4158200
2019-01-31,86.599998,87.480003,85.690002,86.769997,84.070038,1767500
2019-02-01,86.669998,87.949997,86.230003,87.720001,84.990479,1279300
2019-02-04,87.660004,88.620003,86.910004,88.620003,85.862480,1194800
2019-02-05,88.639999,89.730003,88.370003,89.720001,86.928253,1279800
2019-02-06,89.610001,91.199997,89.610001,90.790001,87.964951,1627800
2019-02-07,90.150002,91.110001,89.930000,90.360001,87.548332,1419500
2019-02-08,89.959999,90.489998,88.879997,90.360001,87.548332,836800
2019-02-11,90.209999,91.120003,89.949997,90.089996,87.286736,792800
2019-02-12,90.709999,91.690002,90.449997,91.010002,88.178108,913400
2019-02-13,90.870003,91.080002,89.889999,90.900002,88.071526,758800
2019-02-14,90.410004,91.480003,90.199997,90.699997,87.877754,751500
2019-02-15,91.089996,91.930000,90.169998,91.449997,88.604416,1201800
2019-02-19,91.129997,92.440002,90.940002,91.949997,89.088860,1020400
2019-02-20,91.730003,92.239998,91.370003,92.019997,89.156670,792000
2019-02-21,91.849998,92.489998,91.570000,92.180000,89.311707,1035300
2019-02-22,92.260002,92.599998,91.400002,91.940002,89.079178,711600
2019-02-25,92.389999,92.720001,90.959999,91.029999,88.197495,993000
2019-02-26,91.010002,91.580002,90.900002,91.110001,88.275002,1771900
2019-02-27,90.440002,90.919998,89.540001,90.070000,87.267357,960400
2019-02-28,89.510002,90.419998,89.129997,90.379997,88.056534,949300
2019-03-01,91.080002,91.989998,89.760002,90.199997,87.881157,1424000
2019-03-04,90.400002,91.129997,88.529999,88.739998,86.458694,1416400
2019-03-05,88.900002,89.120003,87.959999,88.830002,86.546387,903100
2019-03-06,88.989998,89.309998,87.519997,87.989998,85.727974,893600
2019-03-07,87.680000,88.199997,86.870003,87.470001,85.221344,960200
